Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1768255200.0 141.044406 NA 197 211 0 NA NA 298 767 0 NA NA 249 464 49 NA NA 141 217 61 NA 
1768255200.0 141.044407 NA 198 221 0 NA NA 298 787 0 NA NA 248 533 59 NA NA 132 236 71 NA 
1768255200.0 141.044408 NA 195 164 NA NA NA 295 698 NA NA NA 250 87 NA NA NA 141 94 NA NA 
1768255200.0 141.044412 NA 197 189 0 NA NA 302 720 0 NA NA 245 175 53 NA NA 130 153 66 NA 
1768255200.0 141.044413 NA 198 191 0 NA NA 294 726 0 NA NA 248 212 60 NA NA 136 165 76 NA 
1768255200.0 141.044414 NA 196 114 NA NA NA 297 614 NA NA NA 248 58 NA NA NA 138 68 NA NA 
1768255200.0 141.044422 NA 197 197 0 NA NA 299 721 0 NA NA 243 197 52 NA NA 130 148 64 NA 
1768255200.0 141.044423 NA 198 197 0 NA NA 301 720 0 NA NA 247 196 57 NA NA 134 144 69 NA 
1768255200.0 141.044424 NA 196 114 NA NA NA 295 610 NA NA NA 251 59 NA NA NA 137 72 NA NA 
1768255200.0 141.044483 NA 286 0 NA NA NA 865 0 NA NA NA 492 83 NA NA NA 242 100 NA NA 
1768255200.0 160.03502 116 220 102 498 178 168 326 158 1135 267 748 140 72 485 157 521 128 102 449 164 
1768255200.0 17034.402 NA 683 277 0 NA NA 1328 826 0 NA NA 1883 267 93 NA NA 788 203 108 NA 
1768255200.0 17034.403 NA 651 287 0 NA NA 1334 855 0 NA NA 1808 275 99 NA NA 745 210 111 NA 
1768255200.0 17034.406 NA 644 299 0 NA NA 1354 864 0 NA NA 1780 320 102 NA NA 791 244 114 NA 
1768255200.0 17034.412 NA 623 481 0 NA NA 1330 1104 0 NA NA 1786 510 55 NA NA 724 369 66 NA 
1768255200.0 17034.422 NA 680 463 0 NA NA 1415 1099 0 NA NA 1825 458 49 NA NA 768 366 59 NA 
1768255200.0 17034.423 NA 640 461 0 NA NA 1312 1086 0 NA NA 1615 432 49 NA NA 699 327 59 NA 
1768255200.0 18434.402 NA 520 265 0 NA NA 1182 818 0 NA NA 569 238 82 NA NA 392 227 94 NA 
1768255200.0 18434.403 NA 519 273 0 NA NA 1204 850 0 NA NA 572 245 89 NA NA 392 229 101 NA 
1768255200.0 18434.404 NA 521 189 NA NA NA 1187 718 NA NA NA 565 118 NA NA NA 382 129 NA NA 
1768255200.0 18434.406 NA 517 267 0 NA NA 1157 832 0 NA NA 569 241 86 NA NA 383 226 98 NA 
1768255200.0 18434.407 NA 520 277 0 NA NA 1201 848 0 NA NA 569 245 87 NA NA 389 225 99 NA 
1768255200.0 18434.408 NA 518 191 NA NA NA 1192 724 NA NA NA 573 121 NA NA NA 389 170 NA NA 
1768255200.0 18434.412 NA 522 239 0 NA NA 1203 779 0 NA NA 568 219 54 NA NA 389 216 65 NA 
1768255200.0 18434.413 NA 515 244 0 NA NA 1174 793 0 NA NA 566 220 55 NA NA 383 214 65 NA 
1768255200.0 18434.422 NA 523 236 0 NA NA 1215 775 0 NA NA 565 212 50 NA NA 376 199 62 NA 
1768255200.0 18434.423 NA 522 238 0 NA NA 1173 779 0 NA NA 572 218 49 NA NA 379 209 59 NA 
