Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1769983200.0 141.044406 NA 197 148 0 NA NA 297 761 0 NA NA 247 476 50 NA NA 137 237 65 NA 
1769983200.0 141.044407 NA 197 219 0 NA NA 297 786 0 NA NA 244 520 60 NA NA 136 238 76 NA 
1769983200.0 141.044408 NA 196 163 NA NA NA 300 699 NA NA NA 254 83 NA NA NA 143 93 NA NA 
1769983200.0 141.044412 NA 197 188 0 NA NA 299 722 0 NA NA 248 179 55 NA NA 136 162 75 NA 
1769983200.0 141.044413 NA 197 190 0 NA NA 297 729 0 NA NA 245 219 61 NA NA 136 169 77 NA 
1769983200.0 141.044414 NA 196 115 NA NA NA 295 612 NA NA NA 249 61 NA NA NA 138 81 NA NA 
1769983200.0 141.044422 NA 197 192 0 NA NA 302 716 0 NA NA 243 199 53 NA NA 135 159 73 NA 
1769983200.0 141.044423 NA 197 195 0 NA NA 302 712 0 NA NA 256 201 58 NA NA 144 157 74 NA 
1769983200.0 141.044424 NA 198 114 NA NA NA 303 611 NA NA NA 250 61 NA NA NA 142 79 NA NA 
1769983200.0 141.044483 NA 285 0 NA NA NA 875 0 NA NA NA 485 84 NA NA NA 246 105 NA NA 
1769983200.0 160.03502 119 222 102 495 178 172 339 160 1109 274 749 147 74 508 156 519 138 107 474 163 
1769983200.0 17034.402 NA 639 291 0 NA NA 1356 859 0 NA NA 1628 259 92 NA NA 710 198 106 NA 
1769983200.0 17034.403 NA 617 289 0 NA NA 1364 865 0 NA NA 1703 269 102 NA NA 699 208 121 NA 
1769983200.0 17034.406 NA 653 310 0 NA NA 1390 885 0 NA NA 1803 329 105 NA NA 734 207 122 NA 
1769983200.0 17034.412 NA 661 496 0 NA NA 1352 1118 0 NA NA 1731 502 58 NA NA 729 376 78 NA 
1769983200.0 17034.422 NA 648 484 0 NA NA 1376 1142 0 NA NA 1855 471 52 NA NA 750 369 65 NA 
1769983200.0 17034.423 NA 630 464 0 NA NA 1356 1118 0 NA NA 1781 462 53 NA NA 704 370 67 NA 
1769983200.0 18434.402 NA 561 302 0 NA NA 1244 915 0 NA NA 605 280 84 NA NA 434 276 99 NA 
1769983200.0 18434.403 NA 555 309 0 NA NA 1220 945 0 NA NA 601 287 93 NA NA 436 276 113 NA 
1769983200.0 18434.404 NA 523 186 NA NA NA 1206 726 NA NA NA 607 123 NA NA NA 455 143 NA NA 
1769983200.0 18434.406 NA 558 302 0 NA NA 1238 930 0 NA NA 612 284 89 NA NA 453 269 105 NA 
1769983200.0 18434.407 NA 560 310 0 NA NA 1298 932 0 NA NA 610 285 89 NA NA 437 270 105 NA 
1769983200.0 18434.408 NA 557 185 NA NA NA 1207 716 NA NA NA 597 120 NA NA NA 423 136 NA NA 
1769983200.0 18434.412 NA 521 279 0 NA NA 1209 887 0 NA NA 618 267 58 NA NA 468 265 72 NA 
1769983200.0 18434.413 NA 556 286 0 NA NA 1288 896 0 NA NA 611 262 58 NA NA 458 253 75 NA 
1769983200.0 18434.422 NA 555 274 0 NA NA 1229 867 0 NA NA 607 259 52 NA NA 442 250 65 NA 
1769983200.0 18434.423 NA 556 279 0 NA NA 1260 888 0 NA NA 603 261 53 NA NA 433 254 66 NA 
1769983200.0 18434.424 NA 558 192 NA NA NA 1271 708 NA NA NA 599 151 NA NA NA 436 155 NA NA 
1769983200.0 18450.402 NA 555 297 0 NA NA 1241 927 0 NA NA 589 267 81 NA NA 427 268 99 NA 
1769983200.0 18450.403 NA 557 308 0 NA NA 1229 934 0 NA NA 589 274 88 NA NA 426 270 105 NA 
1769983200.0 18450.404 NA 549 186 NA NA NA 1239 721 NA NA NA 592 116 NA NA NA 436 132 NA NA 
1769983200.0 18450.406 NA 549 296 0 NA NA 1223 933 0 NA NA 590 267 84 NA NA 428 272 99 NA 
1769983200.0 18450.407 NA 548 306 0 NA NA 1266 928 0 NA NA 605 272 84 NA NA 462 272 98 NA 
1769983200.0 18450.408 NA 550 185 NA NA NA 1236 718 NA NA NA 582 115 NA NA NA 421 133 NA NA 
1769983200.0 18461.402 NA 520 285 0 NA NA 1179 885 0 NA NA 560 251 67 NA NA 432 267 80 NA 
1769983200.0 18634.402 NA 957 355 0 NA NA 1824 1000 0 NA NA 2232 381 93 NA NA 1042 317 108 NA 
1769983200.0 18634.403 NA 881 354 0 NA NA 1716 993 0 NA NA 2087 377 102 NA NA 996 304 119 NA 
1769983200.0 18634.404 NA 898 186 NA NA NA 1691 719 NA NA NA 2134 119 NA NA NA 1006 135 NA NA 
1769983200.0 18634.406 NA 928 367 0 NA NA 1823 1010 0 NA NA 2279 429 104 NA NA 1068 315 120 NA 
1769983200.0 18634.407 NA 891 381 0 NA NA 1735 1032 0 NA NA 2227 457 106 NA NA 1045 327 121 NA 
1769983200.0 18634.408 NA 903 184 NA NA NA 1660 719 NA NA NA 2167 120 NA NA NA 1015 138 NA NA 
1769983200.0 18634.412 NA 906 580 0 NA NA 1738 1249 0 NA NA 2187 654 57 NA NA 1044 464 70 NA 
