Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1771192800.0 141.044406 NA 198 210 0 NA NA 303 765 0 NA NA 241 485 50 NA NA 154 229 63 NA 
1771192800.0 141.044407 NA 197 221 0 NA NA 301 775 0 NA NA 245 524 60 NA NA 158 238 75 NA 
1771192800.0 141.044408 NA 197 163 NA NA NA 305 699 NA NA NA 252 83 NA NA NA 152 90 NA NA 
1771192800.0 141.044412 NA 197 189 0 NA NA 299 723 0 NA NA 242 175 56 NA NA 151 151 74 NA 
1771192800.0 141.044413 NA 197 192 0 NA NA 296 727 0 NA NA 244 207 61 NA NA 148 162 75 NA 
1771192800.0 141.044414 NA 198 114 NA NA NA 297 611 NA NA NA 251 60 NA NA NA 155 73 NA NA 
1771192800.0 141.044422 NA 196 196 0 NA NA 306 717 0 NA NA 244 198 53 NA NA 150 146 67 NA 
1771192800.0 141.044423 NA 198 196 0 NA NA 301 718 0 NA NA 241 197 60 NA NA 150 146 77 NA 
1771192800.0 141.044424 NA 197 112 NA NA NA 298 614 NA NA NA 250 62 NA NA NA 159 81 NA NA 
1771192800.0 141.044483 NA 284 0 NA NA NA 866 0 NA NA NA 489 83 NA NA NA 268 100 NA NA 
1771192800.0 160.03502 117 225 101 502 178 171 335 159 1133 273 743 144 72 492 155 511 139 99 464 165 
1771192800.0 17034.402 NA 705 283 0 NA NA 1354 845 0 NA NA 1872 273 94 NA NA 777 206 109 NA 
1771192800.0 17034.403 NA 653 283 0 NA NA 1332 866 0 NA NA 1763 273 101 NA NA 726 212 116 NA 
1771192800.0 17034.406 NA 626 294 0 NA NA 1335 871 0 NA NA 1759 312 103 NA NA 716 212 119 NA 
1771192800.0 17034.412 NA 616 471 0 NA NA 1320 1104 0 NA NA 1676 507 58 NA NA 689 379 72 NA 
1771192800.0 17034.422 NA 623 512 0 NA NA 1341 1122 0 NA NA 1832 470 52 NA NA 722 370 65 NA 
1771192800.0 17034.423 NA 640 465 0 NA NA 1349 1083 0 NA NA 1621 446 54 NA NA 688 371 69 NA 
1771192800.0 18434.402 NA 551 304 0 NA NA 1217 932 0 NA NA 611 280 84 NA NA 444 266 99 NA 
1771192800.0 18434.403 NA 547 311 0 NA NA 1214 950 0 NA NA 607 283 91 NA NA 427 271 106 NA 
1771192800.0 18434.404 NA 555 188 NA NA NA 1213 718 NA NA NA 602 121 NA NA NA 440 140 NA NA 
1771192800.0 18434.406 NA 545 305 0 NA NA 1217 927 0 NA NA 611 279 90 NA NA 433 262 107 NA 
1771192800.0 18434.407 NA 543 314 0 NA NA 1225 938 0 NA NA 602 282 89 NA NA 434 264 104 NA 
1771192800.0 18434.408 NA 556 187 NA NA NA 1222 724 NA NA NA 591 121 NA NA NA 413 141 NA NA 
1771192800.0 18434.412 NA 552 288 0 NA NA 1227 892 0 NA NA 607 261 57 NA NA 436 254 70 NA 
1771192800.0 18434.413 NA 548 285 0 NA NA 1203 893 0 NA NA 606 265 57 NA NA 428 262 72 NA 
1771192800.0 18434.422 NA 552 275 0 NA NA 1187 878 0 NA NA 607 256 52 NA NA 443 249 64 NA 
1771192800.0 18434.423 NA 551 279 0 NA NA 1216 874 0 NA NA 606 263 53 NA NA 423 250 66 NA 
1771192800.0 18434.424 NA 553 192 NA NA NA 1193 707 NA NA NA 601 154 NA NA NA 422 163 NA NA 
1771192800.0 18450.402 NA 544 302 0 NA NA 1222 932 0 NA NA 596 261 79 NA NA 435 249 94 NA 
1771192800.0 18450.403 NA 542 309 0 NA NA 1212 932 0 NA NA 594 272 88 NA NA 420 266 103 NA 
1771192800.0 18450.404 NA 544 187 NA NA NA 1220 718 NA NA NA 582 114 NA NA NA 416 129 NA NA 
