Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688590800.0 1.0 238 314 430 NA NA NA NA NA NA 2097410 2097370 2097460 NA NA NA NA NA NA 3289 906 1755 NA NA NA NA NA NA 4194 2976 4302 NA NA NA NA NA NA
1688590800.0 10.0 NA 365 638 0 NA NA NA NA NA NA 2097410 2097570 0 NA NA NA NA NA NA 5540 10319 966 NA NA NA NA NA NA 4383 9815 1912 NA NA NA NA NA
1688590800.0 1000.0 NA 574 345 0 206 NA NA NA NA NA 2097520 2097420 0 2097360 NA NA NA NA NA 9669 2233 745 461 NA NA NA NA NA 11540 5122 1147 965 NA NA NA NA
1688590800.0 10001.0 NA 452 796 0 269 270 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4654 3270 1148 706 728 NA NA NA NA 3213 6311 2083 2113 1913 NA NA NA
1688590800.0 10002.0 NA 434 808 0 267 278 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4678 3356 1154 697 735 NA NA NA NA 3545 4245 2276 2110 2431 NA NA NA
1688590800.0 10003.0 NA 436 802 0 271 268 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4544 3343 1113 670 718 NA NA NA NA 3425 3745 1459 1250 1278 NA NA NA
1688590800.0 10004.0 NA 451 792 0 260 271 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4575 3189 1127 701 709 NA NA NA NA 4018 6412 2164 2308 1883 NA NA NA
1688590800.0 10005.0 NA 459 796 0 267 277 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4669 3302 1132 683 727 NA NA NA NA 3621 6313 2091 1868 1828 NA NA NA
1688590800.0 10006.0 NA 474 794 0 269 265 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4695 3234 1151 686 668 NA NA NA NA 3066 6700 2242 1221 1037 NA NA NA
1688590800.0 10007.0 NA 452 801 0 313 273 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 4699 3461 1131 719 697 NA NA NA NA 4040 5823 2188 1778 1199 NA NA NA
1688590800.0 10008.0 NA 471 808 0 313 269 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 4669 3469 1145 702 689 NA NA NA NA 2204 4738 1985 1021 952 NA NA NA
1688590800.0 10009.0 NA 461 817 0 308 273 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 4772 3637 1136 698 720 NA NA NA NA 3274 5898 1333 1386 1612 NA NA NA
1688590800.0 1001.0 NA 581 344 0 0 0 0 0 0 NA 2097520 2097410 0 0 0 0 0 0 NA 8292 1091 242 115 194 326 505 346 NA 10148 2965 991 646 516 745 1343 871
1688590800.0 1001.2 NA 873 351 0 0 0 0 NA NA NA 2097700 2097430 0 0 0 0 NA NA NA 58478 2568 377 251 480 500 NA NA NA 40471 2737 965 1429 1010 1181 NA NA
1688590800.0 1001.3 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1688590800.0 1002.0 NA 593 200 NA NA NA NA NA NA NA 2097520 2097300 NA NA NA NA NA NA NA 8338 404 NA NA NA NA NA NA NA 11903 805 NA NA NA NA NA NA
1688590800.0 1002.3 NA 910 359 0 NA NA NA NA NA NA 2097690 2097430 0 NA NA NA NA NA NA 35170 1757 938 NA NA NA NA NA NA 25477 3183 2302 NA NA NA NA NA
1688590800.0 1002.4 NA 922 0 NA NA NA NA NA NA NA 2097720 0 NA NA NA NA NA NA NA 62444 1044 NA NA NA NA NA NA NA 40196 2234 NA NA NA NA NA NA
1688590800.0 10023.0 NA 464 745 0 258 260 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4590 3192 1127 686 680 NA NA NA NA 2552 5738 2297 2804 1874 NA NA NA
1688590800.0 10024.0 NA 461 830 0 303 272 NA NA NA NA 2097430 2097700 0 2097430 2097390 NA NA NA NA 4893 4462 1187 736 770 NA NA NA NA 4050 7143 2281 1903 1717 NA NA NA
1688590800.0 10024.1 NA 464 474 0 NA NA NA NA NA NA 2097430 2097490 0 NA NA NA NA NA NA 4775 1689 941 NA NA NA NA NA NA 3548 3533 1675 NA NA NA NA NA
1688590800.0 10024.2 NA 472 827 0 NA NA NA NA NA NA 2097430 2097700 0 NA NA NA NA NA NA 4766 4329 1131 NA NA NA NA NA NA 3128 7517 1558 NA NA NA NA NA
1688590800.0 10024.3 NA 454 465 0 NA NA NA NA NA NA 2097430 2097490 0 NA NA NA NA NA NA 4776 1663 845 NA NA NA NA NA NA 4164 2752 1988 NA NA NA NA NA
1688590800.0 10024.4 NA 458 819 0 NA NA NA NA NA NA 2097440 2097700 0 NA NA NA NA NA NA 4785 4170 1121 NA NA NA NA NA NA 4571 7253 1793 NA NA NA NA NA
1688590800.0 10024.5 NA 465 303 0 NA NA NA NA NA NA 2097430 2097390 0 NA NA NA NA NA NA 4787 834 384 NA NA NA NA NA NA 5084 2407 1182 NA NA NA NA NA
1688590800.0 10025.0 NA 473 807 0 261 275 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4767 3470 1166 697 739 NA NA NA NA 2768 5054 2262 1861 2088 NA NA NA
1688590800.0 10026.0 NA 457 840 0 274 274 NA NA NA NA 2097430 2097710 0 2097380 2097390 NA NA NA NA 4903 5219 1179 714 771 NA NA NA NA 2574 6339 1885 2291 2288 NA NA NA
