Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1688418000.0 1.0 237 314 432 NA NA NA NA NA NA 2097410 2097370 2097460 NA NA NA NA NA NA 3338 911 1769 NA NA NA NA NA NA 4624 2093 3809 NA NA NA NA NA NA
1688418000.0 10.0 NA 361 635 0 NA NA NA NA NA NA 2097410 2097560 0 NA NA NA NA NA NA 5385 10134 954 NA NA NA NA NA NA 4638 9609 1773 NA NA NA NA NA
1688418000.0 1000.0 NA 611 344 0 194 NA NA NA NA NA 2097530 2097420 0 2097360 NA NA NA NA NA 9713 2195 695 438 NA NA NA NA NA 12265 5157 1153 1394 NA NA NA NA
1688418000.0 10001.0 NA 447 791 0 259 271 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4578 3253 1137 707 727 NA NA NA NA 3868 6795 2096 2207 1919 NA NA NA
1688418000.0 10002.0 NA 445 796 0 258 276 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4574 3326 1134 692 706 NA NA NA NA 3808 6112 2282 2085 1519 NA NA NA
1688418000.0 10003.0 NA 444 804 0 259 275 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4636 3444 1170 722 762 NA NA NA NA 3520 3345 1462 2103 1692 NA NA NA
1688418000.0 10004.0 NA 448 799 0 261 273 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4573 3186 1117 697 724 NA NA NA NA 3854 4553 1654 2479 2897 NA NA NA
1688418000.0 10005.0 NA 417 793 0 268 277 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4899 3411 1195 734 766 NA NA NA NA 4444 5113 2421 1868 1606 NA NA NA
1688418000.0 10006.0 NA 454 794 0 256 266 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4932 3360 1191 723 719 NA NA NA NA 4351 6690 2253 1574 1230 NA NA NA
1688418000.0 10007.0 NA 456 743 0 313 270 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 4716 3418 1123 718 703 NA NA NA NA 4149 4660 1461 1871 1245 NA NA NA
1688418000.0 10008.0 NA 460 809 0 318 272 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 5002 3695 1210 750 741 NA NA NA NA 3152 5024 1925 1237 1071 NA NA NA
1688418000.0 10009.0 NA 461 814 0 314 270 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 5060 3852 1208 762 773 NA NA NA NA 3375 6201 2398 1947 1647 NA NA NA
1688418000.0 1001.0 NA 578 322 0 0 0 0 0 0 NA 2097510 2097400 0 0 0 0 0 0 NA 9122 1178 256 124 219 355 486 356 NA 15331 2197 992 797 618 795 822 820
1688418000.0 1001.2 NA 937 314 0 0 0 0 NA NA NA 2097700 2097430 0 0 0 0 NA NA NA 57968 2592 374 257 487 503 NA NA NA 36223 2215 685 1397 2036 1762 NA NA
1688418000.0 1001.3 NA 944 355 0 NA NA NA NA NA NA 2097700 2097430 0 NA NA NA NA NA NA 46597 1786 952 NA NA NA NA NA NA 32111 4262 2659 NA NA NA NA NA
1688418000.0 1002.0 NA 594 200 NA NA NA NA NA NA NA 2097520 2097300 NA NA NA NA NA NA NA 8224 400 NA NA NA NA NA NA NA 12275 661 NA NA NA NA NA NA
1688418000.0 1002.3 NA 933 362 0 NA NA NA NA NA NA 2097690 2097430 0 NA NA NA NA NA NA 35274 1775 934 NA NA NA NA NA NA 26370 3324 2223 NA NA NA NA NA
1688418000.0 1002.4 NA 992 0 NA NA NA NA NA NA NA 2097720 0 NA NA NA NA NA NA NA 62118 1074 NA NA NA NA NA NA NA 41668 2919 NA NA NA NA NA NA
1688418000.0 10023.0 NA 448 733 0 258 260 NA NA NA NA 2097420 2097690 0 2097370 2097390 NA NA NA NA 4577 3188 1134 682 675 NA NA NA NA 3617 4583 1377 1532 1302 NA NA NA
1688418000.0 10024.0 NA 466 831 0 313 271 NA NA NA NA 2097430 2097700 0 2097430 2097390 NA NA NA NA 4772 4326 1181 716 749 NA NA NA NA 3290 6823 2388 1661 1494 NA NA NA
1688418000.0 10024.1 NA 465 486 0 NA NA NA NA NA NA 2097440 2097490 0 NA NA NA NA NA NA 5221 1814 1003 NA NA NA NA NA NA 4942 3511 1187 NA NA NA NA NA
1688418000.0 10024.2 NA 454 822 0 NA NA NA NA NA NA 2097440 2097700 0 NA NA NA NA NA NA 4795 4377 1161 NA NA NA NA NA NA 2348 8894 3524 NA NA NA NA NA
1688418000.0 10024.3 NA 450 456 0 NA NA NA NA NA NA 2097430 2097480 0 NA NA NA NA NA NA 4851 1691 849 NA NA NA NA NA NA 4106 4566 1890 NA NA NA NA NA
1688418000.0 10024.4 NA 464 820 0 NA NA NA NA NA NA 2097430 2097700 0 NA NA NA NA NA NA 4791 4259 1119 NA NA NA NA NA NA 3826 6836 1602 NA NA NA NA NA
1688418000.0 10024.5 NA 471 297 0 NA NA NA NA NA NA 2097430 2097390 0 NA NA NA NA NA NA 5220 882 404 NA NA NA NA NA NA 4457 1438 637 NA NA NA NA NA
1688418000.0 10025.0 NA 451 804 0 271 273 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4639 3414 1160 694 728 NA NA NA NA 3303 4874 2239 2430 1636 NA NA NA
1688418000.0 10026.0 NA 453 851 0 272 277 NA NA NA NA 2097440 2097710 0 2097380 2097390 NA NA NA NA 4783 5081 1173 694 749 NA NA NA NA 3150 7931 1761 1616 1629 NA NA NA
1688418000.0 1003.0 NA 616 0 NA NA NA NA NA NA NA 2097580 0 NA NA NA NA NA NA NA 12031 658 NA NA NA NA NA NA NA 12990 1416 NA NA NA NA NA NA
1688418000.0 1004.0 NA 438 251 0 0 0 0 NA NA NA 2097470 2097370 0 0 0 0 NA NA NA 2164 406 103 189 321 320 NA NA NA 4146 1912 388 548 760 715 NA NA
