Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766224800.0 141.044406 NA 197 315 0 NA 296 3741 0 NA 250 476 52 NA 136 227 66 
1766224800.0 141.044407 NA 197 325 0 NA 291 3761 0 NA 250 546 63 NA 137 249 78 
1766224800.0 141.044408 NA 197 256 NA NA 292 3662 NA NA 253 101 NA NA 139 104 NA 
1766224800.0 141.044412 NA 196 293 0 NA 292 3694 0 NA 254 184 57 NA 138 159 69 
1766224800.0 141.044413 NA 197 297 0 NA 295 3697 0 NA 255 222 65 NA 143 170 79 
1766224800.0 141.044414 NA 196 138 NA NA 291 3500 NA NA 248 62 NA NA 136 74 NA 
1766224800.0 141.044422 NA 197 301 0 NA 296 3686 0 NA 248 208 56 NA 135 162 75 
1766224800.0 141.044423 NA 197 300 0 NA 298 3689 0 NA 245 211 62 NA 133 174 76 
1766224800.0 141.044424 NA 196 139 NA NA 291 3502 NA NA 255 63 NA NA 144 83 NA 
1766224800.0 141.044483 NA 386 0 NA NA 3832 0 NA NA 505 87 NA NA 254 104 NA 
1766224800.0 160.03502 117 219 102 597 167 329 154 4063 742 149 77 512 510 153 114 486 
1766224800.0 17034.402 NA 988 416 0 NA 4700 3872 0 NA 2085 345 94 NA 933 291 111 
1766224800.0 17034.403 NA 968 436 0 NA 4702 3886 0 NA 2143 360 106 NA 965 289 122 
1766224800.0 17034.406 NA 951 436 0 NA 4648 3888 0 NA 2100 413 105 NA 928 300 119 
1766224800.0 17034.412 NA 971 601 0 NA 4631 4088 0 NA 2056 603 59 NA 961 434 71 
1766224800.0 17034.422 NA 990 623 0 NA 4635 4104 0 NA 2091 544 53 NA 942 392 67 
1766224800.0 17034.423 NA 985 626 0 NA 4651 4139 0 NA 2224 595 54 NA 1007 453 66 
1766224800.0 18434.402 NA 629 371 0 NA 4175 3802 0 NA 533 253 85 NA 353 239 99 
1766224800.0 18434.403 NA 629 376 0 NA 4163 3811 0 NA 541 257 96 NA 356 253 110 
1766224800.0 18434.404 NA 648 279 NA NA 4166 3675 NA NA 545 125 NA NA 355 146 NA 
1766224800.0 18434.406 NA 634 366 0 NA 4171 3795 0 NA 544 254 93 NA 366 248 112 
1766224800.0 18434.407 NA 628 375 0 NA 4191 3828 0 NA 538 255 93 NA 357 241 108 
1766224800.0 18434.408 NA 630 281 NA NA 4171 3680 NA NA 534 124 NA NA 362 139 NA 
1766224800.0 18434.412 NA 630 342 0 NA 4179 3757 0 NA 536 234 60 NA 361 238 77 
1766224800.0 18434.413 NA 652 346 0 NA 4191 3755 0 NA 542 235 58 NA 356 239 70 
1766224800.0 18434.422 NA 632 338 0 NA 4150 3740 0 NA 542 228 54 NA 354 229 68 
1766224800.0 18434.423 NA 630 339 0 NA 4160 3740 0 NA 557 228 54 NA 370 219 70 
1766224800.0 18434.424 NA 630 304 NA NA 4159 3676 NA NA 533 156 NA NA 360 165 NA 
1766224800.0 18450.402 NA 647 363 0 NA 4200 3790 0 NA 529 241 81 NA 354 242 95 
1766224800.0 18450.403 NA 629 374 0 NA 4174 3818 0 NA 533 245 91 NA 364 245 105 
1766224800.0 18450.404 NA 629 279 NA NA 4156 3674 NA NA 535 118 NA NA 350 133 NA 
1766224800.0 18450.406 NA 632 364 0 NA 4165 3801 0 NA 523 240 87 NA 364 235 105 
1766224800.0 18450.407 NA 630 373 0 NA 4202 3822 0 NA 538 246 86 NA 356 244 100 
1766224800.0 18450.408 NA 634 279 NA NA 4155 3678 NA NA 533 119 NA NA 347 133 NA 
1766224800.0 18461.402 NA 598 335 0 NA 4124 3745 0 NA 507 221 68 NA 355 221 81 
1766224800.0 18634.402 NA 815 394 0 NA 4419 3819 0 NA 1384 303 93 NA 721 259 109 
1766224800.0 18634.403 NA 825 404 0 NA 4441 3823 0 NA 1376 307 102 NA 732 263 118 
1766224800.0 18634.404 NA 806 281 NA NA 4386 3679 NA NA 1377 124 NA NA 703 137 NA 
