Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767002400.0 141.044406 NA 196 314 0 NA 292 3738 0 NA 251 479 53 NA 137 238 67 
1767002400.0 141.044407 NA 198 324 0 NA 294 3756 0 NA 253 518 66 NA 143 246 81 
1767002400.0 141.044408 NA 198 275 NA NA 300 3679 NA NA 240 100 NA NA 130 100 NA 
1767002400.0 141.044412 NA 196 293 0 NA 286 3687 0 NA 245 188 59 NA 132 160 76 
1767002400.0 141.044413 NA 196 297 0 NA 290 3692 0 NA 246 229 66 NA 137 182 80 
1767002400.0 141.044414 NA 196 139 NA NA 290 3502 NA NA 250 64 NA NA 135 78 NA 
1767002400.0 141.044422 NA 196 299 0 NA 290 3685 0 NA 253 210 56 NA 137 170 71 
1767002400.0 141.044423 NA 198 300 0 NA 299 3683 0 NA 250 210 65 NA 136 163 85 
1767002400.0 141.044424 NA 196 138 NA NA 290 3499 NA NA 247 62 NA NA 133 77 NA 
1767002400.0 141.044483 NA 388 0 NA NA 3844 0 NA NA 511 88 NA NA 262 104 NA 
1767002400.0 160.03502 115 222 102 579 165 331 157 4051 745 143 77 516 515 140 113 479 
1767002400.0 17034.402 NA 963 424 0 NA 4657 3856 0 NA 2103 346 95 NA 958 277 109 
1767002400.0 17034.403 NA 969 430 0 NA 4725 3876 0 NA 2140 356 106 NA 975 283 120 
1767002400.0 17034.406 NA 965 444 0 NA 4660 3892 0 NA 2077 407 105 NA 921 290 120 
1767002400.0 17034.412 NA 972 630 0 NA 4643 4109 0 NA 1997 585 59 NA 890 397 74 
1767002400.0 17034.422 NA 969 617 0 NA 4631 4097 0 NA 2179 562 55 NA 958 404 71 
1767002400.0 17034.423 NA 959 633 0 NA 4666 4096 0 NA 2108 557 55 NA 927 391 69 
1767002400.0 18434.402 NA 630 368 0 NA 4181 3791 0 NA 553 253 86 NA 363 245 100 
1767002400.0 18434.403 NA 632 375 0 NA 4182 3813 0 NA 541 261 95 NA 359 255 110 
1767002400.0 18434.404 NA 631 279 NA NA 4142 3678 NA NA 530 124 NA NA 352 138 NA 
1767002400.0 18434.406 NA 628 370 0 NA 4182 3805 0 NA 529 251 91 NA 348 237 105 
1767002400.0 18434.407 NA 630 374 0 NA 4146 3816 0 NA 535 259 93 NA 361 249 107 
1767002400.0 18434.408 NA 628 281 NA NA 4149 3681 NA NA 529 126 NA NA 346 146 NA 
1767002400.0 18434.412 NA 624 344 0 NA 4153 3755 0 NA 536 232 59 NA 353 229 72 
1767002400.0 18434.413 NA 630 343 0 NA 4158 3757 0 NA 535 237 58 NA 356 238 72 
1767002400.0 18434.422 NA 630 334 0 NA 4149 3730 0 NA 541 224 54 NA 363 215 67 
1767002400.0 18434.423 NA 631 339 0 NA 4168 3738 0 NA 534 230 55 NA 353 225 68 
1767002400.0 18434.424 NA 648 305 NA NA 4175 3677 NA NA 539 156 NA NA 362 157 NA 
1767002400.0 18450.402 NA 630 366 0 NA 4157 3787 0 NA 523 238 83 NA 362 230 97 
1767002400.0 18450.403 NA 624 373 0 NA 4168 3811 0 NA 529 239 91 NA 360 232 106 
1767002400.0 18450.404 NA 626 277 NA NA 4144 3678 NA NA 515 119 NA NA 353 134 NA 
1767002400.0 18450.406 NA 622 363 0 NA 4168 3798 0 NA 537 237 87 NA 364 230 104 
1767002400.0 18450.407 NA 627 372 0 NA 4143 3802 0 NA 520 244 88 NA 349 243 103 
