Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766743200.0 141.044408 NA 196 256 NA NA 295 3659 NA NA 257 101 NA NA 145 97 NA 
1766743200.0 141.044483 NA 390 0 NA NA 3854 0 NA NA 513 86 NA NA 255 103 NA 
1766743200.0 160.03502 118 221 102 596 167 337 160 4059 744 144 75 503 509 138 109 472 
1766743200.0 17034.402 NA 1001 425 0 NA 4655 3862 0 NA 2143 350 96 NA 959 281 110 
1766743200.0 17034.403 NA 979 430 0 NA 4615 3879 0 NA 2155 354 104 NA 948 280 118 
1766743200.0 17034.406 NA 1009 451 0 NA 4697 3930 0 NA 2255 443 105 NA 988 307 118 
1766743200.0 18434.402 NA 651 369 0 NA 4204 3803 0 NA 540 250 83 NA 352 243 97 
1766743200.0 18434.403 NA 630 378 0 NA 4164 3819 0 NA 537 254 94 NA 360 247 107 
1766743200.0 18434.404 NA 628 280 NA NA 4150 3679 NA NA 547 123 NA NA 355 138 NA 
1766743200.0 18434.406 NA 634 368 0 NA 4183 3802 0 NA 530 250 90 NA 345 242 104 
1766743200.0 18434.407 NA 634 377 0 NA 4176 3820 0 NA 545 257 92 NA 356 236 108 
1766743200.0 18434.408 NA 627 279 NA NA 4135 3679 NA NA 531 125 NA NA 359 139 NA 
1766743200.0 18434.424 NA 629 305 NA NA 4135 3686 NA NA 545 156 NA NA 360 156 NA 
1766743200.0 18450.403 NA 627 373 0 NA 4167 3811 0 NA 528 242 91 NA 362 231 105 
1766743200.0 18450.404 NA 626 280 NA NA 4155 3679 NA NA 517 117 NA NA 353 132 NA 
1766743200.0 18450.406 NA 627 365 0 NA 4170 3795 0 NA 543 236 85 NA 359 237 100 
1766743200.0 18450.407 NA 628 373 0 NA 4171 3815 0 NA 542 239 86 NA 354 227 99 
1766743200.0 18450.408 NA 624 282 NA NA 4172 3680 NA NA 533 121 NA NA 350 142 NA 
1766743200.0 18634.402 NA 806 395 0 NA 4420 3833 0 NA 1384 300 91 NA 748 252 105 
1766743200.0 18634.403 NA 817 409 0 NA 4425 3845 0 NA 1373 310 102 NA 712 268 116 
1766743200.0 18634.404 NA 810 281 NA NA 4402 3684 NA NA 1357 123 NA NA 711 137 NA 
1766743200.0 18634.406 NA 813 393 0 NA 4423 3829 0 NA 1345 313 100 NA 709 261 117 
1766743200.0 18634.407 NA 807 404 0 NA 4447 3832 0 NA 1369 317 101 NA 711 258 114 
1766743200.0 18634.408 NA 811 300 NA NA 4413 3697 NA NA 1378 124 NA NA 715 136 NA 
1766743200.0 18634.424 NA 816 307 NA NA 4386 3680 NA NA 1350 157 NA NA 697 158 NA 
1766743200.0 18650.402 NA 807 394 0 NA 4410 3817 0 NA 1338 291 90 NA 700 256 105 
1766743200.0 18650.403 NA 798 396 0 NA 4460 3823 0 NA 1346 295 103 NA 705 257 121 
1766743200.0 18650.404 NA 812 280 NA NA 4415 3679 NA NA 1291 119 NA NA 680 139 NA 
1766743200.0 18650.406 NA 806 399 0 NA 4425 3828 0 NA 1315 293 98 NA 713 248 114 
1766743200.0 18650.407 NA 800 407 0 NA 4430 3845 0 NA 1306 308 99 NA 693 259 111 
1766743200.0 18650.408 NA 800 279 NA NA 4398 3677 NA NA 1293 117 NA NA 672 131 NA 
1766743200.0 18661.402 NA 791 392 0 NA 4415 3836 0 NA 1313 278 89 NA 693 251 103 
1766743200.0 34434.402 NA 805 522 0 NA 6854 4081 0 NA 854 439 82 NA 502 382 95 
1766743200.0 34434.403 NA 803 525 0 NA 6835 4129 0 NA 861 445 90 NA 508 382 105 
1766743200.0 34434.404 NA 803 335 NA NA 6839 3858 NA NA 862 218 NA NA 495 254 NA 
1766743200.0 34434.612 NA 288 371 0 NA 415 3812 0 NA 428 356 101 NA 216 225 115 
1766743200.0 34434.704 NA 802 514 0 NA 4376 4204 0 NA 848 451 100 NA 482 374 120 
1766743200.0 34634.402 NA 1739 948 0 NA 8247 4675 0 NA 5283 1490 101 NA 1872 708 116 
1766743200.0 34634.4021 NA 1727 974 0 NA 8254 4772 0 NA 5284 1446 102 NA 1923 685 116 
1766743200.0 34634.403 NA 1704 983 0 NA 8192 4798 0 NA 5279 1536 112 NA 1894 688 127 
1766743200.0 34634.404 NA 1760 340 NA NA 8221 3878 NA NA 5421 229 NA NA 1933 265 NA 
1766743200.0 34634.704 NA 1635 910 0 NA 5506 4655 0 NA 5255 1693 118 NA 1866 686 137 
1766743200.0 34634.751 NA 1649 0 NA NA 7962 0 NA NA 5837 86 NA NA 2042 105 NA 
