Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766527200.0 141.044408 NA 198 276 NA NA 288 3675 NA NA 249 102 NA NA 137 104 NA 
1766527200.0 141.044413 NA 199 297 0 NA 293 3700 0 NA 252 230 65 NA 143 185 79 
1766527200.0 141.044414 NA 197 139 NA NA 290 3497 NA NA 254 61 NA NA 137 77 NA 
1766527200.0 141.044423 NA 199 301 0 NA 297 3687 0 NA 251 208 63 NA 136 163 78 
1766527200.0 141.044424 NA 197 140 NA NA 293 3499 NA NA 252 63 NA NA 137 85 NA 
1766527200.0 141.044483 NA 389 0 NA NA 3847 0 NA NA 509 89 NA NA 262 111 NA 
1766527200.0 160.03502 115 222 102 596 165 336 152 4078 742 148 77 507 507 144 113 483 
1766527200.0 17034.402 NA 991 432 0 NA 4656 3867 0 NA 2236 357 94 NA 1015 290 108 
1766527200.0 17034.403 NA 1000 444 0 NA 4659 3891 0 NA 2111 358 104 NA 968 288 121 
1766527200.0 17034.406 NA 976 433 0 NA 4634 3884 0 NA 2110 396 103 NA 921 293 118 
1766527200.0 18434.402 NA 632 370 0 NA 4178 3794 0 NA 538 251 85 NA 354 235 101 
1766527200.0 18434.403 NA 637 379 0 NA 4180 3828 0 NA 537 259 95 NA 364 239 110 
1766527200.0 18434.404 NA 632 300 NA NA 4131 3694 NA NA 549 125 NA NA 360 142 NA 
1766527200.0 18434.406 NA 634 373 0 NA 4157 3808 0 NA 540 258 90 NA 364 248 105 
1766527200.0 18434.407 NA 634 377 0 NA 4160 3812 0 NA 542 259 91 NA 372 239 107 
1766527200.0 18434.408 NA 632 279 NA NA 4160 3675 NA NA 531 123 NA NA 351 138 NA 
1766527200.0 18434.424 NA 654 307 NA NA 4191 3684 NA NA 535 157 NA NA 352 160 NA 
1766527200.0 18450.402 NA 623 367 0 NA 4169 3794 0 NA 526 238 82 NA 359 226 98 
1766527200.0 18450.403 NA 627 375 0 NA 4164 3815 0 NA 541 246 91 NA 369 241 106 
1766527200.0 18450.404 NA 633 280 NA NA 4158 3684 NA NA 518 118 NA NA 343 136 NA 
1766527200.0 18450.406 NA 629 368 0 NA 4188 3794 0 NA 524 241 85 NA 352 228 101 
1766527200.0 18450.407 NA 635 375 0 NA 4179 3812 0 NA 522 248 86 NA 348 243 100 
1766527200.0 18450.408 NA 632 281 NA NA 4169 3679 NA NA 513 118 NA NA 350 136 NA 
1766527200.0 18461.402 NA 599 338 0 NA 4117 3749 0 NA 494 224 67 NA 348 230 81 
1766527200.0 18634.402 NA 815 397 0 NA 4446 3826 0 NA 1424 307 92 NA 755 265 106 
1766527200.0 18634.403 NA 824 409 0 NA 4460 3870 0 NA 1380 316 102 NA 733 260 119 
1766527200.0 18634.404 NA 831 282 NA NA 4431 3689 NA NA 1359 127 NA NA 721 138 NA 
1766527200.0 18634.406 NA 818 407 0 NA 4419 3838 0 NA 1384 318 100 NA 722 262 116 
1766527200.0 18634.407 NA 829 406 0 NA 4441 3842 0 NA 1416 319 101 NA 741 267 115 
1766527200.0 18634.408 NA 831 278 NA NA 4460 3683 NA NA 1387 140 NA NA 719 201 NA 
1766527200.0 18634.424 NA 805 309 NA NA 4400 3685 NA NA 1376 160 NA NA 727 167 NA 
1766527200.0 18650.402 NA 802 393 0 NA 4432 3815 0 NA 1293 291 90 NA 707 257 104 
1766527200.0 18650.403 NA 807 399 0 NA 4422 3831 0 NA 1351 300 101 NA 720 260 119 
1766527200.0 18650.404 NA 806 282 NA NA 4395 3682 NA NA 1319 124 NA NA 698 145 NA 
1766527200.0 18650.406 NA 815 397 0 NA 4437 3820 0 NA 1322 298 97 NA 703 260 110 
1766527200.0 18650.407 NA 808 406 0 NA 4422 3840 0 NA 1332 309 103 NA 718 252 119 
1766527200.0 18650.408 NA 827 282 NA NA 4430 3680 NA NA 1359 121 NA NA 695 134 NA 
1766527200.0 18661.402 NA 799 385 0 NA 4379 3813 0 NA 1336 286 88 NA 713 256 101 
1766527200.0 34434.402 NA 807 518 0 NA 6857 4080 0 NA 864 442 83 NA 506 385 101 
1766527200.0 34434.4021 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1766527200.0 34434.403 NA 807 533 0 NA 6871 4145 0 NA 859 448 92 NA 498 388 109 
1766527200.0 34434.404 NA 809 336 NA NA 6844 3854 NA NA 870 222 NA NA 496 259 NA 
1766527200.0 34434.406 NA 808 547 0 NA 6851 4134 0 NA 862 446 84 NA 503 388 98 
1766527200.0 34434.612 NA 289 370 0 NA 410 3807 0 NA 436 360 101 NA 218 227 115 
1766527200.0 34434.704 NA 798 518 0 NA 4423 4212 0 NA 857 461 99 NA 484 397 115 
1766527200.0 34434.751 NA 834 0 NA NA 6852 0 NA NA 974 77 NA NA 538 93 NA 
1766527200.0 34461.751 NA 702 0 NA NA 4211 0 NA NA 826 67 NA NA 486 83 NA 
1766527200.0 34634.402 NA 1703 990 0 NA 8244 4807 0 NA 5478 1528 103 NA 1962 701 118 
1766527200.0 34634.4021 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1766527200.0 34634.403 NA 1670 973 0 NA 8169 4793 0 NA 5188 1539 112 NA 1837 712 127 
1766527200.0 34634.404 NA 1697 342 NA NA 8195 3877 NA NA 5315 229 NA NA 1896 268 NA 
1766527200.0 34634.704 NA 1645 924 0 NA 5665 4756 0 NA 5309 1761 116 NA 1869 719 132 
1766527200.0 34634.751 NA 1657 0 NA NA 7935 0 NA NA 5882 84 NA NA 2063 97 NA 
