Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766876400.0 141.044406 NA 196 314 0 NA 290 3732 0 NA 252 473 52 NA 139 231 64 
1766876400.0 141.044407 NA 198 325 0 NA 304 3751 0 NA 249 508 65 NA 137 237 79 
1766876400.0 141.044408 NA 196 276 NA NA 285 3679 NA NA 250 101 NA NA 136 109 NA 
1766876400.0 141.044412 NA 197 295 0 NA 291 3687 0 NA 254 182 58 NA 139 158 75 
1766876400.0 141.044413 NA 199 295 0 NA 290 3688 0 NA 254 228 64 NA 135 177 78 
1766876400.0 141.044414 NA 197 139 NA NA 291 3498 NA NA 250 61 NA NA 137 76 NA 
1766876400.0 141.044422 NA 197 302 0 NA 295 3686 0 NA 248 208 56 NA 134 161 72 
1766876400.0 141.044423 NA 197 300 0 NA 296 3681 0 NA 245 209 63 NA 132 163 79 
1766876400.0 141.044424 NA 197 139 NA NA 292 3500 NA NA 251 62 NA NA 136 79 NA 
1766876400.0 141.044483 NA 388 0 NA NA 3844 0 NA NA 510 87 NA NA 261 104 NA 
1766876400.0 160.03502 116 222 102 598 166 337 158 4071 746 137 74 511 512 128 109 482 
1766876400.0 17034.402 NA 972 414 0 NA 4672 3836 0 NA 2122 351 95 NA 966 284 110 
1766876400.0 17034.403 NA 953 420 0 NA 4636 3853 0 NA 2062 351 106 NA 929 281 122 
1766876400.0 17034.406 NA 978 435 0 NA 4668 3868 0 NA 2103 407 106 NA 950 284 123 
1766876400.0 17034.412 NA 946 600 0 NA 4632 4104 0 NA 2024 580 59 NA 931 391 73 
1766876400.0 17034.422 NA 991 605 0 NA 4630 4132 0 NA 2104 557 53 NA 950 403 68 
1766876400.0 17034.423 NA 964 621 0 NA 4638 4124 0 NA 2162 564 54 NA 970 401 68 
1766876400.0 18434.402 NA 634 369 0 NA 4176 3806 0 NA 529 252 87 NA 358 236 104 
1766876400.0 18434.403 NA 630 379 0 NA 4151 3816 0 NA 535 256 94 NA 353 246 107 
1766876400.0 18434.404 NA 650 282 NA NA 4164 3680 NA NA 547 123 NA NA 365 137 NA 
1766876400.0 18434.406 NA 630 369 0 NA 4171 3795 0 NA 538 254 90 NA 351 242 104 
1766876400.0 18434.407 NA 632 375 0 NA 4157 3813 0 NA 538 260 93 NA 350 245 107 
1766876400.0 18434.408 NA 651 280 NA NA 4171 3677 NA NA 527 125 NA NA 345 144 NA 
1766876400.0 18434.412 NA 650 347 0 NA 4197 3766 0 NA 559 229 59 NA 360 224 73 
1766876400.0 18434.413 NA 651 347 0 NA 4171 3764 0 NA 534 235 58 NA 346 234 71 
1766876400.0 18434.422 NA 629 336 0 NA 4182 3742 0 NA 545 225 54 NA 354 217 67 
1766876400.0 18434.423 NA 631 344 0 NA 4163 3754 0 NA 542 230 53 NA 363 220 66 
1766876400.0 18434.424 NA 633 304 NA NA 4150 3680 NA NA 527 153 NA NA 355 156 NA 
1766876400.0 18450.402 NA 629 364 0 NA 4174 3802 0 NA 517 236 81 NA 349 233 94 
1766876400.0 18450.403 NA 641 372 0 NA 4184 3823 0 NA 518 243 92 NA 341 230 106 
1766876400.0 18450.404 NA 649 279 NA NA 4174 3674 NA NA 516 120 NA NA 351 134 NA 
1766876400.0 18450.406 NA 626 367 0 NA 4169 3798 0 NA 528 239 85 NA 362 228 98 
1766876400.0 18450.407 NA 666 373 0 NA 4209 3820 0 NA 523 241 86 NA 356 236 100 
1766876400.0 18450.408 NA 626 281 NA NA 4150 3674 NA NA 521 119 NA NA 345 134 NA 
1766876400.0 18461.402 NA 599 336 0 NA 4109 3747 0 NA 490 221 68 NA 353 216 82 
1766876400.0 18634.402 NA 809 398 0 NA 4438 3828 0 NA 1373 303 92 NA 743 260 108 
1766876400.0 18634.403 NA 815 400 0 NA 4417 3827 0 NA 1398 308 101 NA 789 255 115 
1766876400.0 18634.404 NA 815 281 NA NA 4405 3678 NA NA 1367 124 NA NA 720 133 NA 
1766876400.0 18634.406 NA 812 403 0 NA 4416 3849 0 NA 1382 320 101 NA 733 255 114 
1766876400.0 18634.407 NA 812 404 0 NA 4448 3826 0 NA 1411 321 104 NA 723 258 119 
1766876400.0 18634.408 NA 813 281 NA NA 4399 3679 NA NA 1369 126 NA NA 708 139 NA 
1766876400.0 18634.412 NA 822 495 0 NA 4420 3960 0 NA 1340 445 60 NA 734 409 78 
1766876400.0 18634.413 NA 806 502 0 NA 4439 3957 0 NA 1375 442 58 NA 723 383 73 
1766876400.0 18634.422 NA 829 501 0 NA 4430 3993 0 NA 1380 415 54 NA 802 398 67 
1766876400.0 18634.423 NA 822 482 0 NA 4451 3947 0 NA 1373 413 53 NA 724 365 66 
1766876400.0 18634.424 NA 810 307 NA NA 4404 3686 NA NA 1376 158 NA NA 736 163 NA 
1766876400.0 18650.402 NA 808 387 0 NA 4435 3810 0 NA 1333 286 89 NA 713 247 103 
1766876400.0 18650.403 NA 797 402 0 NA 4395 3833 0 NA 1334 297 101 NA 687 251 116 
1766876400.0 18650.404 NA 804 280 NA NA 4398 3675 NA NA 1312 119 NA NA 702 134 NA 
1766876400.0 18650.406 NA 806 392 0 NA 4421 3810 0 NA 1360 293 98 NA 718 249 111 
1766876400.0 18650.407 NA 801 407 0 NA 4400 3840 0 NA 1357 303 101 NA 725 253 115 
1766876400.0 18650.408 NA 800 281 NA NA 4403 3678 NA NA 1293 123 NA NA 692 142 NA 
1766876400.0 18661.402 NA 792 387 0 NA 4421 3809 0 NA 1338 279 90 NA 701 241 102 
1766876400.0 34434.402 NA 803 506 0 NA 6885 4069 0 NA 858 431 80 NA 496 357 93 
1766876400.0 34434.4021 NA 817 535 0 NA 6865 4191 0 NA 857 450 81 NA 481 380 95 
1766876400.0 34434.403 NA 802 504 0 NA 6861 4121 0 NA 853 442 89 NA 491 363 103 
1766876400.0 34434.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1766876400.0 34434.406 NA 803 543 0 NA 6829 4132 0 NA 863 441 84 NA 499 384 98 
1766876400.0 34434.612 NA 288 360 0 NA 414 3796 0 NA 431 365 102 NA 215 233 116 
1766876400.0 34434.704 NA 803 513 0 NA 4358 4204 0 NA 853 457 97 NA 476 388 110 
1766876400.0 34434.751 NA 836 0 NA NA 6855 0 NA NA 967 79 NA NA 522 97 NA 
1766876400.0 34461.402 NA 749 464 0 NA 6722 3938 0 NA 752 392 61 NA 462 359 74 
1766876400.0 34461.751 NA 718 0 NA NA 4219 0 NA NA 822 67 NA NA 493 80 NA 
1766876400.0 34634.402 NA 1657 951 0 NA 8182 4678 0 NA 5252 1454 102 NA 1848 696 117 
1766876400.0 34634.4021 NA 1699 981 0 NA 8275 4822 0 NA 5279 1451 103 NA 1905 687 121 
1766876400.0 34634.403 NA 1736 963 0 NA 8189 4666 0 NA 5265 1529 113 NA 1897 712 127 
1766876400.0 34634.404 NA 1695 340 NA NA 8137 3880 NA NA 5275 226 NA NA 1907 261 NA 
1766876400.0 34634.704 NA 1625 917 0 NA 5506 4709 0 NA 5210 1671 117 NA 1886 683 130 
1766876400.0 34634.751 NA 1673 0 NA NA 7968 0 NA NA 5828 85 NA NA 2044 100 NA 
