Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1767088800.0 141.044406 NA 196 315 0 NA 289 3734 0 NA 251 458 54 NA 135 229 70 
1767088800.0 141.044407 NA 198 324 0 NA 291 3763 0 NA 248 533 65 NA 134 241 82 
1767088800.0 141.044408 NA 197 294 NA NA 292 3698 NA NA 253 97 NA NA 136 93 NA 
1767088800.0 141.044412 NA 196 294 0 NA 291 3690 0 NA 247 183 57 NA 134 155 71 
1767088800.0 141.044413 NA 197 296 0 NA 293 3693 0 NA 248 225 64 NA 137 174 79 
1767088800.0 141.044414 NA 196 139 NA NA 293 3497 NA NA 253 62 NA NA 135 74 NA 
1767088800.0 141.044422 NA 197 299 0 NA 292 3682 0 NA 248 207 55 NA 134 164 69 
1767088800.0 141.044423 NA 196 301 0 NA 294 3686 0 NA 246 206 62 NA 131 158 75 
1767088800.0 141.044424 NA 197 140 NA NA 291 3500 NA NA 252 60 NA NA 136 76 NA 
1767088800.0 141.044483 NA 407 0 NA NA 3864 0 NA NA 508 87 NA NA 250 103 NA 
1767088800.0 160.03502 116 219 102 598 166 326 155 4082 743 140 75 513 508 138 106 476 
1767088800.0 17034.402 NA 991 434 0 NA 4661 3856 0 NA 2172 351 95 NA 960 288 109 
1767088800.0 17034.403 NA 973 428 0 NA 4650 3869 0 NA 2084 352 104 NA 949 276 117 
1767088800.0 17034.406 NA 970 451 0 NA 4675 3922 0 NA 2186 403 106 NA 1024 296 122 
1767088800.0 17034.412 NA 1032 655 0 NA 4702 4127 0 NA 2176 624 59 NA 965 419 73 
1767088800.0 17034.422 NA 983 622 0 NA 4699 4132 0 NA 2124 545 52 NA 936 372 64 
1767088800.0 17034.423 NA 968 609 0 NA 4630 4127 0 NA 2141 560 53 NA 931 410 65 
1767088800.0 18434.402 NA 647 370 0 NA 4201 3795 0 NA 558 253 85 NA 366 243 98 
1767088800.0 18434.403 NA 636 377 0 NA 4191 3807 0 NA 545 260 95 NA 352 246 110 
1767088800.0 18434.404 NA 631 280 NA NA 4151 3675 NA NA 523 122 NA NA 339 134 NA 
1767088800.0 18434.406 NA 647 368 0 NA 4189 3795 0 NA 552 251 89 NA 362 231 101 
1767088800.0 18434.407 NA 652 376 0 NA 4201 3818 0 NA 535 255 91 NA 347 232 104 
1767088800.0 18434.408 NA 634 279 NA NA 4141 3675 NA NA 527 122 NA NA 350 135 NA 
1767088800.0 18434.412 NA 655 342 0 NA 4206 3753 0 NA 557 230 58 NA 367 223 71 
1767088800.0 18434.413 NA 650 348 0 NA 4187 3753 0 NA 531 235 58 NA 347 235 70 
1767088800.0 18434.422 NA 632 334 0 NA 4193 3733 0 NA 544 226 52 NA 351 222 64 
1767088800.0 18434.423 NA 650 340 0 NA 4196 3743 0 NA 539 226 53 NA 361 213 65 
1767088800.0 18434.424 NA 629 305 NA NA 4136 3684 NA NA 553 153 NA NA 362 154 NA 
1767088800.0 18450.402 NA 629 366 0 NA 4189 3799 0 NA 536 239 83 NA 359 238 109 
1767088800.0 18450.403 NA 624 372 0 NA 4169 3824 0 NA 520 238 92 NA 343 234 105 
1767088800.0 18450.404 NA 631 278 NA NA 4163 3675 NA NA 521 118 NA NA 343 137 NA 
1767088800.0 18450.406 NA 625 366 0 NA 4171 3802 0 NA 521 237 85 NA 354 237 101 
1767088800.0 18450.407 NA 629 370 0 NA 4179 3808 0 NA 538 243 86 NA 355 240 99 
1767088800.0 18450.408 NA 630 280 NA NA 4166 3681 NA NA 533 117 NA NA 353 130 NA 
1767088800.0 18461.402 NA 600 335 0 NA 4149 3734 0 NA 498 218 68 NA 344 216 92 
1767088800.0 18634.402 NA 809 395 0 NA 4419 3822 0 NA 1341 300 91 NA 733 252 104 
1767088800.0 18634.403 NA 812 405 0 NA 4459 3856 0 NA 1422 311 104 NA 748 255 122 
1767088800.0 18634.404 NA 817 301 NA NA 4431 3709 NA NA 1441 123 NA NA 736 134 NA 
1767088800.0 18634.406 NA 807 401 0 NA 4419 3834 0 NA 1363 314 99 NA 714 260 112 
1767088800.0 18634.407 NA 814 414 0 NA 4412 3846 0 NA 1382 322 103 NA 749 257 119 
1767088800.0 18634.408 NA 816 282 NA NA 4438 3684 NA NA 1420 124 NA NA 742 143 NA 
1767088800.0 18634.412 NA 805 494 0 NA 4427 3963 0 NA 1387 444 58 NA 747 386 74 
1767088800.0 18634.413 NA 810 512 0 NA 4418 3972 0 NA 1402 438 59 NA 751 346 75 
1767088800.0 18634.422 NA 825 498 0 NA 4464 3959 0 NA 1398 401 54 NA 735 343 69 
1767088800.0 18634.423 NA 806 480 0 NA 4421 3939 0 NA 1346 412 53 NA 715 370 66 
1767088800.0 18634.424 NA 813 307 NA NA 4416 3681 NA NA 1353 159 NA NA 719 167 NA 
1767088800.0 18650.402 NA 795 396 0 NA 4402 3845 0 NA 1331 294 90 NA 713 259 102 
1767088800.0 18650.403 NA 799 395 0 NA 4385 3827 0 NA 1324 293 100 NA 696 256 112 
1767088800.0 18650.404 NA 802 279 NA NA 4381 3677 NA NA 1325 119 NA NA 730 131 NA 
1767088800.0 18650.406 NA 810 402 0 NA 4473 3846 0 NA 1348 298 99 NA 710 251 113 
1767088800.0 18650.407 NA 802 403 0 NA 4430 3847 0 NA 1348 304 101 NA 712 257 119 
1767088800.0 18650.408 NA 807 280 NA NA 4398 3677 NA NA 1344 121 NA NA 704 132 NA 
1767088800.0 18661.402 NA 796 384 0 NA 4377 3814 0 NA 1313 276 90 NA 716 239 103 
1767088800.0 34434.402 NA 808 523 0 NA 6858 4102 0 NA 859 438 83 NA 500 370 102 
1767088800.0 34434.4021 NA 816 518 0 NA 6867 4157 0 NA 863 441 81 NA 508 374 94 
1767088800.0 34434.403 NA 806 530 0 NA 6874 4145 0 NA 862 444 90 NA 502 384 104 
1767088800.0 34434.404 NA 801 335 NA NA 6816 3844 NA NA 856 219 NA NA 502 256 NA 
1767088800.0 34434.406 NA 802 548 0 NA 6859 4132 0 NA 861 441 84 NA 486 372 97 
1767088800.0 34434.612 NA 291 368 0 NA 414 3803 0 NA 434 353 101 NA 208 221 114 
1767088800.0 34434.704 NA 802 512 0 NA 4397 4219 0 NA 863 458 97 NA 487 389 110 
1767088800.0 34434.751 NA 774 0 NA NA 6834 0 NA NA 966 76 NA NA 535 89 NA 
1767088800.0 34461.402 NA 749 453 0 NA 6725 3907 0 NA 751 396 60 NA 462 369 72 
1767088800.0 34461.751 NA 718 0 NA NA 4229 0 NA NA 823 67 NA NA 503 82 NA 
1767088800.0 34634.402 NA 1653 956 0 NA 7954 4640 0 NA 5275 1450 101 NA 1849 707 115 
1767088800.0 34634.4021 NA 1716 976 0 NA 8215 4754 0 NA 5327 1461 101 NA 1927 701 114 
1767088800.0 34634.403 NA 1733 969 0 NA 8171 4808 0 NA 5277 1529 111 NA 1877 714 125 
1767088800.0 34634.404 NA 1715 341 NA NA 8171 3882 NA NA 5269 222 NA NA 1855 257 NA 
1767088800.0 34634.704 NA 1699 921 0 NA 5795 4722 0 NA 5172 1673 117 NA 1831 684 129 
1767088800.0 34634.751 NA 1519 0 NA NA 7882 0 NA NA 5773 84 NA NA 1961 99 NA 
