Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766786400.0 160.03502 116 219 101 595 167 325 158 4076 744 139 78 514 510 136 115 496 
1766786400.0 17034.403 NA 1024 440 0 NA 4735 3873 0 NA 2251 364 107 NA 994 290 123 
1766786400.0 17034.406 NA 937 446 0 NA 4646 3905 0 NA 2113 409 104 NA 940 286 118 
1766786400.0 18434.404 NA 632 282 NA NA 4146 3682 NA NA 532 123 NA NA 356 138 NA 
1766786400.0 18434.408 NA 630 283 NA NA 4127 3683 NA NA 536 124 NA NA 355 140 NA 
1766786400.0 18434.424 NA 632 304 NA NA 4158 3680 NA NA 546 155 NA NA 358 154 NA 
1766786400.0 18450.404 NA 630 282 NA NA 4172 3689 NA NA 525 120 NA NA 358 133 NA 
1766786400.0 18450.408 NA 619 278 NA NA 4147 3672 NA NA 515 119 NA NA 341 135 NA 
1766786400.0 18634.403 NA 815 406 0 NA 4422 3835 0 NA 1386 309 103 NA 725 261 118 
1766786400.0 18634.404 NA 822 281 NA NA 4419 3683 NA NA 1415 125 NA NA 742 139 NA 
1766786400.0 18634.408 NA 813 281 NA NA 4422 3683 NA NA 1376 123 NA NA 710 139 NA 
1766786400.0 18634.424 NA 820 310 NA NA 4403 3682 NA NA 1396 158 NA NA 723 161 NA 
1766786400.0 18650.403 NA 793 403 0 NA 4417 3837 0 NA 1349 293 102 NA 721 253 119 
1766786400.0 18650.404 NA 805 280 NA NA 4407 3680 NA NA 1351 122 NA NA 745 135 NA 
1766786400.0 18650.406 NA 799 396 0 NA 4419 3837 0 NA 1333 295 99 NA 742 254 115 
1766786400.0 18650.408 NA 806 280 NA NA 4426 3684 NA NA 1341 120 NA NA 705 133 NA 
1766786400.0 34434.403 NA 807 526 0 NA 6840 4133 0 NA 869 446 92 NA 499 379 109 
1766786400.0 34434.404 NA 803 334 NA NA 6828 3845 NA NA 863 220 NA NA 501 260 NA 
1766786400.0 34634.4021 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1766786400.0 34634.403 NA 1676 970 0 NA 8156 4810 0 NA 5248 1531 111 NA 1888 711 127 
1766786400.0 34634.404 NA 1696 341 NA NA 8167 3883 NA NA 5428 234 NA NA 1943 271 NA 
1766786400.0 34634.704 NA 1645 918 0 NA 5617 4757 0 NA 5274 1688 117 NA 1887 687 130 
