Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1771714800.0 141.044406 NA 198 314 0 NA NA 298 3742 0 NA NA 249 495 52 NA NA 138 240 65 NA 
1771714800.0 141.044407 NA 197 323 0 NA NA 293 3756 0 NA NA 247 553 64 NA NA 141 251 79 NA 
1771714800.0 141.044408 NA 196 275 NA NA NA 293 3670 NA NA NA 250 101 NA NA NA 136 99 NA NA 
1771714800.0 141.044412 NA 197 296 0 NA NA 288 3694 0 NA NA 252 186 57 NA NA 144 165 70 NA 
1771714800.0 141.044413 NA 198 295 0 NA NA 292 3695 0 NA NA 249 227 65 NA NA 141 178 81 NA 
1771714800.0 141.044414 NA 197 139 NA NA NA 296 3498 NA NA NA 248 63 NA NA NA 135 80 NA NA 
1771714800.0 141.044422 NA 196 301 0 NA NA 291 3683 0 NA NA 253 207 56 NA NA 139 158 73 NA 
1771714800.0 141.044423 NA 199 300 0 NA NA 293 3689 0 NA NA 250 208 63 NA NA 137 161 79 NA 
1771714800.0 141.044424 NA 196 139 NA NA NA 296 3498 NA NA NA 250 63 NA NA NA 137 79 NA NA 
1771714800.0 141.044483 NA 386 0 NA NA NA 3834 0 NA NA NA 510 88 NA NA NA 262 105 NA NA 
1771714800.0 160.03502 118 224 101 578 179 175 330 158 4063 274 741 140 76 523 160 505 130 108 511 166 
1771714800.0 17034.402 NA 653 381 0 NA NA 4232 3808 0 NA NA 1844 279 96 NA NA 743 214 110 NA 
1771714800.0 17034.403 NA 648 391 0 NA NA 4203 3834 0 NA NA 1797 287 104 NA NA 736 221 119 NA 
1771714800.0 17034.406 NA 669 408 0 NA NA 4274 3858 0 NA NA 1834 341 105 NA NA 758 244 119 NA 
1771714800.0 17034.412 NA 668 593 0 NA NA 4224 4061 0 NA NA 1751 534 60 NA NA 687 370 75 NA 
1771714800.0 17034.422 NA 676 584 0 NA NA 4270 4093 0 NA NA 1844 489 54 NA NA 739 375 68 NA 
1771714800.0 17034.423 NA 660 600 0 NA NA 4232 4072 0 NA NA 1776 491 55 NA NA 711 380 69 NA 
1771714800.0 18434.402 NA 670 406 0 NA NA 4227 3888 0 NA NA 578 288 86 NA NA 408 274 101 NA 
1771714800.0 18434.403 NA 676 416 0 NA NA 4210 3916 0 NA NA 576 300 96 NA NA 398 289 116 NA 
1771714800.0 18434.404 NA 671 275 NA NA NA 4197 3670 NA NA NA 571 126 NA NA NA 396 146 NA NA 
1771714800.0 18434.406 NA 678 405 0 NA NA 4221 3890 0 NA NA 573 295 92 NA NA 404 286 106 NA 
1771714800.0 18434.407 NA 695 415 0 NA NA 4247 3899 0 NA NA 570 293 94 NA NA 396 275 111 NA 
1771714800.0 18434.408 NA 674 275 NA NA NA 4176 3671 NA NA NA 565 124 NA NA NA 389 139 NA NA 
1771714800.0 18434.412 NA 669 385 0 NA NA 4213 3851 0 NA NA 576 276 60 NA NA 394 271 75 NA 
1771714800.0 18434.413 NA 673 386 0 NA NA 4242 3860 0 NA NA 579 277 60 NA NA 404 269 75 NA 
1771714800.0 18434.422 NA 674 374 0 NA NA 4220 3838 0 NA NA 576 267 54 NA NA 399 261 67 NA 
1771714800.0 18434.423 NA 673 384 0 NA NA 4237 3840 0 NA NA 582 270 56 NA NA 425 255 72 NA 
1771714800.0 18434.424 NA 668 302 NA NA NA 4181 3682 NA NA NA 572 158 NA NA NA 403 168 NA NA 
1771714800.0 18450.402 NA 671 403 0 NA NA 4239 3901 0 NA NA 566 273 84 NA NA 406 267 100 NA 
