Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1766484000.0 141.044406 NA 199 314 0 NA 296 3730 0 NA 243 470 54 NA 132 236 72 
1766484000.0 141.044407 NA 194 324 0 NA 291 3752 0 NA 249 511 63 NA 134 243 79 
1766484000.0 141.044408 NA 200 275 NA NA 295 3676 NA NA 245 101 NA NA 133 99 NA 
1766484000.0 141.044412 NA 196 294 0 NA 292 3688 0 NA 244 185 57 NA 131 161 72 
1766484000.0 141.044413 NA 196 297 0 NA 293 3698 0 NA 248 224 64 NA 141 173 81 
1766484000.0 141.044414 NA 196 139 NA NA 292 3500 NA NA 252 62 NA NA 139 78 NA 
1766484000.0 141.044422 NA 198 301 0 NA 290 3686 0 NA 256 207 56 NA 139 161 71 
1766484000.0 141.044423 NA 198 301 0 NA 294 3690 0 NA 250 208 64 NA 136 160 84 
1766484000.0 141.044424 NA 197 140 NA NA 292 3500 NA NA 246 62 NA NA 135 75 NA 
1766484000.0 141.044483 NA 388 0 NA NA 3846 0 NA NA 506 88 NA NA 264 107 NA 
1766484000.0 160.03502 117 222 100 576 170 325 156 4064 748 146 75 514 511 145 110 489 
1766484000.0 17034.402 NA 967 417 0 NA 4691 3831 0 NA 2183 354 95 NA 969 288 109 
1766484000.0 17034.403 NA 1005 434 0 NA 4704 3889 0 NA 2227 361 107 NA 997 285 122 
1766484000.0 17034.406 NA 999 439 0 NA 4729 3890 0 NA 2228 411 104 NA 989 300 118 
1766484000.0 17034.412 NA 961 621 0 NA 4619 4128 0 NA 2111 591 58 NA 949 427 72 
1766484000.0 17034.422 NA 971 587 0 NA 4673 4104 0 NA 2072 549 53 NA 942 425 65 
1766484000.0 17034.423 NA 933 614 0 NA 4709 4138 0 NA 2115 552 55 NA 960 378 69 
1766484000.0 18434.402 NA 632 369 0 NA 4183 3796 0 NA 554 252 86 NA 358 236 103 
1766484000.0 18434.403 NA 629 376 0 NA 4140 3824 0 NA 550 254 95 NA 365 237 110 
1766484000.0 18434.404 NA 632 278 NA NA 4162 3674 NA NA 549 125 NA NA 361 141 NA 
1766484000.0 18434.406 NA 650 370 0 NA 4192 3804 0 NA 555 253 91 NA 374 247 106 
1766484000.0 18434.407 NA 634 375 0 NA 4176 3820 0 NA 546 255 92 NA 365 237 109 
1766484000.0 18434.408 NA 632 283 NA NA 4150 3680 NA NA 538 124 NA NA 365 140 NA 
1766484000.0 18434.412 NA 632 345 0 NA 4183 3755 0 NA 548 230 59 NA 399 226 75 
1766484000.0 18434.413 NA 633 347 0 NA 4152 3753 0 NA 550 232 59 NA 359 227 75 
1766484000.0 18434.422 NA 633 338 0 NA 4178 3737 0 NA 554 226 53 NA 364 219 65 
1766484000.0 18434.423 NA 631 339 0 NA 4182 3733 0 NA 539 230 53 NA 358 227 66 
1766484000.0 18434.424 NA 633 305 NA NA 4143 3683 NA NA 533 154 NA NA 353 158 NA 
1766484000.0 18450.402 NA 624 366 0 NA 4139 3804 0 NA 515 236 82 NA 356 227 97 
1766484000.0 18450.403 NA 631 372 0 NA 4171 3817 0 NA 530 244 92 NA 348 245 110 
1766484000.0 18450.404 NA 631 278 NA NA 4168 3676 NA NA 532 118 NA NA 357 130 NA 
1766484000.0 18450.406 NA 633 366 0 NA 4176 3790 0 NA 518 241 85 NA 348 241 100 
1766484000.0 18450.407 NA 621 372 0 NA 4159 3820 0 NA 524 241 87 NA 365 238 102 
1766484000.0 18450.408 NA 649 280 NA NA 4184 3676 NA NA 518 119 NA NA 348 134 NA 
1766484000.0 18461.402 NA 594 336 0 NA 4132 3740 0 NA 487 224 68 NA 353 233 83 
1766484000.0 18634.402 NA 813 390 0 NA 4440 3821 0 NA 1402 301 93 NA 735 262 109 
1766484000.0 18634.403 NA 823 405 0 NA 4426 3860 0 NA 1439 310 103 NA 732 257 120 
1766484000.0 18634.404 NA 809 281 NA NA 4403 3676 NA NA 1342 123 NA NA 713 135 NA 
1766484000.0 18634.406 NA 809 398 0 NA 4446 3827 0 NA 1366 303 100 NA 739 249 115 
1766484000.0 18634.407 NA 812 408 0 NA 4424 3838 0 NA 1365 319 103 NA 703 260 119 
1766484000.0 18634.408 NA 806 281 NA NA 4426 3681 NA NA 1359 124 NA NA 748 140 NA 
1766484000.0 18634.412 NA 806 498 0 NA 4420 3959 0 NA 1378 438 58 NA 741 387 73 
1766484000.0 18634.413 NA 808 512 0 NA 4435 3993 0 NA 1384 450 58 NA 742 393 74 
1766484000.0 18634.422 NA 808 511 0 NA 4418 3976 0 NA 1393 408 53 NA 736 380 68 
1766484000.0 18634.423 NA 816 498 0 NA 4458 3951 0 NA 1406 417 54 NA 719 368 67 
1766484000.0 18634.424 NA 826 308 NA NA 4403 3679 NA NA 1364 157 NA NA 715 157 NA 
1766484000.0 18650.402 NA 802 396 0 NA 4442 3821 0 NA 1315 289 90 NA 696 262 107 
1766484000.0 18650.403 NA 817 396 0 NA 4401 3826 0 NA 1373 296 101 NA 721 257 120 
1766484000.0 18650.404 NA 804 281 NA NA 4399 3677 NA NA 1325 120 NA NA 690 132 NA 
1766484000.0 18650.406 NA 804 400 0 NA 4439 3830 0 NA 1315 294 98 NA 710 250 111 
1766484000.0 18650.407 NA 799 409 0 NA 4403 3853 0 NA 1327 300 100 NA 682 259 116 
1766484000.0 18650.408 NA 806 281 NA NA 4389 3681 NA NA 1381 119 NA NA 707 134 NA 
1766484000.0 18661.402 NA 798 395 0 NA 4417 3816 0 NA 1312 279 90 NA 710 241 108 
1766484000.0 34434.402 NA 807 532 0 NA 6841 4084 0 NA 860 440 82 NA 503 383 99 
1766484000.0 34434.4021 NA 817 532 0 NA 6947 4175 0 NA 860 438 82 NA 496 373 96 
1766484000.0 34434.403 NA 804 529 0 NA 6870 4154 0 NA 857 442 91 NA 485 376 109 
1766484000.0 34434.404 NA 805 333 NA NA 6842 3849 NA NA 856 219 NA NA 492 263 NA 
