Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1501102800.0 1.0 89 79 144 NA NA NA NA NA 174 360 226 NA NA NA NA NA 2658 403 256 NA NA NA NA NA 1075 212 250 NA NA NA NA NA
1501102800.0 10.0 NA 108 472 0 NA NA NA NA NA 377 560 0 NA NA NA NA NA 2445 2947 711 NA NA NA NA NA 748 1191 736 NA NA NA NA
1501102800.0 1000.0 NA 496 135 0 48 NA NA NA NA 591 224 0 94 NA NA NA NA 2109 618 765 115 NA NA NA NA 1104 742 892 193 NA NA NA
1501102800.0 10001.0 NA 215 715 98 0 NA NA NA NA 479 877 148 0 NA NA NA NA 771 1490 258 2153 NA NA NA NA 624 1301 313 2915 NA NA NA
1501102800.0 10002.0 NA 226 607 106 0 NA NA NA NA 472 877 149 0 NA NA NA NA 677 3958 205 2057 NA NA NA NA 516 22841 468 2072 NA NA NA
1501102800.0 10003.0 NA 228 613 105 0 NA NA NA NA 479 878 150 0 NA NA NA NA 714 2275 213 2014 NA NA NA NA 538 22960 492 2080 NA NA NA
1501102800.0 10004.0 NA 210 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA 670 NA NA NA NA NA NA
1501102800.0 10005.0 NA 217 714 108 0 NA NA NA NA 480 888 148 0 NA NA NA NA 797 1516 276 2030 NA NA NA NA 606 1285 284 2043 NA NA NA
1501102800.0 10006.0 NA 213 711 98 0 NA NA NA NA 479 863 150 0 NA NA NA NA 849 1896 296 2178 NA NA NA NA 522 1795 299 2190 NA NA NA
1501102800.0 10007.0 NA 218 678 109 0 NA NA NA NA 480 874 158 0 NA NA NA NA 907 1944 339 2059 NA NA NA NA 533 29700 385 2086 NA NA NA
1501102800.0 10008.0 NA 212 712 109 0 NA NA NA NA 479 870 160 0 NA NA NA NA 786 1395 219 1608 NA NA NA NA 562 4473 435 1644 NA NA NA
1501102800.0 10009.0 NA 215 715 118 0 NA NA NA NA 483 877 159 0 NA NA NA NA 722 1926 390 2377 NA NA NA NA 436 1665 400 2428 NA NA NA
1501102800.0 1001.0 NA 463 371 0 0 0 0 0 NA 550 455 0 0 0 0 0 NA 1923 386 7 29 459 35 383 NA 915 466 17 53 482 62 395
1501102800.0 1002.0 NA 474 73 NA NA NA NA NA NA 567 117 NA NA NA NA NA NA 2911 219 NA NA NA NA NA NA 1295 119 NA NA NA NA NA
1501102800.0 10023.0 NA 217 714 108 0 NA NA NA NA 464 877 149 0 NA NA NA NA 696 1469 284 2051 NA NA NA NA 500 1250 307 2074 NA NA NA
1501102800.0 10024.0 NA 231 731 108 0 NA NA NA NA 472 881 159 0 NA NA NA NA 917 1280 251 2308 NA NA NA NA 546 1036 329 2368 NA NA NA
1501102800.0 10024.1 NA 237 272 0 NA NA NA NA NA 482 368 0 NA NA NA NA NA 921 599 331 NA NA NA NA NA 640 535 339 NA NA NA NA
