Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1501578000.0 1002.0 NA 486 67 NA NA 579 116 NA NA 2823 147 NA NA 1954 137 NA
1501578000.0 1003.0 NA 412 0 NA NA 513 0 NA NA 3659 681 NA NA 1952 892 NA
1501578000.0 101.0 84 NA NA NA 151 NA NA NA 1025 NA NA NA 1143 NA NA NA
1501578000.0 111.0 95 87 467 NA 179 368 559 NA 4103 432 723 NA 1816 251 890 NA
1501578000.0 119.0 91 89 473 NA 179 368 573 NA 5940 526 734 NA 2438 394 941 NA
1501578000.0 120.0 58 74 462 NA 124 361 548 NA 893 424 563 NA 484 181 596 NA
1501578000.0 123.1 321 NA NA NA 488 NA NA NA 903 NA NA NA 668 NA NA NA
1501578000.0 123.2 334 NA NA NA 496 NA NA NA 1025 NA NA NA 746 NA NA NA
1501578000.0 124.1 329 NA NA NA 487 NA NA NA 713 NA NA NA 432 NA NA NA
1501578000.0 124.2 350 NA NA NA 493 NA NA NA 816 NA NA NA 560 NA NA NA
1501578000.0 124.4 343 NA NA NA 494 NA NA NA 583 NA NA NA 386 NA NA NA
1501578000.0 125.0 92 84 472 NA 178 368 564 NA 5929 562 720 NA 2619 318 734 NA
1501578000.0 129.0 61 89 465 NA 109 368 568 NA 501 384 565 NA 518 190 603 NA
1501578000.0 134.0 NA 491 33 0 NA 580 79 0 NA 3198 7 9 NA 2095 20 22
1501578000.0 135.1 356 0 102 NA 508 0 165 NA 1206 182 216 NA 1135 248 338 NA
1501578000.0 135.11 362 0 100 NA 507 0 168 NA 1591 195 261 NA 1317 229 283 NA
1501578000.0 135.2 287 0 97 NA 507 0 165 NA 833 164 176 NA 849 232 260 NA
1501578000.0 135.6 372 0 98 NA 515 0 162 NA 964 187 217 NA 1264 231 481 NA
1501578000.0 136.7611 NA 160 0 NA NA 258 0 NA NA 1894 33 NA NA 1517 57 NA
1501578000.0 140.52 NA 419 391 0 NA 549 514 0 NA 2137 1678 267 NA 1414 1235 365
1501578000.0 144.6 NA 499 NA NA NA 566 NA NA NA 2131 NA NA NA 1789 NA NA
1501578000.0 15.0 NA 92 473 0 NA 376 576 0 NA 1892 1125 479 NA 724 890 533
1501578000.0 17.0 NA 91 474 0 NA 376 574 0 NA 1939 1306 493 NA 937 1140 612
1501578000.0 18.0 NA 90 472 0 NA 376 579 0 NA 1892 1114 427 NA 845 926 445
1501578000.0 2.0 95 87 142 NA 186 368 238 NA 7577 808 469 NA 2997 455 419 NA
1501578000.0 20.0 NA 94 477 0 NA 376 572 0 NA 1998 1498 485 NA 834 1122 671
1501578000.0 21.0 NA 95 476 0 NA 377 575 0 NA 2026 1586 551 NA 1008 1102 727
1501578000.0 22.0 NA 96 479 0 NA 376 574 0 NA 2127 1892 518 NA 724 1222 649
1501578000.0 250199.0 213 NA NA NA 415 NA NA NA 5775 NA NA NA 3977 NA NA NA
1501578000.0 250399.0 216 NA NA NA 431 NA NA NA 1466 NA NA NA 2869 NA NA NA
1501578000.0 250400.0 366 0 105 NA 528 0 168 NA 1397 187 250 NA 1223 340 288 NA
1501578000.0 250402.0 376 0 104 NA 532 0 169 NA 1550 189 283 NA 1230 334 507 NA
1501578000.0 250403.0 365 0 104 NA 528 0 167 NA 1377 184 263 NA 1227 322 350 NA
1501578000.0 250405.0 367 0 104 NA 535 0 171 NA 1415 182 260 NA 1223 236 281 NA
1501578000.0 250408.0 364 0 102 NA 520 0 169 NA 1412 187 257 NA 1215 250 293 NA
1501578000.0 27.0 NA 107 482 0 NA 369 571 0 NA 2472 1882 560 NA 1098 1262 710
1501578000.0 31.0 NA 107 484 0 NA 377 574 0 NA 2302 1979 554 NA 1054 1294 764
1501578000.0 32.0 NA 103 486 0 NA 377 576 0 NA 2412 2313 530 NA 1131 1467 664
1501578000.0 4.6 NA 524 0 NA NA 618 0 NA NA 2273 466 NA NA 1811 605 NA
1501578000.0 4000.0 NA 106 489 NA NA 377 578 NA NA 2661 3708 NA NA 1050 1808 NA
1501578000.0 4002.0 NA 107 489 NA NA 377 579 NA NA 2010 1824 NA NA 639 1271 NA
1501578000.0 4003.0 NA 108 486 NA NA 377 581 NA NA 2297 2381 NA NA 799 1512 NA
1501578000.0 500199.0 166 NA NA NA 402 NA NA NA 4645 NA NA NA 3636 NA NA NA
1501578000.0 517.0 16 41 0 NA 140 81 0 NA 2190 89 11 NA 3654 119 16 NA
1501578000.0 518.0 0 NA NA NA 0 NA NA NA 1734 NA NA NA 6058 NA NA NA
1501578000.0 520.0 16 35 0 NA 140 81 0 NA 2213 85 11 NA 3638 161 22 NA
1501578000.0 522.0 0 NA NA NA 0 NA NA NA 1758 NA NA NA 5891 NA NA NA
1501578000.0 524.0 16 36 0 NA 139 81 0 NA 2203 96 12 NA 3632 133 32 NA
1501578000.0 529.0 0 NA NA NA 0 NA NA NA 1781 NA NA NA 5206 NA NA NA
1501578000.0 552.0 16 40 0 NA 140 81 0 NA 2225 96 11 NA 3615 109 17 NA
