Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1756242000.0 1.0 157 183 326 NA NA NA NA 238 256 470 NA NA NA NA 623 157 406 NA NA NA NA 376 166 464 NA NA NA NA 
1756242000.0 10.0 NA 209 433 0 NA NA NA NA 315 610 0 NA NA NA NA 726 1440 188 NA NA NA NA 311 923 205 NA NA NA 
1756242000.0 1000.0 NA 388 213 0 116 NA NA NA 548 297 0 176 NA NA NA 1154 191 122 124 NA NA NA 716 205 136 124 NA NA 
1756242000.0 10001.0 NA 315 530 0 158 173 NA NA 411 728 0 228 278 NA NA 557 724 179 170 255 NA NA 249 701 194 211 319 NA 
1756242000.0 10005.0 NA 313 524 0 159 185 NA NA 420 720 0 234 282 NA NA 569 723 182 172 252 NA NA 266 669 212 246 310 NA 
1756242000.0 10006.0 NA 316 515 0 159 187 NA NA 435 735 0 224 275 NA NA 556 732 176 162 243 NA NA 254 675 187 190 260 NA 
1756242000.0 10007.0 NA 321 523 0 184 188 NA NA 434 738 0 311 278 NA NA 573 744 182 177 254 NA NA 273 677 196 258 305 NA 
1756242000.0 10008.0 NA 313 534 0 184 188 NA NA 440 742 0 305 276 NA NA 570 740 179 179 249 NA NA 284 714 205 230 258 NA 
1756242000.0 10009.0 NA 320 536 0 185 187 NA NA 427 730 0 305 275 NA NA 572 748 180 175 262 NA NA 275 677 195 214 334 NA 
1756242000.0 1002.0 NA 409 140 NA NA NA NA NA 565 180 NA NA NA NA NA 1284 103 NA NA NA NA NA 1191 93 NA NA NA NA 
1756242000.0 1002.3 NA 518 237 0 NA NA NA NA 749 366 0 NA NA NA NA 2976 334 123 NA NA NA NA 1355 282 194 NA NA NA 
1756242000.0 1002.4 NA 533 0 NA NA NA NA NA 774 0 NA NA NA NA NA 4457 182 NA NA NA NA NA 1730 201 NA NA NA NA 
1756242000.0 1002.5 NA 154 137 0 0 NA NA NA 238 206 0 0 NA NA NA 169 112 98 50 NA NA NA 288 137 112 63 NA NA 
1756242000.0 10023.0 NA 315 514 0 159 185 NA NA 416 727 0 225 280 NA NA 562 735 183 158 261 NA NA 280 736 212 180 326 NA 
1756242000.0 10024.0 NA 329 536 0 192 187 NA NA 418 765 0 312 288 NA NA 577 844 211 164 253 NA NA 251 701 256 180 279 NA 
1756242000.0 10024.1 NA 329 318 0 NA NA NA NA 428 447 0 NA NA NA NA 579 346 185 NA NA NA NA 278 399 207 NA NA NA 
1756242000.0 10024.3 NA 327 293 0 NA NA NA NA 422 416 0 NA NA NA NA 579 327 156 NA NA NA NA 285 386 177 NA NA NA 
1756242000.0 10024.4 NA 320 527 0 NA NA NA NA 418 751 0 NA NA NA NA 583 836 182 NA NA NA NA 295 744 194 NA NA NA 
1756242000.0 10026.0 NA 326 559 0 161 189 NA NA 438 785 0 232 278 NA NA 596 928 203 172 260 NA NA 264 740 222 210 282 NA 
1756242000.0 1003.0 NA 397 0 NA NA NA NA NA 662 0 NA NA NA NA NA 1197 118 NA NA NA NA NA 722 150 NA NA NA NA 
1756242000.0 10042.0 NA 322 535 0 187 178 NA NA 409 745 0 312 281 NA NA 701 765 195 181 258 NA NA 296 732 210 237 298 NA 
1756242000.0 1005.0 NA 218 167 0 0 NA NA NA 387 269 0 0 NA NA NA 235 107 37 56 NA NA NA 257 128 52 101 NA NA 
1756242000.0 10059.0 NA 327 548 0 157 179 NA NA 431 775 0 232 286 NA NA 593 1113 205 175 266 NA NA 267 819 261 210 286 NA 
1756242000.0 10071.0 NA 321 549 0 161 190 NA NA 435 736 0 229 278 NA NA 571 818 195 168 246 NA NA 272 736 208 193 263 NA 
1756242000.0 101.0 180 NA NA NA NA NA NA 309 NA NA NA NA NA NA 317 NA NA NA NA NA NA 282 NA NA NA NA NA NA 
1756242000.0 1010.0 NA 90 108 0 NA NA NA NA 154 173 0 NA NA NA NA 72 83 54 NA NA NA NA 155 101 67 NA NA NA 
1756242000.0 102.0 180 NA NA NA NA NA NA 289 NA NA NA NA NA NA 303 NA NA NA NA NA NA 285 NA NA NA NA NA NA 
