Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1756414800.0 1.0 154 183 323 NA NA NA NA NA NA 233 254 452 NA NA NA NA NA NA 560 156 406 NA NA NA NA NA NA 337 155 407 NA NA NA NA NA NA 
1756414800.0 10.0 NA 221 430 0 NA NA NA NA NA NA 312 616 0 NA NA NA NA NA NA 687 1364 166 NA NA NA NA NA NA 274 826 179 NA NA NA NA NA 
1756414800.0 1000.0 NA 355 212 0 116 NA NA NA NA NA 567 297 0 177 NA NA NA NA NA 1190 185 119 120 NA NA NA NA NA 884 184 129 119 NA NA NA NA 
1756414800.0 1001.0 NA 339 191 0 0 0 0 0 0 NA 485 291 0 0 0 0 0 0 NA 929 198 35 24 36 85 46 78 NA 698 199 45 37 44 112 58 87 
1756414800.0 1002.0 NA 403 141 NA NA NA NA NA NA NA 571 181 NA NA NA NA NA NA NA 1238 97 NA NA NA NA NA NA NA 895 88 NA NA NA NA NA NA 
1756414800.0 1002.4 NA 534 0 NA NA NA NA NA NA NA 753 0 NA NA NA NA NA NA NA 4279 170 NA NA NA NA NA NA NA 1791 183 NA NA NA NA NA NA 
1756414800.0 1002.5 NA 151 136 0 0 NA NA NA NA NA 236 207 0 0 NA NA NA NA NA 158 112 95 48 NA NA NA NA NA 278 165 111 62 NA NA NA NA 
1756414800.0 10024.1 NA 328 315 0 NA NA NA NA NA NA 431 449 0 NA NA NA NA NA NA 577 323 181 NA NA NA NA NA NA 270 349 205 NA NA NA NA NA 
1756414800.0 10024.3 NA 316 284 0 NA NA NA NA NA NA 428 416 0 NA NA NA NA NA NA 580 317 151 NA NA NA NA NA NA 306 319 175 NA NA NA NA NA 
1756414800.0 1003.0 NA 394 0 NA NA NA NA NA NA NA 665 0 NA NA NA NA NA NA NA 1166 110 NA NA NA NA NA NA NA 787 131 NA NA NA NA NA NA 
1756414800.0 1005.0 NA 215 162 0 0 NA NA NA NA NA 380 267 0 0 NA NA NA NA NA 230 102 38 51 NA NA NA NA NA 334 125 65 85 NA NA NA NA 
1756414800.0 101.0 165 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA NA 
1756414800.0 1010.0 NA 88 109 0 NA NA NA NA NA NA 154 176 0 NA NA NA NA NA NA 73 79 52 NA NA NA NA NA NA 155 93 64 NA NA NA NA NA 
1756414800.0 102.0 162 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 
1756414800.0 1020.0 NA 96 80 0 94 NA NA NA NA NA 171 156 0 169 NA NA NA NA NA 89 59 24 85 NA NA NA NA NA 176 71 34 134 NA NA NA NA 
1756414800.0 10224.0 NA 506 794 0 188 NA NA NA NA NA 680 1036 0 282 NA NA NA NA NA 1955 2136 326 316 NA NA NA NA NA 1015 1377 466 340 NA NA NA NA 
1756414800.0 10224.15 NA 519 784 0 212 NA NA NA NA NA 655 1087 0 314 NA NA NA NA NA 1931 2294 300 550 NA NA NA NA NA 863 1556 321 595 NA NA NA NA 
1756414800.0 10225.0 NA 509 785 0 189 NA NA NA NA NA 673 1072 0 288 NA NA NA NA NA 1984 1902 277 354 NA NA NA NA NA 910 1285 295 386 NA NA NA NA 
1756414800.0 103.0 108 0 0 NA NA NA NA NA NA 170 0 0 NA NA NA NA NA NA 237 52 541 NA NA NA NA NA NA 286 57 527 NA NA NA NA NA NA 
1756414800.0 1030.0 NA 279 98 0 0 NA NA NA NA NA 454 162 0 0 NA NA NA NA NA 2113 81 23 23 NA NA NA NA NA 776 89 33 30 NA NA NA NA 
1756414800.0 1040.1 NA 127 87 0 NA NA NA NA NA NA 214 144 0 NA NA NA NA NA NA 179 63 44 NA NA NA NA NA NA 319 78 60 NA NA NA NA NA 
1756414800.0 1041.0 NA 131 93 0 NA NA NA NA NA NA 211 155 0 NA NA NA NA NA NA 121 66 27 NA NA NA NA NA NA 160 80 35 NA NA NA NA NA 
1756414800.0 1042.0 NA 127 89 0 NA NA NA NA NA NA 213 150 0 NA NA NA NA NA NA 248 68 27 NA NA NA NA NA NA 422 81 35 NA NA NA NA NA 
1756414800.0 10424.0 NA 278 538 0 NA NA NA NA NA NA 369 769 0 NA NA NA NA NA NA 186 816 196 NA NA NA NA NA NA 187 682 229 NA NA NA NA NA 
1756414800.0 1046.0 NA 103 89 0 NA NA NA NA NA NA 176 155 0 NA NA NA NA NA NA 118 64 24 NA NA NA NA NA NA 186 74 33 NA NA NA NA NA 
1756414800.0 1047.0 NA 99 109 0 NA NA NA NA NA NA 175 178 0 NA NA NA NA NA NA 125 84 28 NA NA NA NA NA NA 145 83 36 NA NA NA NA NA 
1756414800.0 1048.0 NA 101 99 0 NA NA NA NA NA NA 175 165 0 NA NA NA NA NA NA 119 84 24 NA NA NA NA NA NA 162 83 32 NA NA NA NA NA 
1756414800.0 1049.0 NA 106 0 NA NA NA NA NA NA NA 178 0 NA NA NA NA NA NA NA 702 56 NA NA NA NA NA NA NA 807 67 NA NA NA NA NA NA 
1756414800.0 105.0 154 182 99 NA NA NA NA NA NA 240 269 159 NA NA NA NA NA NA 616 159 75 NA NA NA NA NA NA 448 179 89 NA NA NA NA NA NA 
1756414800.0 1052.0 NA 207 163 0 NA NA NA NA NA NA 381 266 0 NA NA NA NA NA NA 240 100 26 NA NA NA NA NA NA 332 115 35 NA NA NA NA NA 
1756414800.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 92 25 NA NA NA NA NA NA NA 111 33 NA NA NA NA NA NA 
