Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1753995600.0 1.0 155 185 324 NA NA NA NA 236 263 455 NA NA NA NA 566 231 644 NA NA NA NA 376 232 714 NA NA NA NA 
1753995600.0 10.0 NA 224 437 0 NA NA NA NA 313 592 0 NA NA NA NA 823 1632 193 NA NA NA NA 335 1038 207 NA NA NA 
1753995600.0 1000.0 NA 384 205 0 116 NA NA NA 543 286 0 177 NA NA NA 1204 322 203 191 NA NA NA 876 400 228 216 NA NA 
1753995600.0 10004.0 NA 293 500 0 153 179 NA NA 407 737 0 230 284 NA NA 669 825 210 214 330 NA NA 301 782 227 269 358 NA 
1753995600.0 1001.3 NA 527 215 0 NA NA NA NA 745 334 0 NA NA NA NA 4533 298 131 NA NA NA NA 1982 299 187 NA NA NA 
1753995600.0 1001.4 NA 526 185 0 0 0 NA NA 770 304 0 0 0 NA NA 4706 232 53 56 58 NA NA 1993 286 61 66 81 NA 
1753995600.0 1002.0 NA 405 126 NA NA NA NA NA 572 182 NA NA NA NA NA 1622 164 NA NA NA NA NA 1278 165 NA NA NA NA 
1753995600.0 1002.3 NA 509 236 0 NA NA NA NA 745 372 0 NA NA NA NA 3763 440 126 NA NA NA NA 1826 420 169 NA NA NA 
1753995600.0 1002.4 NA 527 0 NA NA NA NA NA 772 0 NA NA NA NA NA 5689 216 NA NA NA NA NA 2331 237 NA NA NA NA 
1753995600.0 1002.5 NA 155 133 0 0 NA NA NA 237 212 0 0 NA NA NA 165 116 96 57 NA NA NA 272 165 104 73 NA NA 
1753995600.0 10024.1 NA 327 317 0 NA NA NA NA 422 452 0 NA NA NA NA 577 342 186 NA NA NA NA 278 381 213 NA NA NA 
1753995600.0 10024.2 NA 327 543 0 NA NA NA NA 441 750 0 NA NA NA NA 657 1014 219 NA NA NA NA 304 978 234 NA NA NA 
1753995600.0 10024.3 NA 328 287 0 NA NA NA NA 441 422 0 NA NA NA NA 576 326 152 NA NA NA NA 269 331 171 NA NA NA 
1753995600.0 10024.4 NA 331 538 0 NA NA NA NA 445 725 0 NA NA NA NA 667 948 216 NA NA NA NA 335 871 229 NA NA NA 
1753995600.0 1003.0 NA 396 0 NA NA NA NA NA 661 0 NA NA NA NA NA 1262 121 NA NA NA NA NA 970 148 NA NA NA NA 
1753995600.0 1005.0 NA 214 165 0 0 NA NA NA 387 266 0 0 NA NA NA 273 109 39 53 NA NA NA 373 162 69 109 NA NA 
1753995600.0 101.0 180 NA NA NA NA NA NA 305 NA NA NA NA NA NA 312 NA NA NA NA NA NA 260 NA NA NA NA NA NA 
1753995600.0 1010.0 NA 85 107 0 NA NA NA NA 156 175 0 NA NA NA NA 75 92 54 NA NA NA NA 156 137 64 NA NA NA 
1753995600.0 102.0 176 NA NA NA NA NA NA 291 NA NA NA NA NA NA 304 NA NA NA NA NA NA 318 NA NA NA NA NA NA 
1753995600.0 1020.0 NA 98 86 0 87 NA NA NA 169 161 0 168 NA NA NA 90 65 25 91 NA NA NA 155 96 35 133 NA NA 
1753995600.0 10224.0 NA 496 768 0 191 NA NA NA 672 1048 0 287 NA NA NA 1521 1910 307 282 NA NA NA 988 1709 382 405 NA NA 
1753995600.0 10224.15 NA 505 777 0 207 NA NA NA 685 1070 0 318 NA NA NA 1792 1995 292 489 NA NA NA 1056 1765 479 601 NA NA 
1753995600.0 10225.0 NA 481 775 0 179 NA NA NA 661 1076 0 279 NA NA NA 1874 1635 281 294 NA NA NA 1146 1589 371 466 NA NA 
1753995600.0 103.0 117 0 0 NA NA NA NA 172 0 0 NA NA NA NA 242 58 907 NA NA NA NA 253 79 989 NA NA NA NA 
1753995600.0 1030.0 NA 282 99 0 0 NA NA NA 416 166 0 0 NA NA NA 2147 85 24 23 NA NA NA 788 91 37 31 NA NA 
1753995600.0 1040.0 NA 516 87 0 NA NA NA NA 735 147 0 NA NA NA NA 4442 85 63 NA NA NA NA 1570 97 72 NA NA NA 
1753995600.0 1040.1 NA 128 84 0 NA NA NA NA 215 146 0 NA NA NA NA 212 71 51 NA NA NA NA 377 120 67 NA NA NA 
1753995600.0 1041.0 NA 125 89 0 NA NA NA NA 214 156 0 NA NA NA NA 137 77 32 NA NA NA NA 226 123 51 NA NA NA 
1753995600.0 1042.0 NA 127 86 0 NA NA NA NA 214 154 0 NA NA NA NA 261 75 29 NA NA NA NA 429 122 54 NA NA NA 
1753995600.0 10424.0 NA 280 530 0 NA NA NA NA 367 733 0 NA NA NA NA 187 1328 291 NA NA NA NA 167 1385 368 NA NA NA 
1753995600.0 1046.0 NA 104 91 0 NA NA NA NA 178 158 0 NA NA NA NA 119 71 27 NA NA NA NA 169 102 40 NA NA NA 
1753995600.0 1047.0 NA 103 103 0 NA NA NA NA 175 176 0 NA NA NA NA 122 94 32 NA NA NA NA 178 148 46 NA NA NA 
1753995600.0 1048.0 NA 100 94 0 NA NA NA NA 177 167 0 NA NA NA NA 124 87 27 NA NA NA NA 182 124 35 NA NA NA 
1753995600.0 1049.0 NA 109 0 NA NA NA NA NA 185 0 NA NA NA NA NA 714 63 NA NA NA NA NA 1032 79 NA NA NA NA 
1753995600.0 105.0 153 178 100 NA NA NA NA 239 267 159 NA NA NA NA 629 161 82 NA NA NA NA 472 210 114 NA NA NA NA 
1753995600.0 1052.0 NA 213 167 0 NA NA NA NA 382 264 0 NA NA NA NA 248 109 28 NA NA NA NA 366 141 39 NA NA NA 
1753995600.0 1052.1 NA 148 0 NA NA NA NA NA 250 0 NA NA NA NA NA 100 27 NA NA NA NA NA 141 45 NA NA NA NA 
1753995600.0 106.0 116 0 0 NA NA NA NA 172 0 0 NA NA NA NA 322 89 867 NA NA NA NA 303 120 1046 NA NA NA NA 
1753995600.0 107.0 162 195 403 NA NA NA NA 245 272 557 NA NA NA NA 915 192 845 NA NA NA NA 427 187 767 NA NA NA NA 
1753995600.0 108.0 154 192 408 NA NA NA NA 243 271 567 NA NA NA NA 943 199 856 NA NA NA NA 493 204 826 NA NA NA NA 
1753995600.0 10803.0 NA 293 509 0 154 182 NA NA 392 733 0 232 288 NA NA 720 892 236 213 343 NA NA 351 828 264 257 382 NA 
1753995600.0 10824.1 NA 318 316 0 NA NA NA NA 407 454 0 NA NA NA NA 576 325 184 NA NA NA NA 283 360 220 NA NA NA 
1753995600.0 109.0 156 193 409 NA NA NA NA 245 266 562 NA NA NA NA 982 200 913 NA NA NA NA 514 167 881 NA NA NA NA 
1753995600.0 11.0 NA 206 391 0 134 NA NA NA 293 538 0 196 NA NA NA 716 975 226 164 NA NA NA 311 863 267 214 NA NA 
1753995600.0 110.0 121 187 394 NA NA NA NA 182 263 552 NA NA NA NA 347 223 1007 NA NA NA NA 320 226 1114 NA NA NA NA 
1753995600.0 11024.0 NA 509 857 0 188 NA NA NA 756 1182 0 286 NA NA NA 1706 2621 243 363 NA NA NA 939 2254 384 562 NA NA 
1753995600.0 11024.15 NA 564 859 0 219 NA NA NA 768 1172 0 312 NA NA NA 2016 2379 307 415 NA NA NA 1327 1839 394 519 NA NA 
