Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1784754000.0 1.0 153 182 301 NA NA NA NA NA 237 267 406 NA NA NA NA NA 1129 238 518 NA NA NA NA NA 661 208 576 NA NA NA NA NA 
1784754000.0 1000.0 NA 388 197 0 101 NA NA NA NA 520 290 0 170 NA NA NA NA 1688 250 177 225 NA NA NA NA 1301 261 198 252 NA NA NA 
1784754000.0 10003.0 140 305 502 0 150 192 NA NA 207 408 704 0 226 288 NA NA 2545 245 981 216 283 309 NA NA 1085 235 1051 237 330 350 NA NA 
1784754000.0 1002.0 NA 392 127 NA NA NA NA NA NA 536 163 NA NA NA NA NA NA 1814 123 NA NA NA NA NA NA 1459 130 NA NA NA NA NA 
1784754000.0 1003.0 NA 395 0 NA NA NA NA NA NA 624 0 NA NA NA NA NA NA 1329 152 NA NA NA NA NA NA 1014 259 NA NA NA NA NA 
1784754000.0 1005.0 NA 211 158 0 0 NA NA NA NA 374 255 0 0 NA NA NA NA 419 202 47 60 NA NA NA NA 630 265 117 107 NA NA NA 
1784754000.0 10059.0 144 316 546 0 152 195 NA NA 211 428 737 0 226 297 NA NA 4450 277 1407 268 330 338 NA NA 2883 235 1237 334 370 368 NA NA 
1784754000.0 10071.0 141 305 525 0 149 193 NA NA 198 411 727 0 227 287 NA NA 1311 245 1150 268 314 304 NA NA 621 229 1065 298 410 368 NA NA 
1784754000.0 101.0 167 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA 
1784754000.0 1010.0 NA 88 108 0 NA NA NA NA NA 160 179 0 NA NA NA NA NA 161 179 69 NA NA NA NA NA 233 250 86 NA NA NA NA 
1784754000.0 102.0 177 NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 373 NA NA NA NA NA NA NA 
1784754000.0 103.0 112 0 0 NA NA NA NA NA 176 0 0 NA NA NA NA NA 316 73 609 NA NA NA NA NA 417 120 801 NA NA NA NA NA 
1784754000.0 1046.0 NA 99 86 0 NA NA NA NA NA 180 161 0 NA NA NA NA NA 209 170 30 NA NA NA NA NA 248 189 51 NA NA NA NA 
1784754000.0 1047.0 NA 99 103 0 NA NA NA NA NA 178 178 0 NA NA NA NA NA 219 209 38 NA NA NA NA NA 252 221 51 NA NA NA NA 
1784754000.0 1048.0 NA 100 96 0 NA NA NA NA NA 182 169 0 NA NA NA NA NA 213 185 33 NA NA NA NA NA 310 190 45 NA NA NA NA 
1784754000.0 1049.0 NA 113 0 NA NA NA NA NA NA 195 0 NA NA NA NA NA NA 602 71 NA NA NA NA NA NA 777 91 NA NA NA NA NA 
1784754000.0 105.0 149 175 94 NA NA NA NA NA 235 272 164 NA NA NA NA NA 769 184 166 NA NA NA NA NA 532 233 184 NA NA NA NA NA 
1784754000.0 1052.0 NA 212 159 0 NA NA NA NA NA 378 251 0 NA NA NA NA NA 341 201 29 NA NA NA NA NA 503 291 42 NA NA NA NA 
1784754000.0 106.0 111 0 0 NA NA NA NA NA 177 0 0 NA NA NA NA NA 303 80 596 NA NA NA NA NA 388 162 855 NA NA NA NA NA 
1784754000.0 10803.0 95 295 513 0 150 184 NA NA 209 393 692 0 220 287 NA NA 2793 249 935 262 258 257 NA NA 1186 228 869 297 300 347 NA NA 
1784754000.0 10804.31 121 286 489 0 145 178 NA NA 178 381 704 0 228 284 NA NA 286 242 901 215 269 268 NA NA 454 439 2851 298 420 427 NA NA 
1784754000.0 10805.31 116 285 491 0 143 179 NA NA 176 397 701 0 225 288 NA NA 354 215 1298 219 261 280 NA NA 706 384 3396 329 357 354 NA NA 
1784754000.0 10824.8 139 304 529 0 175 193 NA NA 201 400 734 0 287 288 NA NA 1146 267 1053 266 337 299 NA NA 549 225 949 315 401 404 NA NA 
1784754000.0 10826.0 142 307 539 0 151 193 NA NA 205 409 718 0 229 285 NA NA 1904 283 1108 285 288 310 NA NA 776 236 997 338 342 426 NA NA 
