Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1786957200.0 1.0 149 179 302 NA NA NA NA NA 235 273 418 NA NA NA NA NA 926 199 408 NA NA NA NA NA 711 222 495 NA NA NA NA NA 
1786957200.0 1002.5 NA 149 141 0 0 NA NA NA NA 231 212 0 0 NA NA NA NA 265 193 183 54 NA NA NA NA 353 213 214 76 NA NA NA 
1786957200.0 10024.1 NA 316 310 0 NA NA NA NA NA 421 484 0 NA NA NA NA NA 229 407 197 NA NA NA NA NA 231 611 237 NA NA NA NA 
1786957200.0 10024.2 NA 318 527 0 NA NA NA NA NA 417 723 0 NA NA NA NA NA 304 1122 278 NA NA NA NA NA 400 1102 403 NA NA NA NA 
1786957200.0 10024.3 NA 317 284 0 NA NA NA NA NA 418 455 0 NA NA NA NA NA 234 344 166 NA NA NA NA NA 210 625 192 NA NA NA NA 
1786957200.0 10024.4 NA 318 524 0 NA NA NA NA NA 409 711 0 NA NA NA NA NA 302 1167 232 NA NA NA NA NA 333 1272 254 NA NA NA NA 
1786957200.0 1003.0 NA 396 0 NA NA NA NA NA NA 629 0 NA NA NA NA NA NA 1521 130 NA NA NA NA NA NA 1504 178 NA NA NA NA NA 
1786957200.0 1005.0 NA 218 162 0 0 NA NA NA NA 375 258 0 0 NA NA NA NA 385 189 41 55 NA NA NA NA 510 233 61 101 NA NA NA 
1786957200.0 101.0 182 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA 
1786957200.0 1010.0 NA 92 112 0 NA NA NA NA NA 160 183 0 NA NA NA NA NA 154 170 58 NA NA NA NA NA 299 198 72 NA NA NA NA 
1786957200.0 102.0 185 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA 
1786957200.0 1020.0 NA 98 87 0 96 NA NA NA NA 173 161 0 170 NA NA NA NA 198 147 28 177 NA NA NA NA 262 171 47 248 NA NA NA 
1786957200.0 103.0 122 0 0 NA NA NA NA NA 178 0 0 NA NA NA NA NA 357 92 785 NA NA NA NA NA 360 158 923 NA NA NA NA NA 
1786957200.0 1040.1 NA 131 88 0 NA NA NA NA NA 207 150 0 NA NA NA NA NA 274 156 51 NA NA NA NA NA 393 193 70 NA NA NA NA 
1786957200.0 1041.0 NA 129 95 0 NA NA NA NA NA 207 160 0 NA NA NA NA NA 214 158 31 NA NA NA NA NA 274 188 45 NA NA NA NA 
1786957200.0 1042.0 NA 129 92 0 NA NA NA NA NA 210 156 0 NA NA NA NA NA 402 162 32 NA NA NA NA NA 2315 192 46 NA NA NA NA 
1786957200.0 10424.0 NA 265 515 0 NA NA NA NA NA 369 686 0 NA NA NA NA NA 282 1187 302 NA NA NA NA NA 343 1204 349 NA NA NA NA 
1786957200.0 1046.0 NA 106 92 0 NA NA NA NA NA 180 161 0 NA NA NA NA NA 195 153 26 NA NA NA NA NA 238 182 37 NA NA NA NA 
1786957200.0 1047.0 NA 106 110 0 NA NA NA NA NA 179 178 0 NA NA NA NA NA 207 183 33 NA NA NA NA NA 227 205 47 NA NA NA NA 
1786957200.0 1048.0 NA 104 101 0 NA NA NA NA NA 182 173 0 NA NA NA NA NA 200 177 27 NA NA NA NA NA 259 200 38 NA NA NA NA 
1786957200.0 1049.0 NA 119 0 NA NA NA NA NA NA 192 0 NA NA NA NA NA NA 533 58 NA NA NA NA NA NA 567 80 NA NA NA NA NA 
1786957200.0 105.0 153 184 100 NA NA NA NA NA 239 269 163 NA NA NA NA NA 773 173 170 NA NA NA NA NA 551 209 204 NA NA NA NA NA 
1786957200.0 1052.0 NA 224 162 0 NA NA NA NA NA 375 255 0 NA NA NA NA NA 344 183 28 NA NA NA NA NA 438 227 43 NA NA NA NA 
1786957200.0 1052.1 NA 149 0 NA NA NA NA NA NA 251 0 NA NA NA NA NA NA 187 31 NA NA NA NA NA NA 231 44 NA NA NA NA NA 
1786957200.0 106.0 120 0 0 NA NA NA NA NA 178 0 0 NA NA NA NA NA 284 72 561 NA NA NA NA NA 373 110 746 NA NA NA NA NA 
1786957200.0 10824.1 NA 309 313 0 NA NA NA NA NA 407 462 0 NA NA NA NA NA 293 398 196 NA NA NA NA NA 261 606 225 NA NA NA NA 
1786957200.0 110.0 123 181 381 NA NA NA NA NA 178 264 546 NA NA NA NA NA 348 229 877 NA NA NA NA NA 343 239 1052 NA NA NA NA NA 
1786957200.0 111.0 142 183 380 NA NA NA NA NA 218 270 529 NA NA NA NA NA 551 175 875 NA NA NA NA NA 529 209 1178 NA NA NA NA NA 
1786957200.0 11224.0 NA 264 528 0 NA NA NA NA NA 371 705 0 NA NA NA NA NA 292 1154 228 NA NA NA NA NA 320 1109 330 NA NA NA NA 
1786957200.0 11224.6 NA 267 523 0 NA NA NA NA NA 376 705 0 NA NA NA NA NA 296 1194 249 NA NA NA NA NA 310 1269 321 NA NA NA NA 
1786957200.0 11634.1 NA 315 313 0 NA NA NA NA NA 422 479 0 NA NA NA NA NA 265 346 197 NA NA NA NA NA 254 453 231 NA NA NA NA 
