Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3 
1788166800.0 144.6 NA 397 NA NA 520 NA NA 1463 NA NA 1209 NA 
1788166800.0 2500.0302 NA 284 NA NA 401 NA NA 632 NA NA 761 NA 
1788166800.0 2500.1502 NA 125 NA NA 246 NA NA 8248 NA NA 13344 NA 
1788166800.0 2500.1504 NA 149 NA NA 249 NA NA 10286 NA NA 15985 NA 
1788166800.0 2500.2204 NA 286 NA NA 433 NA NA 10656 NA NA 4007 NA 
1788166800.0 2500.2207 NA 187 NA NA 311 NA NA 7816 NA NA 8175 NA 
1788166800.0 2500.2208 NA 287 NA NA 467 NA NA 29068 NA NA 25443 NA 
1788166800.0 2500.2308 NA 305 NA NA 486 NA NA 21699 NA NA 19278 NA 
1788166800.0 2500.2309 NA 309 NA NA 505 NA NA 21695 NA NA 19350 NA 
1788166800.0 2500.231 NA 99 NA NA 157 NA NA 3710 NA NA 2250 NA 
1788166800.0 2500.3205 NA 311 NA NA 476 NA NA 10180 NA NA 3071 NA 
1788166800.0 2500.3208 NA 281 NA NA 448 NA NA 10702 NA NA 5298 NA 
1788166800.0 2500.3209 NA 293 NA NA 451 NA NA 5882 NA NA 2339 NA 
1788166800.0 2500.321 NA 342 NA NA 501 NA NA 12337 NA NA 4445 NA 
1788166800.0 2500.3311 NA 317 NA NA 453 NA NA 12717 NA NA 4518 NA 
1788166800.0 2500.3312 NA 90 NA NA 160 NA NA 4930 NA NA 2787 NA 
1788166800.0 2500.4301 NA 92 NA NA 144 NA NA 7338 NA NA 9404 NA 
1788166800.0 4.45 NA 105 484 NA 190 704 NA 108 2115 NA 204 1941 
1788166800.0 77.0 154 NA NA 376 NA NA 206 NA NA 279 NA NA 
