Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1589230800.0 1.0 61 173 167 NA NA NA NA NA NA 165 616 495 NA NA NA NA NA NA 942 437 1008 NA NA NA NA NA NA 1685 813 2047 NA NA NA NA NA NA
1589230800.0 10.0 NA 203 281 0 NA NA NA NA NA NA 741 653 0 NA NA NA NA NA NA 2168 3178 487 NA NA NA NA NA NA 1064 4028 816 NA NA NA NA NA
1589230800.0 1000.0 NA 349 136 0 51 NA NA NA NA NA 678 263 0 106 NA NA NA NA NA 3126 1111 395 286 NA NA NA NA NA 2896 1601 920 456 NA NA NA NA
1589230800.0 10001.0 NA 277 357 0 60 123 NA NA NA NA 777 630 0 124 246 NA NA NA NA 2580 1879 725 237 665 NA NA NA NA 1757 4601 1419 629 2224 NA NA NA
1589230800.0 10002.0 NA 277 368 0 60 144 NA NA NA NA 727 639 0 124 299 NA NA NA NA 2578 1857 716 234 710 NA NA NA NA 1080 3939 916 464 1656 NA NA NA
1589230800.0 10003.0 NA 278 366 0 61 148 NA NA NA NA 720 688 0 125 302 NA NA NA NA 2583 1866 718 235 671 NA NA NA NA 1891 3192 1777 908 1130 NA NA NA
1589230800.0 10004.0 NA 277 360 0 58 145 NA NA NA NA 737 707 0 122 287 NA NA NA NA 2564 1842 715 234 676 NA NA NA NA 1762 3530 1089 945 1225 NA NA NA
1589230800.0 10005.0 NA 277 368 0 61 156 NA NA NA NA 750 742 0 124 291 NA NA NA NA 2673 1939 751 255 747 NA NA NA NA 1545 2636 999 1214 1317 NA NA NA
1589230800.0 10006.0 NA 279 366 0 58 119 NA NA NA NA 773 663 0 126 245 NA NA NA NA 2707 1967 749 255 715 NA NA NA NA 1373 3701 1133 932 1223 NA NA NA
1589230800.0 10007.0 NA 281 364 0 67 141 NA NA NA NA 722 727 0 128 279 NA NA NA NA 2603 1873 718 239 659 NA NA NA NA 1702 3521 1521 560 1107 NA NA NA
1589230800.0 10008.0 NA 280 363 0 61 159 NA NA NA NA 749 720 0 124 307 NA NA NA NA 2583 1896 723 243 684 NA NA NA NA 1919 3611 1083 931 1301 NA NA NA
1589230800.0 10009.0 NA 282 366 0 60 144 NA NA NA NA 745 691 0 119 298 NA NA NA NA 2591 1954 729 241 703 NA NA NA NA 1679 3916 1297 655 1586 NA NA NA
1589230800.0 1001.0 NA 331 105 0 0 0 0 0 0 NA 674 200 0 0 0 0 0 0 NA 2757 589 110 84 118 259 120 259 NA 3032 1610 576 571 295 474 280 385
1589230800.0 1001.2 NA 388 128 0 NA NA NA NA NA NA 727 241 0 NA NA NA NA NA NA 14618 1635 118 NA NA NA NA NA NA 7353 1806 307 NA NA NA NA NA
1589230800.0 1002.0 NA 346 68 NA NA NA NA NA NA NA 707 133 NA NA NA NA NA NA NA 2953 334 NA NA NA NA NA NA NA 4352 216 NA NA NA NA NA NA
1589230800.0 10023.0 NA 281 364 0 67 117 NA NA NA NA 775 697 0 121 228 NA NA NA NA 2559 1782 724 228 595 NA NA NA NA 1088 2522 1066 363 939 NA NA NA
1589230800.0 10024.0 NA 289 380 0 62 146 NA NA NA NA 740 772 0 125 299 NA NA NA NA 2627 2077 765 248 699 NA NA NA NA 1807 3180 1189 672 1627 NA NA NA
1589230800.0 10024.1 NA 287 192 0 NA NA NA NA NA NA 765 321 0 NA NA NA NA NA NA 2636 874 404 NA NA NA NA NA NA 1554 1732 495 NA NA NA NA NA
1589230800.0 10024.2 NA 291 383 0 NA NA NA NA NA NA 746 748 0 NA NA NA NA NA NA 2645 2035 704 NA NA NA NA NA NA 1175 2834 756 NA NA NA NA NA
1589230800.0 10024.3 NA 290 178 0 NA NA NA NA NA NA 763 328 0 NA NA NA NA NA NA 2668 834 347 NA NA NA NA NA NA 1004 1811 521 NA NA NA NA NA
1589230800.0 10024.4 NA 290 382 0 NA NA NA NA NA NA 729 658 0 NA NA NA NA NA NA 2643 2028 732 NA NA NA NA NA NA 1520 4025 1222 NA NA NA NA NA
1589230800.0 10024.5 NA 287 75 0 NA NA NA NA NA NA 745 218 0 NA NA NA NA NA NA 2738 422 120 NA NA NA NA NA NA 1244 887 160 NA NA NA NA NA
1589230800.0 10025.0 NA 284 368 0 62 147 NA NA NA NA 739 701 0 125 299 NA NA NA NA 2646 1949 739 239 678 NA NA NA NA 2422 3108 1353 813 1026 NA NA NA
1589230800.0 10026.0 NA 292 388 0 63 147 NA NA NA NA 791 752 0 125 296 NA NA NA NA 2705 2358 746 255 708 NA NA NA NA 2314 2868 1056 1582 1399 NA NA NA
1589230800.0 1003.0 NA 362 0 NA NA NA NA NA NA NA 734 0 NA NA NA NA NA NA NA 3208 339 NA NA NA NA NA NA NA 5710 525 NA NA NA NA NA NA
1589230800.0 1004.0 NA 285 83 0 0 0 0 NA NA NA 560 157 0 0 0 0 NA NA NA 914 271 73 104 241 233 NA NA NA 2147 939 357 282 516 363 NA NA
1589230800.0 10042.0 NA 284 371 0 61 153 NA NA NA NA 701 727 0 124 298 NA NA NA NA 2627 1944 741 248 684 NA NA NA NA 1870 3941 1169 769 1366 NA NA NA
1589230800.0 10059.0 NA 296 393 0 63 148 NA NA NA NA 766 712 0 129 298 NA NA NA NA 2691 2786 731 250 686 NA NA NA NA 1229 5280 1029 882 1027 NA NA NA
1589230800.0 10071.0 NA 286 378 0 62 157 NA NA NA NA 754 737 0 123 294 NA NA NA NA 2652 2094 740 244 700 NA NA NA NA 2057 3659 1857 776 1203 NA NA NA
1589230800.0 101.0 72 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 1583 NA NA NA NA NA NA NA NA
1589230800.0 1010.0 NA 18 42 0 NA NA NA NA NA NA 81 108 0 NA NA NA NA NA NA 154 242 151 NA NA NA NA NA NA 1411 265 213 NA NA NA NA NA
1589230800.0 102.0 72 NA NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1307 NA NA NA NA NA NA NA NA
1589230800.0 1020.0 NA 34 20 0 31 NA NA NA NA NA 134 69 0 135 NA NA NA NA NA 211 95 79 217 NA NA NA NA NA 957 876 1313 421 NA NA NA NA
1589230800.0 10224.0 NA 435 595 0 156 NA NA NA NA NA 901 879 0 312 NA NA NA NA NA 4877 4480 790 755 NA NA NA NA NA 3234 6776 1071 1057 NA NA NA NA
1589230800.0 10224.15 NA 439 594 0 152 NA NA NA NA NA 957 923 0 298 NA NA NA NA NA 4810 4263 800 750 NA NA NA NA NA 3522 5424 1073 1415 NA NA NA NA
1589230800.0 10225.0 NA 436 586 0 149 NA NA NA NA NA 996 881 0 308 NA NA NA NA NA 4904 4014 781 725 NA NA NA NA NA 3194 6490 1090 1010 NA NA NA NA
1589230800.0 103.0 31 0 0 NA NA NA NA NA NA 94 0 0 NA NA NA NA NA NA 404 220 1299 NA NA NA NA NA NA 689 583 2267 NA NA NA NA NA NA
1589230800.0 1030.0 NA 163 33 0 0 NA NA NA NA NA 312 96 0 0 NA NA NA NA NA 7284 234 65 61 NA NA NA NA NA 3044 302 167 117 NA NA NA NA
1589230800.0 1040.0 NA 351 28 0 NA NA NA NA NA NA 727 79 0 NA NA NA NA NA NA 11385 146 114 NA NA NA NA NA NA 4549 485 169 NA NA NA NA NA
1589230800.0 1040.1 NA 57 28 0 NA NA NA NA NA NA 129 79 0 NA NA NA NA NA NA 346 136 123 NA NA NA NA NA NA 624 304 699 NA NA NA NA NA
1589230800.0 10424.0 NA 243 370 0 NA NA NA NA NA NA 721 704 0 NA NA NA NA NA NA 1130 2158 788 NA NA NA NA NA NA 1895 3671 1094 NA NA NA NA NA
1589230800.0 105.0 63 176 20 NA NA NA NA NA NA 170 676 73 NA NA NA NA NA NA 931 485 107 NA NA NA NA NA NA 1659 1419 189 NA NA NA NA NA NA
1589230800.0 106.0 31 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 408 221 1268 NA NA NA NA NA NA 690 557 2261 NA NA NA NA NA NA
1589230800.0 107.0 69 179 252 NA NA NA NA NA NA 175 708 541 NA NA NA NA NA NA 1872 486 1568 NA NA NA NA NA NA 1381 749 2796 NA NA NA NA NA NA
1589230800.0 108.0 74 183 262 NA NA NA NA NA NA 182 667 644 NA NA NA NA NA NA 2087 506 1690 NA NA NA NA NA NA 1539 506 2868 NA NA NA NA NA NA
1589230800.0 10801.0 NA 271 363 0 60 149 NA NA NA NA 779 675 0 123 279 NA NA NA NA 2453 1871 708 239 663 NA NA NA NA 1368 3556 1052 1082 1042 NA NA NA
1589230800.0 10802.0 NA 270 359 0 60 148 NA NA NA NA 697 700 0 122 293 NA NA NA NA 2584 2015 759 255 732 NA NA NA NA 1756 3605 1139 1235 1233 NA NA NA
1589230800.0 10803.0 NA 272 366 0 62 145 NA NA NA NA 736 716 0 124 294 NA NA NA NA 2505 1898 727 239 710 NA NA NA NA 1598 5020 1203 665 1603 NA NA NA
1589230800.0 10804.0 NA 271 368 0 60 137 NA NA NA NA 717 719 0 124 290 NA NA NA NA 2458 1838 721 234 655 NA NA NA NA 1804 2837 935 466 1838 NA NA NA
1589230800.0 10805.0 NA 269 358 0 58 145 NA NA NA NA 720 706 0 124 296 NA NA NA NA 2446 1831 721 241 670 NA NA NA NA 1281 4079 1292 952 1191 NA NA NA
1589230800.0 10806.0 NA 272 360 0 60 121 NA NA NA NA 729 697 0 125 233 NA NA NA NA 2465 1834 733 233 642 NA NA NA NA 1923 3231 1607 593 1120 NA NA NA
