Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1576101600.0 1.0 62 95 159 NA NA NA NA NA NA 162 447 525 NA NA NA NA NA NA 1031 424 1033 NA NA NA NA NA NA 834 691 1291 NA NA NA NA NA NA
1576101600.0 10.0 NA 136 252 0 NA NA NA NA NA NA 469 589 0 NA NA NA NA NA NA 2100 3093 431 NA NA NA NA NA NA 813 1907 535 NA NA NA NA NA
1576101600.0 1000.0 NA 270 143 0 50 NA NA NA NA NA 626 269 0 102 NA NA NA NA NA 2781 1085 573 265 NA NA NA NA NA 1607 877 668 281 NA NA NA NA
1576101600.0 10001.0 NA 208 339 0 62 113 NA NA NA NA 548 640 0 127 224 NA NA NA NA 2795 2009 581 271 738 NA NA NA NA 1014 2226 625 420 888 NA NA NA
1576101600.0 10002.0 NA 199 338 0 71 131 NA NA NA NA 568 692 0 123 257 NA NA NA NA 2836 1937 583 421 748 NA NA NA NA 1060 2044 665 614 860 NA NA NA
1576101600.0 10003.0 NA 202 340 0 63 129 NA NA NA NA 535 678 0 123 250 NA NA NA NA 2503 1789 570 258 690 NA NA NA NA 931 1967 733 798 854 NA NA NA
1576101600.0 10004.0 NA 200 335 0 58 115 NA NA NA NA 517 745 0 121 222 NA NA NA NA 2528 1738 578 244 657 NA NA NA NA 939 1806 972 480 837 NA NA NA
1576101600.0 10005.0 NA 201 343 0 62 131 NA NA NA NA 535 685 0 127 257 NA NA NA NA 2682 1968 588 256 790 NA NA NA NA 1009 2098 662 390 1192 NA NA NA
1576101600.0 10006.0 NA 200 335 0 67 110 NA NA NA NA 523 615 0 120 207 NA NA NA NA 2732 1987 582 346 733 NA NA NA NA 1068 2216 650 358 895 NA NA NA
1576101600.0 10007.0 NA 203 353 0 64 127 NA NA NA NA 530 624 0 129 237 NA NA NA NA 2527 1730 547 222 626 NA NA NA NA 941 1711 747 284 696 NA NA NA
