Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1589317200.0 1.0 62 172 169 NA NA NA NA NA NA 169 699 482 NA NA NA NA NA NA 999 504 1124 NA NA NA NA NA NA 1335 1088 2086 NA NA NA NA NA NA
1589317200.0 10.0 NA 204 277 0 NA NA NA NA NA NA 668 594 0 NA NA NA NA NA NA 2464 3486 538 NA NA NA NA NA NA 1744 3337 762 NA NA NA NA NA
1589317200.0 1000.0 NA 347 138 0 45 NA NA NA NA NA 671 274 0 106 NA NA NA NA NA 3008 1083 369 278 NA NA NA NA NA 3353 1657 690 695 NA NA NA NA
1589317200.0 10001.0 NA 275 359 0 60 122 NA NA NA NA 775 731 0 123 235 NA NA NA NA 2907 2063 793 264 714 NA NA NA NA 2176 3876 1327 929 1497 NA NA NA
1589317200.0 10002.0 NA 277 366 0 61 147 NA NA NA NA 775 702 0 126 294 NA NA NA NA 2892 2061 795 264 765 NA NA NA NA 2504 3445 1327 1043 1710 NA NA NA
1589317200.0 10003.0 NA 279 366 0 60 146 NA NA NA NA 792 687 0 129 307 NA NA NA NA 2554 1870 727 233 696 NA NA NA NA 2112 4356 1527 826 1683 NA NA NA
1589317200.0 10004.0 NA 278 358 0 58 131 NA NA NA NA 786 655 0 124 262 NA NA NA NA 2602 1870 712 227 658 NA NA NA NA 1634 3757 1116 593 992 NA NA NA
1589317200.0 10005.0 NA 278 363 0 60 147 NA NA NA NA 729 682 0 122 295 NA NA NA NA 2613 1882 731 246 671 NA NA NA NA 1480 3044 1130 595 979 NA NA NA
1589317200.0 10006.0 NA 277 357 0 59 120 NA NA NA NA 706 673 0 124 235 NA NA NA NA 2582 1880 728 241 649 NA NA NA NA 1713 4360 1200 732 1171 NA NA NA
1589317200.0 10007.0 NA 280 361 0 62 145 NA NA NA NA 730 652 0 124 275 NA NA NA NA 2580 1890 730 235 678 NA NA NA NA 2482 2718 1468 771 1003 NA NA NA
1589317200.0 10008.0 NA 279 371 0 62 148 NA NA NA NA 822 769 0 126 293 NA NA NA NA 2597 1887 725 238 681 NA NA NA NA 2218 3056 1013 973 1549 NA NA NA
1589317200.0 10009.0 NA 279 366 0 61 155 NA NA NA NA 733 608 0 120 301 NA NA NA NA 2944 2116 801 264 755 NA NA NA NA 1977 4008 1322 1462 1424 NA NA NA
1589317200.0 1001.0 NA 331 106 0 0 0 0 0 0 NA 643 190 0 0 0 0 0 0 NA 2641 578 101 75 112 246 115 241 NA 3147 863 616 252 273 552 286 385
1589317200.0 1001.2 NA 387 128 0 NA NA NA NA NA NA 779 242 0 NA NA NA NA NA NA 14403 1710 119 NA NA NA NA NA NA 7027 1855 587 NA NA NA NA NA
1589317200.0 1002.0 NA 349 62 NA NA NA NA NA NA NA 692 136 NA NA NA NA NA NA NA 2852 335 NA NA NA NA NA NA NA 4200 255 NA NA NA NA NA NA
1589317200.0 10023.0 NA 278 364 0 60 119 NA NA NA NA 741 752 0 122 243 NA NA NA NA 2632 1845 738 243 643 NA NA NA NA 1325 3032 1166 989 1718 NA NA NA
1589317200.0 10024.0 NA 289 379 0 62 151 NA NA NA NA 809 643 0 130 294 NA NA NA NA 2677 2076 747 245 702 NA NA NA NA 1185 5005 1118 838 1563 NA NA NA
1589317200.0 10024.1 NA 285 191 0 NA NA NA NA NA NA 819 328 0 NA NA NA NA NA NA 2667 855 412 NA NA NA NA NA NA 1415 1465 726 NA NA NA NA NA
1589317200.0 10024.2 NA 294 384 0 NA NA NA NA NA NA 790 778 0 NA NA NA NA NA NA 2635 2039 712 NA NA NA NA NA NA 1298 2208 764 NA NA NA NA NA
1589317200.0 10024.3 NA 287 179 0 NA NA NA NA NA NA 747 309 0 NA NA NA NA NA NA 2686 813 363 NA NA NA NA NA NA 1413 1432 628 NA NA NA NA NA
1589317200.0 10024.4 NA 290 372 0 NA NA NA NA NA NA 767 710 0 NA NA NA NA NA NA 2720 2063 736 NA NA NA NA NA NA 1479 3050 995 NA NA NA NA NA
