Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1736373600.0 1.0 153 206 279 NA NA NA NA NA NA 240 372 545 NA NA NA NA NA NA 759 342 606 NA NA NA NA NA NA 575 401 716 NA NA NA NA NA NA 
1736373600.0 10.0 NA 249 451 0 NA NA NA NA NA NA 438 708 0 NA NA NA NA NA NA 788 1672 176 NA NA NA NA NA NA 535 1301 212 NA NA NA NA NA 
1736373600.0 1000.0 NA 409 293 0 120 NA NA NA NA NA 655 482 0 272 NA NA NA NA NA 11136 568 158 8493 NA NA NA NA NA 13414 873 227 8765 NA NA NA NA 
1736373600.0 10001.0 NA 333 548 0 163 195 NA NA NA NA 517 822 0 324 374 NA NA NA NA 1458 1091 286 9525 333 NA NA NA NA 881 1118 330 9690 448 NA NA NA 
1736373600.0 10002.0 NA 332 527 0 165 196 NA NA NA NA 527 842 0 321 367 NA NA NA NA 1149 1077 293 8659 350 NA NA NA NA 777 1248 346 8958 494 NA NA NA 
1736373600.0 10003.0 NA 334 556 0 165 197 NA NA NA NA 528 849 0 320 379 NA NA NA NA 889 862 172 6671 251 NA NA NA NA 481 873 227 6851 354 NA NA NA 
1736373600.0 10004.0 NA 333 549 0 164 196 NA NA NA NA 529 856 0 321 371 NA NA NA NA 1156 1188 222 8129 351 NA NA NA NA 671 1493 263 8374 454 NA NA NA 
1736373600.0 10005.0 NA 334 550 0 163 195 NA NA NA NA 539 846 0 321 364 NA NA NA NA 967 762 175 6581 250 NA NA NA NA 613 950 221 8269 336 NA NA NA 
1736373600.0 10006.0 NA 336 545 0 163 194 NA NA NA NA 524 856 0 319 376 NA NA NA NA 932 742 176 6663 241 NA NA NA NA 630 785 214 8583 304 NA NA NA 
1736373600.0 10007.0 NA 336 550 0 194 196 NA NA NA NA 540 844 0 392 369 NA NA NA NA 1205 1093 286 8886 346 NA NA NA NA 671 1158 360 9104 470 NA NA NA 
1736373600.0 10008.0 NA 340 549 0 194 197 NA NA NA NA 529 831 0 399 380 NA NA NA NA 858 770 172 7021 245 NA NA NA NA 530 800 196 8529 304 NA NA NA 
1736373600.0 10009.0 NA 334 555 0 194 198 NA NA NA NA 518 842 0 403 380 NA NA NA NA 881 837 171 6648 251 NA NA NA NA 520 928 194 6896 345 NA NA NA 
1736373600.0 1001.0 NA 363 200 0 0 0 0 0 0 NA 590 373 0 0 0 0 0 0 NA 10620 9665 58 37 50 98 69 110 NA 13280 9939 80 65 61 120 94 127 
