Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1782810000.0 1.0 154 209 308 NA NA NA NA NA 236 291 425 NA NA NA NA NA 626 230 472 NA NA NA NA NA 469 346 751 NA NA NA NA NA 
1782810000.0 1003.0 NA 440 0 NA NA NA NA NA NA 673 0 NA NA NA NA NA NA 1226 104 NA NA NA NA NA NA 1100 124 NA NA NA NA NA 
1782810000.0 1005.0 NA 217 159 0 0 NA NA NA NA 380 250 0 0 NA NA NA NA 306 173 44 56 NA NA NA NA 543 268 66 95 NA NA NA 
1782810000.0 10059.0 154 361 589 0 207 184 NA NA 216 466 784 0 283 276 NA NA 2684 285 1067 192 296 222 NA NA 957 318 922 241 355 267 NA NA 
1782810000.0 101.0 170 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA 
1782810000.0 102.0 169 NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA 265 NA NA NA NA NA NA NA 
1782810000.0 103.0 125 0 0 NA NA NA NA NA 183 0 0 NA NA NA NA NA 246 149 591 NA NA NA NA NA 340 241 765 NA NA NA NA NA 
1782810000.0 1046.0 NA 138 130 0 NA NA NA NA NA 219 204 0 NA NA NA NA NA 242 195 29 NA NA NA NA NA 343 255 51 NA NA NA NA 
1782810000.0 1047.0 NA 140 145 0 NA NA NA NA NA 226 219 0 NA NA NA NA NA 238 209 30 NA NA NA NA NA 330 231 40 NA NA NA NA 
1782810000.0 1048.0 NA 139 138 0 NA NA NA NA NA 219 213 0 NA NA NA NA NA 242 206 30 NA NA NA NA NA 311 226 50 NA NA NA NA 
1782810000.0 105.0 173 225 145 NA NA NA NA NA 246 301 215 NA NA NA NA NA 663 250 231 NA NA NA NA NA 449 292 289 NA NA NA NA NA 
1782810000.0 1052.0 NA 215 158 0 NA NA NA NA NA 381 247 0 NA NA NA NA NA 311 170 27 NA NA NA NA NA 449 207 40 NA NA NA NA 
1782810000.0 106.0 125 0 0 NA NA NA NA NA 187 0 0 NA NA NA NA NA 247 150 602 NA NA NA NA NA 320 238 847 NA NA NA NA NA 
1782810000.0 10803.0 142 332 556 0 200 181 NA NA 214 430 746 0 266 282 NA NA 2176 284 820 179 303 217 NA NA 1119 419 1150 266 396 267 NA NA 
1782810000.0 10826.0 149 351 586 0 207 184 NA NA 208 460 783 0 284 283 NA NA 1533 296 992 197 301 220 NA NA 763 314 1068 302 384 268 NA NA 
1782810000.0 10859.0 151 352 592 0 207 185 NA NA 217 450 781 0 289 284 NA NA 2708 296 1068 198 297 224 NA NA 1006 295 881 272 351 243 NA NA 
1782810000.0 110.0 132 222 419 NA NA NA NA NA 190 300 590 NA NA NA NA NA 389 390 1025 NA NA NA NA NA 436 463 1282 NA NA NA NA NA 
1782810000.0 120.0 128 219 416 NA NA NA NA NA 201 314 573 NA NA NA NA NA 238 233 687 NA NA NA NA NA 296 285 915 NA NA NA NA NA 
1782810000.0 122.0 130 209 409 NA NA NA NA NA 201 291 551 NA NA NA NA NA 250 204 675 NA NA NA NA NA 289 326 995 NA NA NA NA NA 
1782810000.0 123.1 397 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 
1782810000.0 123.2 376 NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 
1782810000.0 123.3 317 NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 405 NA NA NA NA NA NA NA 
1782810000.0 124.1 356 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 402 NA NA NA NA NA NA NA 
1782810000.0 124.2 384 NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 
1782810000.0 124.4 370 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 
1782810000.0 124.5 367 NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA 
1782810000.0 124.6 315 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 
1782810000.0 126.0 137 222 421 NA NA NA NA NA 209 310 583 NA NA NA NA NA 577 399 979 NA NA NA NA NA 511 481 1118 NA NA NA NA NA 
1782810000.0 127.0 132 223 419 NA NA NA NA NA 187 309 567 NA NA NA NA NA 448 382 1018 NA NA NA NA NA 498 408 1427 NA NA NA NA NA 
1782810000.0 128.0 132 219 415 NA NA NA NA NA 190 304 577 NA NA NA NA NA 230 242 691 NA NA NA NA NA 278 375 977 NA NA NA NA NA 
1782810000.0 129.0 126 218 416 NA NA NA NA NA 188 307 555 NA NA NA NA NA 233 237 687 NA NA NA NA NA 345 315 944 NA NA NA NA NA 
1782810000.0 1301.0 144 259 324 NA NA NA NA NA 219 340 460 NA NA NA NA NA 649 234 467 NA NA NA NA NA 554 300 767 NA NA NA NA NA 
1782810000.0 1301.17 137 326 347 NA NA NA NA NA 190 422 498 NA NA NA NA NA 640 255 504 NA NA NA NA NA 533 300 724 NA NA NA NA NA 
1782810000.0 131.0 132 221 416 NA NA NA NA NA 190 305 573 NA NA NA NA NA 508 402 1021 NA NA NA NA NA 480 507 1254 NA NA NA NA NA 
1782810000.0 132.0 161 231 439 NA NA NA NA NA 244 311 574 NA NA NA NA NA 1253 418 1078 NA NA NA NA NA 715 445 1157 NA NA NA NA NA 
1782810000.0 135.1 395 0 229 168 NA NA NA NA 564 0 309 254 NA NA NA NA 393 90 256 167 NA NA NA NA 493 161 326 241 NA NA NA NA 
1782810000.0 135.11 403 0 228 172 NA NA NA NA 568 0 320 265 NA NA NA NA 463 95 321 166 NA NA NA NA 508 187 365 188 NA NA NA NA 
1782810000.0 135.12 404 0 224 168 NA NA NA NA 544 0 314 252 NA NA NA NA 379 90 254 170 NA NA NA NA 544 148 339 254 NA NA NA NA 
1782810000.0 135.2 348 0 219 167 NA NA NA NA 478 0 296 259 NA NA NA NA 327 82 229 159 NA NA NA NA 475 151 264 188 NA NA NA NA 
1782810000.0 135.3 343 0 217 170 NA NA NA NA 458 0 304 262 NA NA NA NA 329 83 241 164 NA NA NA NA 438 147 319 193 NA NA NA NA 
1782810000.0 135.4 395 0 216 167 NA NA NA NA 531 0 304 254 NA NA NA NA 368 87 251 168 NA NA NA NA 471 147 365 253 NA NA NA NA 
1782810000.0 135.5 391 0 212 166 NA NA NA NA 523 0 295 258 NA NA NA NA 364 87 245 166 NA NA NA NA 488 153 293 194 NA NA NA NA 
1782810000.0 135.6 393 0 226 168 NA NA NA NA 544 0 315 256 NA NA NA NA 396 91 263 163 NA NA NA NA 403 168 302 199 NA NA NA NA 
1782810000.0 135.7 398 0 221 169 NA NA NA NA 564 0 306 263 NA NA NA NA 361 91 240 170 NA NA NA NA 392 158 299 255 NA NA NA NA 
1782810000.0 135.9 396 0 222 164 NA NA NA NA 554 0 300 258 NA NA NA NA 357 86 241 173 NA NA NA NA 483 136 331 273 NA NA NA NA 
1782810000.0 136.772 NA 233 548 0 NA NA NA NA NA 337 803 0 NA NA NA NA NA 336 6899 133 NA NA NA NA NA 340 3024 184 NA NA NA NA 
1782810000.0 136.901 NA 345 341 378 224 332 347 171 NA 521 490 510 308 481 465 256 NA 2982 543 595 260 381 448 182 NA 1194 481 460 208 438 489 298 
1782810000.0 1361.181 146 343 575 0 173 NA NA NA 216 454 745 0 258 NA NA NA 3172 290 834 187 171 NA NA NA 1142 297 827 211 204 NA NA NA 
1782810000.0 1362.17 144 350 576 0 171 NA NA NA 215 455 761 0 260 NA NA NA 3962 279 834 178 176 NA NA NA 1370 264 1055 206 225 NA NA NA 
1782810000.0 1362.18 149 347 573 0 173 NA NA NA 213 456 771 0 258 NA NA NA 3910 285 824 184 180 NA NA NA 1339 266 851 233 261 NA NA NA 
