Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1784581200.0 1.0 165 214 311 NA NA NA NA NA 249 293 427 NA NA NA NA NA 624 220 474 NA NA NA NA NA 563 243 779 NA NA NA NA NA 
1784581200.0 1000.0 NA 333 282 0 156 NA NA NA NA 526 378 0 226 NA NA NA NA 1161 294 143 286 NA NA NA NA 928 339 173 323 NA NA NA 
1784581200.0 10003.0 151 349 560 0 208 185 NA NA 216 443 744 0 285 283 NA NA 2084 288 886 190 364 240 NA NA 869 291 1268 235 454 276 NA NA 
1784581200.0 1002.0 NA 430 180 NA NA NA NA NA NA 567 219 NA NA NA NA NA NA 1448 168 NA NA NA NA NA NA 1606 172 NA NA NA NA NA 
1784581200.0 10024.0 153 360 589 0 240 187 NA NA 200 448 763 0 353 275 NA NA 979 298 886 199 327 237 NA NA 462 294 985 220 399 272 NA NA 
1784581200.0 1003.0 NA 449 0 NA NA NA NA NA NA 694 0 NA NA NA NA NA NA 1198 115 NA NA NA NA NA NA 892 145 NA NA NA NA NA 
1784581200.0 1005.0 NA 218 165 0 0 NA NA NA NA 385 248 0 0 NA NA NA NA 320 186 42 58 NA NA NA NA 632 253 69 118 NA NA NA 
1784581200.0 10059.0 162 366 605 0 215 189 NA NA 220 459 797 0 286 283 NA NA 2870 333 1201 214 332 246 NA NA 1036 326 894 238 363 264 NA NA 
1784581200.0 10071.0 159 359 581 0 213 186 NA NA 213 446 749 0 281 273 NA NA 1112 282 936 210 358 261 NA NA 524 273 1026 251 443 342 NA NA 
1784581200.0 101.0 184 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 324 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 
1784581200.0 1010.0 NA 92 118 0 NA NA NA NA NA 162 180 0 NA NA NA NA NA 136 165 64 NA NA NA NA NA 270 201 96 NA NA NA NA 
1784581200.0 102.0 181 NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA 
1784581200.0 103.0 148 216 418 NA NA NA NA NA 203 299 557 NA NA NA NA NA 315 220 768 NA NA NA NA NA 387 309 981 NA NA NA NA NA 
1784581200.0 1046.0 NA 144 136 0 NA NA NA NA NA 219 203 0 NA NA NA NA NA 231 211 30 NA NA NA NA NA 406 293 58 NA NA NA NA 
1784581200.0 1047.0 NA 144 150 0 NA NA NA NA NA 216 210 0 NA NA NA NA NA 235 223 35 NA NA NA NA NA 388 266 66 NA NA NA NA 
1784581200.0 1048.0 NA 139 143 0 NA NA NA NA NA 227 211 0 NA NA NA NA NA 272 215 30 NA NA NA NA NA 508 259 54 NA NA NA NA 
1784581200.0 1049.0 NA 163 0 NA NA NA NA NA NA 242 0 NA NA NA NA NA NA 596 57 NA NA NA NA NA NA 950 76 NA NA NA NA NA 
1784581200.0 105.0 163 228 148 NA NA NA NA NA 249 307 214 NA NA NA NA NA 686 248 246 NA NA NA NA NA 512 322 310 NA NA NA NA NA 
1784581200.0 1052.0 NA 234 163 0 NA NA NA NA NA 379 249 0 NA NA NA NA NA 309 185 32 NA NA NA NA NA 546 233 65 NA NA NA NA 
1784581200.0 106.0 131 0 0 NA NA NA NA NA 187 0 0 NA NA NA NA NA 318 194 634 NA NA NA NA NA 539 357 953 NA NA NA NA NA 
1784581200.0 10803.0 151 335 565 0 208 186 NA NA 220 418 748 0 281 279 NA NA 2238 292 850 197 378 232 NA NA 994 415 1027 240 475 276 NA NA 
1784581200.0 10804.31 128 330 551 0 208 184 NA NA 186 425 754 0 286 273 NA NA 311 350 1032 201 299 238 NA NA 788 566 2390 397 490 319 NA NA 
1784581200.0 10805.31 130 333 553 0 208 183 NA NA 181 418 752 0 278 271 NA NA 365 366 1041 199 301 239 NA NA 550 622 2476 334 446 346 NA NA 
1784581200.0 10823.0 96 342 564 0 209 183 NA NA 193 443 759 0 284 277 NA NA 669 284 857 193 367 231 NA NA 406 295 1182 226 448 293 NA NA 
1784581200.0 10824.6 153 351 590 0 239 188 NA NA 202 440 751 0 357 283 NA NA 1057 295 950 213 334 241 NA NA 536 287 1052 251 392 292 NA NA 
1784581200.0 10824.8 154 353 586 0 241 187 NA NA 203 431 793 0 355 284 NA NA 994 289 907 204 332 245 NA NA 466 276 995 240 379 285 NA NA 
1784581200.0 10826.0 159 353 598 0 215 188 NA NA 214 449 807 0 286 281 NA NA 1629 305 1022 209 318 247 NA NA 834 364 1107 295 401 360 NA NA 
1784581200.0 10859.0 160 353 555 0 215 188 NA NA 216 439 783 0 287 274 NA NA 2982 340 1136 212 360 253 NA NA 1278 367 968 240 435 319 NA NA 
1784581200.0 10871.0 154 346 549 0 213 187 NA NA 202 450 774 0 288 280 NA NA 1108 290 870 213 331 237 NA NA 549 319 885 259 381 286 NA NA 
1784581200.0 110.0 138 219 428 NA NA NA NA NA 188 303 571 NA NA NA NA NA 264 262 745 NA NA NA NA NA 243 371 833 NA NA NA NA NA 
1784581200.0 111.0 156 222 425 NA NA NA NA NA 225 298 577 NA NA NA NA NA 384 210 764 NA NA NA NA NA 315 277 843 NA NA NA NA NA 
1784581200.0 11603.0 159 354 599 0 199 NA NA NA 225 445 779 0 261 NA NA NA 2619 282 874 225 324 NA NA NA 1244 229 839 250 377 NA NA NA 
1784581200.0 11630.0 167 368 632 0 207 NA NA NA 227 464 856 0 274 NA NA NA 3174 324 1349 259 283 NA NA NA 1234 276 951 307 298 NA NA NA 
1784581200.0 11634.15 158 361 637 0 238 NA NA NA 200 459 825 0 350 NA NA NA 1159 292 1064 249 294 NA NA NA 703 275 964 315 311 NA NA NA 
1784581200.0 119.0 161 224 438 NA NA NA NA NA 254 303 565 NA NA NA NA NA 702 265 765 NA NA NA NA NA 546 349 958 NA NA NA NA NA 
1784581200.0 120.0 136 224 424 NA NA NA NA NA 199 305 580 NA NA NA NA NA 254 237 681 NA NA NA NA NA 347 232 798 NA NA NA NA NA 
1784581200.0 122.0 143 210 414 NA NA NA NA NA 200 288 580 NA NA NA NA NA 259 223 685 NA NA NA NA NA 276 353 863 NA NA NA NA NA 
1784581200.0 123.1 400 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA 
1784581200.0 123.2 405 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 
1784581200.0 123.3 319 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 
1784581200.0 124.1 386 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA 
1784581200.0 124.2 397 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 
1784581200.0 124.4 387 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 
1784581200.0 124.5 387 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 
1784581200.0 124.6 320 NA NA NA NA NA NA NA 415 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA 
1784581200.0 126.0 141 221 400 NA NA NA NA NA 199 300 583 NA NA NA NA NA 412 256 791 NA NA NA NA NA 289 274 905 NA NA NA NA NA 
1784581200.0 127.0 139 225 422 NA NA NA NA NA 201 310 553 NA NA NA NA NA 329 235 713 NA NA NA NA NA 302 245 767 NA NA NA NA NA 
1784581200.0 128.0 137 224 423 NA NA NA NA NA 188 303 562 NA NA NA NA NA 239 242 798 NA NA NA NA NA 245 239 952 NA NA NA NA NA 
1784581200.0 129.0 140 224 418 NA NA NA NA NA 198 313 559 NA NA NA NA NA 242 243 690 NA NA NA NA NA 240 246 761 NA NA NA NA NA 
1784581200.0 130.0 141 224 425 NA NA NA NA NA 200 306 548 NA NA NA NA NA 271 234 685 NA NA NA NA NA 247 239 713 NA NA NA NA NA 
1784581200.0 1301.0 155 261 327 NA NA NA NA NA 207 349 472 NA NA NA NA NA 678 249 467 NA NA NA NA NA 721 413 699 NA NA NA NA NA 
1784581200.0 1301.17 138 331 354 NA NA NA NA NA 192 418 509 NA NA NA NA NA 686 256 504 NA NA NA NA NA 539 334 721 NA NA NA NA NA 
1784581200.0 1304.18 149 328 301 262 171 NA NA NA 195 425 466 350 258 NA NA NA 651 306 392 309 194 NA NA NA 372 289 495 316 220 NA NA NA 
1784581200.0 1306.0 135 276 484 0 NA NA NA NA 187 354 639 0 NA NA NA NA 243 246 733 150 NA NA NA NA 233 275 932 169 NA NA NA NA 
1784581200.0 1308.0 124 256 310 148 0 NA NA NA 177 348 465 216 0 NA NA NA 293 255 286 231 81 NA NA NA 501 415 384 346 159 NA NA NA 
1784581200.0 131.0 143 224 429 NA NA NA NA NA 205 314 587 NA NA NA NA NA 360 239 792 NA NA NA NA NA 265 241 879 NA NA NA NA NA 
1784581200.0 1314.0 167 283 508 0 NA NA NA NA 222 375 673 0 NA NA NA NA 594 263 840 167 NA NA NA NA 433 275 877 191 NA NA NA NA 
1784581200.0 1315.0 133 275 492 0 NA NA NA NA 187 353 635 0 NA NA NA NA 291 247 754 152 NA NA NA NA 363 264 748 168 NA NA NA NA 
1784581200.0 1317.0 131 274 494 0 172 NA NA NA 188 359 643 0 261 NA NA NA 341 252 715 157 227 NA NA NA 379 291 715 182 290 NA NA NA 
1784581200.0 1319.0 138 271 491 0 NA NA NA NA 189 362 650 0 NA NA NA NA 318 269 701 144 NA NA NA NA 250 320 775 162 NA NA NA NA 
1784581200.0 1320.0 130 273 492 0 172 NA NA NA 185 357 632 0 256 NA NA NA 260 259 758 158 245 NA NA NA 331 334 1122 180 319 NA NA NA 
1784581200.0 13234.0 91 581 0 NA NA NA NA NA 124 742 0 NA NA NA NA NA 83 736 116 NA NA NA NA NA 136 987 142 NA NA NA NA NA 
1784581200.0 134.0 NA 451 96 0 NA NA NA NA NA 596 153 0 NA NA NA NA NA 1373 159 42 NA NA NA NA NA 1149 178 59 NA NA NA NA 
1784581200.0 134.813 NA 296 166 0 NA NA NA NA NA 452 232 0 NA NA NA NA NA 535 240 79 NA NA NA NA NA 450 298 107 NA NA NA NA 
1784581200.0 1340.0 146 246 478 0 NA NA NA NA 195 333 633 0 NA NA NA NA 511 203 789 154 NA NA NA NA 353 310 894 176 NA NA NA NA 
1784581200.0 1343.0 163 283 507 0 NA NA NA NA 222 366 648 0 NA NA NA NA 629 271 845 169 NA NA NA NA 385 298 893 191 NA NA NA NA 
1784581200.0 1347.0 163 271 497 0 NA NA NA NA 216 366 640 0 NA NA NA NA 441 237 710 174 NA NA NA NA 404 340 877 198 NA NA NA NA 
1784581200.0 135.1 399 0 233 139 NA NA NA NA 556 0 325 254 NA NA NA NA 426 89 260 194 NA NA NA NA 527 139 370 338 NA NA NA NA 
1784581200.0 135.11 405 0 232 172 NA NA NA NA 551 0 319 262 NA NA NA NA 496 95 327 191 NA NA NA NA 546 129 406 263 NA NA NA NA 
1784581200.0 135.12 423 0 229 120 NA NA NA NA 536 0 314 260 NA NA NA NA 409 88 257 194 NA NA NA NA 542 136 387 301 NA NA NA NA 
1784581200.0 135.13 430 0 NA NA NA NA NA NA 558 0 NA NA NA NA NA NA 388 131 NA NA NA NA NA NA 450 175 NA NA NA NA NA NA 
1784581200.0 135.2 352 0 221 145 NA NA NA NA 467 0 304 255 NA NA NA NA 346 80 235 194 NA NA NA NA 516 106 363 348 NA NA NA NA 
1784581200.0 135.3 350 0 227 167 NA NA NA NA 472 0 304 255 NA NA NA NA 369 82 240 199 NA NA NA NA 574 124 310 290 NA NA NA NA 
1784581200.0 135.4 410 0 223 170 NA NA NA NA 552 0 300 253 NA NA NA NA 391 87 242 193 NA NA NA NA 603 124 313 289 NA NA NA NA 
1784581200.0 135.5 425 0 224 169 NA NA NA NA 564 0 298 257 NA NA NA NA 393 85 246 189 NA NA NA NA 611 116 377 260 NA NA NA NA 
1784581200.0 135.6 423 0 227 169 NA NA NA NA 538 0 314 256 NA NA NA NA 415 91 272 188 NA NA NA NA 565 186 422 257 NA NA NA NA 
1784581200.0 135.7 394 0 222 168 NA NA NA NA 542 0 296 253 NA NA NA NA 405 86 244 192 NA NA NA NA 563 149 377 293 NA NA NA NA 
1784581200.0 135.8 190 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 
1784581200.0 135.9 398 0 226 137 NA NA NA NA 567 0 313 265 NA NA NA NA 378 88 245 198 NA NA NA NA 542 133 363 329 NA NA NA NA 
1784581200.0 136.733 NA 301 173 0 NA NA NA NA NA 457 243 0 NA NA NA NA NA 483 262 79 NA NA NA NA NA 654 358 121 NA NA NA NA 
1784581200.0 136.828 NA 260 734 0 NA NA NA NA NA 373 1014 0 NA NA NA NA NA 257 6343 161 NA NA NA NA NA 385 2489 193 NA NA NA NA 
1784581200.0 136.83 NA 264 702 0 NA NA NA NA NA 368 1015 0 NA NA NA NA NA 256 6559 162 NA NA NA NA NA 312 2479 186 NA NA NA NA 
1784581200.0 136.8855 NA 258 256 0 NA NA NA NA NA 365 393 0 NA NA NA NA NA 247 325 62 NA NA NA NA NA 267 437 86 NA NA NA NA 
1784581200.0 136.8885 NA 262 259 0 NA NA NA NA NA 351 403 0 NA NA NA NA NA 236 335 57 NA NA NA NA NA 271 469 109 NA NA NA NA 
1784581200.0 136.897 NA 352 196 0 NA NA NA NA NA 521 291 0 NA NA NA NA NA 510 264 109 NA NA NA NA NA 524 358 155 NA NA NA NA 
1784581200.0 136.899 NA 375 210 0 NA NA NA NA NA 559 316 0 NA NA NA NA NA 585 259 108 NA NA NA NA NA 692 328 131 NA NA NA NA 
1784581200.0 136.905 NA 394 400 479 248 390 388 180 NA 546 568 612 343 565 551 274 NA 3993 836 1072 390 494 589 209 NA 1429 532 723 245 527 487 199 
1784581200.0 136.906 NA 374 387 417 228 366 362 179 NA 540 540 531 295 508 468 274 NA 4859 577 955 287 386 490 169 NA 1885 440 768 234 442 457 165 
1784581200.0 1360.0 166 277 483 0 NA NA NA NA 228 371 653 0 NA NA NA NA 1256 244 760 184 NA NA NA NA 735 331 781 204 NA NA NA NA 
1784581200.0 1361.17 156 358 585 0 177 NA NA NA 220 449 789 0 273 NA NA NA 3478 299 892 202 205 NA NA NA 1461 339 1057 276 280 NA NA NA 
1784581200.0 1361.18 153 348 573 0 174 NA NA NA 212 441 781 0 262 NA NA NA 3259 293 944 219 221 NA NA NA 1543 315 1222 256 284 NA NA NA 
1784581200.0 1361.181 158 348 574 0 173 NA NA NA 218 441 764 0 259 NA NA NA 3346 292 945 234 228 NA NA NA 1381 406 1341 272 287 NA NA NA 
1784581200.0 1362.0 176 282 508 0 NA NA NA NA 248 369 656 0 NA NA NA NA 4001 274 829 183 NA NA NA NA 1564 381 1033 205 NA NA NA NA 
