Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1785402000.0 1.0 146 212 310 NA NA NA NA NA NA 247 297 413 NA NA NA NA NA NA 768 245 519 NA NA NA NA NA NA 709 356 842 NA NA NA NA NA NA 
1785402000.0 10.0 175 233 448 0 NA NA NA NA NA 254 307 587 0 NA NA NA NA NA 642 233 723 150 NA NA NA NA NA 348 239 707 168 NA NA NA NA NA 
1785402000.0 1000.0 NA 391 283 0 158 NA NA NA NA NA 537 361 0 223 NA NA NA NA NA 1200 253 117 242 NA NA NA NA NA 842 302 135 268 NA NA NA NA 
1785402000.0 10001.0 140 345 562 0 204 183 NA NA NA 184 455 753 0 280 279 NA NA NA 345 293 822 180 294 227 NA NA NA 333 367 880 204 317 297 NA NA NA 
1785402000.0 10002.0 134 343 561 0 211 184 NA NA NA 186 450 736 0 278 271 NA NA NA 357 279 853 176 282 228 NA NA NA 323 290 1151 194 299 282 NA NA NA 
1785402000.0 10003.0 153 352 577 0 211 189 NA NA NA 214 441 766 0 282 281 NA NA NA 2356 324 884 166 287 209 NA NA NA 1169 316 1042 181 349 227 NA NA NA 
1785402000.0 10004.0 134 342 560 0 206 188 NA NA NA 184 446 736 0 284 280 NA NA NA 334 295 850 174 291 207 NA NA NA 391 343 1078 188 313 224 NA NA NA 
1785402000.0 10005.0 139 345 563 0 204 186 NA NA NA 187 445 752 0 278 270 NA NA NA 326 283 818 174 299 208 NA NA NA 332 301 819 197 396 234 NA NA NA 
1785402000.0 10006.0 139 344 557 0 203 183 NA NA NA 186 453 752 0 282 279 NA NA NA 311 294 823 178 301 222 NA NA NA 393 302 1027 229 334 285 NA NA NA 
1785402000.0 10007.0 134 344 559 0 237 191 NA NA NA 188 435 758 0 349 282 NA NA NA 268 288 862 176 297 205 NA NA NA 300 302 954 199 353 219 NA NA NA 
1785402000.0 10008.0 139 345 563 0 237 184 NA NA NA 190 452 753 0 353 273 NA NA NA 305 280 832 178 303 226 NA NA NA 311 290 1002 199 349 268 NA NA NA 
