Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1782680400.0 1.0 165 211 310 NA NA NA NA NA 249 288 424 NA NA NA NA NA 720 248 519 NA NA NA NA NA 513 302 765 NA NA NA NA NA 
1782680400.0 10003.0 147 341 565 0 201 184 NA NA 227 443 721 0 272 274 NA NA 2136 286 873 193 320 240 NA NA 855 284 877 257 375 270 NA NA 
1782680400.0 1002.0 NA 430 179 NA NA NA NA NA NA 573 216 NA NA NA NA NA NA 1625 205 NA NA NA NA NA NA 1300 198 NA NA NA NA NA 
1782680400.0 10024.0 147 354 582 0 232 184 NA NA 202 449 762 0 350 274 NA NA 1215 375 1150 221 439 296 NA NA 676 441 1114 258 540 348 NA NA 
1782680400.0 1003.0 NA 440 0 NA NA NA NA NA NA 679 0 NA NA NA NA NA NA 1337 109 NA NA NA NA NA NA 957 132 NA NA NA NA NA 
1782680400.0 1005.0 NA 212 157 0 0 NA NA NA NA 379 250 0 0 NA NA NA NA 332 197 48 64 NA NA NA NA 525 273 93 132 NA NA NA 
1782680400.0 10059.0 128 360 592 0 207 187 NA NA 222 466 762 0 281 285 NA NA 2737 312 1196 206 329 249 NA NA 997 288 1011 240 409 274 NA NA 
1782680400.0 10071.0 153 354 579 0 207 184 NA NA 203 463 793 0 279 273 NA NA 1364 384 1193 231 405 284 NA NA 678 388 1168 260 454 362 NA NA 
1782680400.0 101.0 169 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA 
1782680400.0 1010.0 NA 92 115 0 NA NA NA NA NA 162 179 0 NA NA NA NA NA 157 177 72 NA NA NA NA NA 282 251 124 NA NA NA NA 
1782680400.0 102.0 169 NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 335 NA NA NA NA NA NA NA 
1782680400.0 103.0 125 0 0 NA NA NA NA NA 187 0 0 NA NA NA NA NA 259 179 713 NA NA NA NA NA 355 201 985 NA NA NA NA NA 
1782680400.0 1046.0 NA 142 134 0 NA NA NA NA NA 215 194 0 NA NA NA NA NA 266 218 33 NA NA NA NA NA 354 308 63 NA NA NA NA 
1782680400.0 1047.0 NA 140 147 0 NA NA NA NA NA 217 219 0 NA NA NA NA NA 259 242 35 NA NA NA NA NA 374 294 52 NA NA NA NA 
1782680400.0 1048.0 NA 143 141 0 NA NA NA NA NA 217 212 0 NA NA NA NA NA 259 230 31 NA NA NA NA NA 376 298 62 NA NA NA NA 
1782680400.0 1049.0 NA 157 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 614 62 NA NA NA NA NA NA 946 84 NA NA NA NA NA 
1782680400.0 105.0 153 226 109 NA NA NA NA NA 242 311 215 NA NA NA NA NA 655 265 273 NA NA NA NA NA 528 318 357 NA NA NA NA NA 
