Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1785790800.0 1.0 151 208 306 NA NA NA NA NA 238 289 426 NA NA NA NA NA 679 262 545 NA NA NA NA NA 526 386 920 NA NA NA NA NA 
1785790800.0 1000.0 NA 350 279 0 150 NA NA NA NA 532 353 0 224 NA NA NA NA 1520 279 132 252 NA NA NA NA 1244 296 177 275 NA NA NA 
1785790800.0 10001.0 136 338 564 0 206 183 NA NA 183 432 756 0 279 270 NA NA 303 340 807 184 315 229 NA NA 265 427 954 202 340 244 NA NA 
1785790800.0 10003.0 145 346 561 0 206 184 NA NA 214 435 759 0 280 272 NA NA 2708 362 1141 189 311 233 NA NA 1238 360 1448 224 382 267 NA NA 
1785790800.0 10004.0 132 339 559 0 207 185 NA NA 187 429 767 0 268 279 NA NA 333 318 838 183 316 233 NA NA 336 321 978 199 352 265 NA NA 
1785790800.0 1001.4 NA 596 278 0 0 0 NA NA NA 794 382 0 0 0 NA NA NA 4565 317 49 52 48 NA NA NA 2181 381 64 69 69 NA NA 
1785790800.0 1002.0 NA 430 175 NA NA NA NA NA NA 591 213 NA NA NA NA NA NA 1465 175 NA NA NA NA NA NA 1393 205 NA NA NA NA NA 
1785790800.0 10024.0 144 353 589 0 236 185 NA NA 204 458 782 0 352 282 NA NA 1342 414 1205 207 327 236 NA NA 780 451 1063 302 407 274 NA NA 
1785790800.0 1003.0 NA 439 0 NA NA NA NA NA NA 670 0 NA NA NA NA NA NA 1329 120 NA NA NA NA NA NA 1287 159 NA NA NA NA NA 
1785790800.0 1005.0 NA 218 157 0 0 NA NA NA NA 383 245 0 0 NA NA NA NA 340 197 42 60 NA NA NA NA 602 264 67 118 NA NA NA 
1785790800.0 10059.0 160 364 588 0 209 187 NA NA 221 467 795 0 283 275 NA NA 3814 413 1565 223 320 238 NA NA 1555 381 1587 319 392 266 NA NA 
1785790800.0 10071.0 146 357 581 0 209 187 NA NA 201 457 760 0 284 278 NA NA 1500 369 1151 241 317 234 NA NA 871 336 1086 289 389 259 NA NA 
1785790800.0 101.0 178 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 
1785790800.0 1010.0 NA 89 118 0 NA NA NA NA NA 162 179 0 NA NA NA NA NA 151 173 56 NA NA NA NA NA 288 263 68 NA NA NA NA 
1785790800.0 102.0 168 NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA 
1785790800.0 103.0 134 211 416 NA NA NA NA NA 203 295 575 NA NA NA NA NA 350 219 801 NA NA NA NA NA 589 298 1318 NA NA NA NA NA 
1785790800.0 1046.0 NA 139 129 0 NA NA NA NA NA 215 191 0 NA NA NA NA NA 263 220 26 NA NA NA NA NA 443 300 38 NA NA NA NA 
1785790800.0 1047.0 NA 134 148 0 NA NA NA NA NA 213 211 0 NA NA NA NA NA 259 228 35 NA NA NA NA NA 343 289 63 NA NA NA NA 
1785790800.0 1048.0 NA 139 137 0 NA NA NA NA NA 224 207 0 NA NA NA NA NA 262 230 27 NA NA NA NA NA 421 285 38 NA NA NA NA 
1785790800.0 105.0 149 221 143 NA NA NA NA NA 237 303 212 NA NA NA NA NA 662 269 263 NA NA NA NA NA 549 305 322 NA NA NA NA NA 
1785790800.0 1052.0 NA 215 153 0 NA NA NA NA NA 378 247 0 NA NA NA NA NA 323 196 27 NA NA NA NA NA 477 262 43 NA NA NA NA 
1785790800.0 106.0 125 0 0 NA NA NA NA NA 183 0 0 NA NA NA NA NA 277 169 683 NA NA NA NA NA 421 234 1090 NA NA NA NA NA 
1785790800.0 107.0 161 231 439 NA NA NA NA NA 248 314 590 NA NA NA NA NA 895 236 755 NA NA NA NA NA 431 220 753 NA NA NA NA NA 
1785790800.0 108.0 172 233 441 NA NA NA NA NA 246 318 596 NA NA NA NA NA 859 236 802 NA NA NA NA NA 404 230 951 NA NA NA NA NA 
1785790800.0 10802.0 138 337 561 0 207 184 NA NA 186 433 735 0 278 272 NA NA 421 332 1005 180 312 233 NA NA 374 321 1254 200 342 320 NA NA 
1785790800.0 10803.0 148 331 558 0 204 184 NA NA 209 443 737 0 278 272 NA NA 2550 397 1143 193 319 232 NA NA 1144 491 1507 223 398 267 NA NA 
1785790800.0 10804.31 128 329 552 0 201 179 NA NA 183 439 754 0 278 279 NA NA 319 339 952 209 349 259 NA NA 623 512 2378 334 547 361 NA NA 
1785790800.0 10805.31 129 329 550 0 203 179 NA NA 182 446 763 0 280 271 NA NA 397 331 966 204 331 253 NA NA 629 489 2337 293 585 330 NA NA 
1785790800.0 10807.0 138 338 565 0 233 182 NA NA 182 424 752 0 353 266 NA NA 294 344 832 186 325 234 NA NA 378 310 884 206 356 291 NA NA 
1785790800.0 10808.0 137 335 560 0 234 183 NA NA 185 430 777 0 349 272 NA NA 282 325 1023 183 314 237 NA NA 318 377 1143 233 346 326 NA NA 
1785790800.0 10823.0 143 338 553 0 204 182 NA NA 192 430 741 0 282 270 NA NA 864 376 1101 187 323 232 NA NA 582 359 1436 222 398 269 NA NA 
1785790800.0 10824.0 151 348 583 0 237 186 NA NA 204 445 750 0 349 272 NA NA 1193 339 963 203 324 244 NA NA 604 305 994 224 349 260 NA NA 
1785790800.0 10824.6 144 342 581 0 237 186 NA NA 202 445 763 0 352 270 NA NA 1284 426 1263 219 317 233 NA NA 698 465 1576 263 369 267 NA NA 
1785790800.0 10824.8 150 343 579 0 235 187 NA NA 203 443 768 0 358 283 NA NA 1203 392 1305 222 323 232 NA NA 543 373 1609 255 398 261 NA NA 
1785790800.0 10826.0 148 346 588 0 207 184 NA NA 208 452 754 0 286 273 NA NA 1678 327 1099 214 345 247 NA NA 1057 459 1429 369 440 320 NA NA 
1785790800.0 10859.0 150 351 591 0 208 185 NA NA 214 460 769 0 283 285 NA NA 3079 333 1218 212 328 265 NA NA 1796 445 1555 306 479 353 NA NA 
1785790800.0 10871.0 146 342 582 0 208 186 NA NA 199 432 777 0 272 282 NA NA 1466 426 1261 211 309 234 NA NA 835 509 1229 241 362 258 NA NA 
1785790800.0 109.0 180 234 444 NA NA NA NA NA 255 319 602 NA NA NA NA NA 902 240 768 NA NA NA NA NA 409 226 729 NA NA NA NA NA 
1785790800.0 11.0 166 227 420 0 176 NA NA NA 245 301 557 0 250 NA NA NA 849 241 773 183 286 NA NA NA 500 236 793 201 365 NA NA NA 
1785790800.0 110.0 136 219 422 NA NA NA NA NA 186 302 566 NA NA NA NA NA 346 336 913 NA NA NA NA NA 337 338 1141 NA NA NA NA NA 
1785790800.0 111.0 140 217 419 NA NA NA NA NA 226 308 579 NA NA NA NA NA 435 222 762 NA NA NA NA NA 598 284 1034 NA NA NA NA NA 
1785790800.0 112.0 178 231 431 NA NA NA NA NA 254 316 584 NA NA NA NA NA 738 246 750 NA NA NA NA NA 371 228 708 NA NA NA NA NA 
1785790800.0 113.0 154 228 434 NA NA NA NA NA 253 313 576 NA NA NA NA NA 711 251 706 NA NA NA NA NA 406 300 739 NA NA NA NA NA 
1785790800.0 114.0 157 228 433 NA NA NA NA NA 248 320 570 NA NA NA NA NA 754 277 819 NA NA NA NA NA 456 371 987 NA NA NA NA NA 
1785790800.0 115.0 172 230 432 NA NA NA NA NA 251 309 583 NA NA NA NA NA 738 240 766 NA NA NA NA NA 378 224 930 NA NA NA NA NA 
1785790800.0 116.0 160 226 439 NA NA NA NA NA 246 308 589 NA NA NA NA NA 726 251 769 NA NA NA NA NA 386 240 882 NA NA NA NA NA 
1785790800.0 11601.0 143 346 582 0 198 NA NA NA 182 447 761 0 271 NA NA NA 498 364 907 187 276 NA NA NA 435 318 901 202 281 NA NA NA 
1785790800.0 11603.0 154 345 587 0 198 NA NA NA 222 457 796 0 262 NA NA NA 3346 433 1200 194 273 NA NA NA 1855 475 1317 235 287 NA NA NA 
1785790800.0 11605.0 140 351 587 0 198 NA NA NA 187 441 792 0 273 NA NA NA 547 347 878 185 277 NA NA NA 624 303 938 201 274 NA NA NA 
1785790800.0 11608.0 146 353 600 0 229 NA NA NA 190 464 806 0 341 NA NA NA 476 301 1077 192 292 NA NA NA 453 246 1008 232 357 NA NA NA 
1785790800.0 11609.0 148 346 591 0 230 NA NA NA 189 446 777 0 345 NA NA NA 660 314 1094 189 281 NA NA NA 605 305 1096 246 287 NA NA NA 
1785790800.0 11630.0 162 359 619 0 200 NA NA NA 209 463 828 0 274 NA NA NA 3214 341 1358 215 311 NA NA NA 1650 354 1261 295 376 NA NA NA 
1785790800.0 11634.1 156 354 363 0 NA NA NA NA 202 472 530 0 NA NA NA NA 1121 304 412 173 NA NA NA NA 646 262 562 191 NA NA NA NA 
1785790800.0 11634.15 157 358 620 0 232 NA NA NA 199 451 806 0 331 NA NA NA 1416 400 1335 204 287 NA NA NA 759 443 1178 250 300 NA NA NA 
