Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1785099600.0 1.0 161 214 313 NA NA NA NA NA NA 238 300 411 NA NA NA NA NA NA 683 234 488 NA NA NA NA NA NA 534 349 738 NA NA NA NA NA NA 
1785099600.0 10.0 159 228 435 0 NA NA NA NA NA 250 300 570 0 NA NA NA NA NA 709 262 828 180 NA NA NA NA NA 394 246 832 207 NA NA NA NA NA 
1785099600.0 1000.0 NA 350 254 0 149 NA NA NA NA NA 526 355 0 225 NA NA NA NA NA 1638 405 210 378 NA NA NA NA NA 1114 540 236 387 NA NA NA NA 
1785099600.0 10001.0 128 338 551 0 201 178 NA NA NA 185 431 743 0 283 271 NA NA NA 306 387 1287 256 482 371 NA NA NA 313 349 1480 281 529 483 NA NA NA 
1785099600.0 10002.0 130 337 561 0 202 181 NA NA NA 183 449 748 0 267 280 NA NA NA 344 286 802 195 327 256 NA NA NA 302 337 1029 227 372 306 NA NA NA 
1785099600.0 10003.0 144 343 562 0 203 182 NA NA NA 210 441 735 0 279 273 NA NA NA 2138 269 807 193 354 263 NA NA NA 923 314 786 235 430 349 NA NA NA 
1785099600.0 10004.0 128 339 557 0 201 177 NA NA NA 182 442 750 0 285 269 NA NA NA 327 369 1303 267 482 362 NA NA NA 327 346 1348 407 535 433 NA NA NA 
1785099600.0 10005.0 129 338 557 0 203 179 NA NA NA 182 439 742 0 282 278 NA NA NA 324 289 823 199 350 249 NA NA NA 283 380 924 248 441 284 NA NA NA 
1785099600.0 10006.0 129 337 552 0 200 181 NA NA NA 185 443 768 0 268 269 NA NA NA 252 293 785 198 334 244 NA NA NA 299 372 775 263 428 283 NA NA NA 
1785099600.0 10007.0 128 340 562 0 231 182 NA NA NA 184 434 741 0 341 266 NA NA NA 251 284 791 207 336 258 NA NA NA 307 335 799 243 385 318 NA NA NA 
1785099600.0 10008.0 134 340 570 0 232 182 NA NA NA 187 438 748 0 349 272 NA NA NA 268 288 825 206 328 251 NA NA NA 264 343 848 262 376 319 NA NA NA 
1785099600.0 10009.0 131 340 568 0 230 184 NA NA NA 186 442 752 0 355 273 NA NA NA 291 295 821 197 337 246 NA NA NA 278 396 845 233 415 283 NA NA NA 
1785099600.0 1001.0 NA 384 250 0 0 0 0 0 0 NA 511 349 0 0 0 0 0 0 NA 1447 493 60 47 61 156 81 120 NA 1113 514 82 92 99 199 125 175 
1785099600.0 1001.2 NA 612 381 0 0 0 0 NA NA NA 872 503 0 0 0 0 NA NA NA 5727 635 68 90 82 97 NA NA NA 2368 683 85 132 106 158 NA NA 
1785099600.0 1001.3 NA 582 277 0 NA NA NA NA NA NA 813 415 0 NA NA NA NA NA NA 4122 405 119 NA NA NA NA NA NA 1989 474 162 NA NA NA NA NA 
1785099600.0 1001.4 NA 582 229 0 0 0 NA NA NA NA 815 384 0 0 0 NA NA NA NA 5433 460 74 75 77 NA NA NA NA 2324 536 98 103 104 NA NA NA 
1785099600.0 1002.0 NA 387 178 NA NA NA NA NA NA NA 565 215 NA NA NA NA NA NA NA 1354 175 NA NA NA NA NA NA NA 1169 165 NA NA NA NA NA NA 
1785099600.0 1002.3 NA 567 366 0 NA NA NA NA NA NA 806 495 0 NA NA NA NA NA NA 4421 661 160 NA NA NA NA NA NA 2151 665 216 NA NA NA NA NA 
1785099600.0 1002.4 NA 582 0 NA NA NA NA NA NA NA 813 0 NA NA NA NA NA NA NA 6322 241 NA NA NA NA NA NA NA 2701 273 NA NA NA NA NA NA 
1785099600.0 10024.0 150 350 592 0 234 182 NA NA NA 203 451 773 0 355 273 NA NA NA 1054 311 888 220 339 263 NA NA NA 535 379 846 249 385 354 NA NA NA 
1785099600.0 10024.1 153 359 362 0 NA NA NA NA NA 205 443 504 0 NA NA NA NA NA 1089 293 449 190 NA NA NA NA NA 533 295 594 232 NA NA NA NA NA 
1785099600.0 10024.2 143 350 572 0 NA NA NA NA NA 203 463 750 0 NA NA NA NA NA 1364 469 1328 285 NA NA NA NA NA 611 438 1524 355 NA NA NA NA NA 
1785099600.0 10024.3 153 361 338 0 NA NA NA NA NA 204 455 509 0 NA NA NA NA NA 1028 307 427 163 NA NA NA NA NA 506 305 625 203 NA NA NA NA NA 
1785099600.0 10024.4 143 349 566 0 NA NA NA NA NA 203 449 735 0 NA NA NA NA NA 1464 462 1308 256 NA NA NA NA NA 731 424 1462 301 NA NA NA NA NA 
1785099600.0 10025.0 146 346 567 0 204 181 NA NA NA 193 439 763 0 270 281 NA NA NA 699 286 814 215 346 268 NA NA NA 379 314 801 252 427 354 NA NA NA 
1785099600.0 1003.0 NA 447 0 NA NA NA NA NA NA NA 673 0 NA NA NA NA NA NA NA 1306 124 NA NA NA NA NA NA NA 1194 164 NA NA NA NA NA NA 
1785099600.0 10042.0 146 344 573 0 231 180 NA NA NA 199 445 737 0 358 272 NA NA NA 530 261 817 217 342 268 NA NA NA 351 293 830 253 386 371 NA NA NA 
1785099600.0 1005.0 NA 219 160 0 0 NA NA NA NA NA 381 245 0 0 NA NA NA NA NA 303 193 46 57 NA NA NA NA NA 531 246 67 111 NA NA NA NA 
1785099600.0 10059.0 117 365 598 0 214 191 NA NA NA 220 450 774 0 288 285 NA NA NA 2979 318 1172 215 313 245 NA NA NA 1042 288 1066 248 410 272 NA NA NA 
1785099600.0 10071.0 144 351 578 0 206 181 NA NA NA 201 451 782 0 284 271 NA NA NA 1302 386 1392 306 500 366 NA NA NA 687 368 1228 329 595 489 NA NA NA 
1785099600.0 101.0 147 NA NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA NA 274 NA NA NA NA NA NA NA NA 
1785099600.0 1010.0 NA 95 118 0 NA NA NA NA NA NA 163 178 0 NA NA NA NA NA NA 136 167 66 NA NA NA NA NA NA 250 203 85 NA NA NA NA NA 
1785099600.0 102.0 180 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 
1785099600.0 103.0 134 0 0 NA NA NA NA NA NA 183 0 0 NA NA NA NA NA NA 256 160 643 NA NA NA NA NA NA 385 269 1013 NA NA NA NA NA NA 
1785099600.0 1030.0 NA 287 109 0 0 NA NA NA NA NA 439 167 0 0 NA NA NA NA NA 2380 168 29 28 NA NA NA NA NA 1093 216 52 49 NA NA NA NA 
1785099600.0 1040.0 NA 498 89 0 NA NA NA NA NA NA 686 151 0 NA NA NA NA NA NA 4421 204 68 NA NA NA NA NA NA 1541 229 88 NA NA NA NA NA 
1785099600.0 10424.0 144 306 569 0 NA NA NA NA NA 201 404 748 0 NA NA NA NA NA 1221 439 1326 308 NA NA NA NA NA 553 416 1565 362 NA NA NA NA NA 
1785099600.0 1046.0 NA 142 135 0 NA NA NA NA NA NA 215 193 0 NA NA NA NA NA NA 276 204 34 NA NA NA NA NA NA 367 221 65 NA NA NA NA NA 
1785099600.0 1047.0 NA 143 149 0 NA NA NA NA NA NA 217 222 0 NA NA NA NA NA NA 258 227 40 NA NA NA NA NA NA 354 275 80 NA NA NA NA NA 
1785099600.0 1048.0 NA 144 142 0 NA NA NA NA NA NA 217 210 0 NA NA NA NA NA NA 288 227 33 NA NA NA NA NA NA 370 270 49 NA NA NA NA NA 
1785099600.0 1049.0 NA 162 0 NA NA NA NA NA NA NA 243 0 NA NA NA NA NA NA NA 593 56 NA NA NA NA NA NA NA 915 72 NA NA NA NA NA NA 
1785099600.0 105.0 166 226 148 NA NA NA NA NA NA 242 300 214 NA NA NA NA NA NA 700 277 241 NA NA NA NA NA NA 624 372 270 NA NA NA NA NA NA 
1785099600.0 1052.0 NA 233 161 0 NA NA NA NA NA NA 391 244 0 NA NA NA NA NA NA 297 193 34 NA NA NA NA NA NA 433 267 68 NA NA NA NA NA 
1785099600.0 106.0 133 0 0 NA NA NA NA NA NA 185 0 0 NA NA NA NA NA NA 259 154 653 NA NA NA NA NA NA 423 224 956 NA NA NA NA NA NA 
1785099600.0 107.0 178 234 443 NA NA NA NA NA NA 248 313 577 NA NA NA NA NA NA 945 260 846 NA NA NA NA NA NA 466 281 1034 NA NA NA NA NA NA 
1785099600.0 108.0 173 235 450 NA NA NA NA NA NA 248 319 605 NA NA NA NA NA NA 966 279 858 NA NA NA NA NA NA 533 311 843 NA NA NA NA NA NA 
1785099600.0 10801.0 134 330 553 0 202 180 NA NA NA 184 441 748 0 276 269 NA NA NA 285 296 791 208 343 261 NA NA NA 268 376 890 244 432 326 NA NA NA 
1785099600.0 10802.0 130 330 560 0 201 179 NA NA NA 186 437 747 0 285 273 NA NA NA 385 440 1280 261 499 341 NA NA NA 342 591 1334 377 575 413 NA NA NA 
1785099600.0 10803.0 147 333 562 0 202 180 NA NA NA 226 431 737 0 282 274 NA NA NA 2190 284 823 198 351 264 NA NA NA 898 278 985 236 420 341 NA NA NA 
1785099600.0 10804.0 129 332 552 0 202 182 NA NA NA 185 427 713 0 281 267 NA NA NA 275 290 806 197 331 259 NA NA NA 307 340 998 238 390 316 NA NA NA 
1785099600.0 10804.31 128 331 553 0 207 183 NA NA NA 184 434 760 0 282 271 NA NA NA 291 338 995 185 323 254 NA NA NA 452 580 2055 323 546 331 NA NA NA 
1785099600.0 10805.0 129 330 557 0 202 182 NA NA NA 184 442 743 0 276 281 NA NA NA 340 294 816 197 328 252 NA NA NA 309 380 1136 228 371 309 NA NA NA 
1785099600.0 10805.31 128 330 551 0 207 183 NA NA NA 185 411 765 0 278 271 NA NA NA 359 334 986 186 305 254 NA NA NA 523 553 1841 309 435 367 NA NA NA 
1785099600.0 10806.0 128 330 552 0 200 177 NA NA NA 180 439 724 0 279 268 NA NA NA 289 388 1292 246 433 358 NA NA NA 307 434 1263 270 516 414 NA NA NA 
1785099600.0 10807.0 130 331 555 0 226 179 NA NA NA 185 447 743 0 351 272 NA NA NA 299 416 1270 248 503 361 NA NA NA 330 400 1412 300 568 443 NA NA NA 
1785099600.0 10808.0 129 331 555 0 227 180 NA NA NA 182 447 762 0 356 273 NA NA NA 292 358 1318 268 460 368 NA NA NA 317 351 1466 290 494 439 NA NA NA 
1785099600.0 10809.0 137 331 559 0 230 182 NA NA NA 186 440 760 0 355 271 NA NA NA 290 300 832 208 329 250 NA NA NA 277 386 1104 251 371 323 NA NA NA 
1785099600.0 10823.0 136 332 553 0 200 178 NA NA NA 194 430 747 0 283 272 NA NA NA 775 417 1033 279 434 356 NA NA NA 574 450 1024 304 549 445 NA NA NA 
1785099600.0 10824.0 143 345 580 0 236 181 NA NA NA 207 438 773 0 358 274 NA NA NA 1066 349 1027 223 342 272 NA NA NA 510 340 1160 261 381 361 NA NA NA 
1785099600.0 10824.1 152 350 362 0 NA NA NA NA NA 201 443 532 0 NA NA NA NA NA 1020 298 439 191 NA NA NA NA NA 512 291 546 224 NA NA NA NA NA 
1785099600.0 10824.6 142 342 577 0 235 181 NA NA NA 204 435 782 0 366 272 NA NA NA 1192 438 1479 289 489 362 NA NA NA 590 497 1722 316 543 436 NA NA NA 
1785099600.0 10824.8 142 343 543 0 232 182 NA NA NA 201 443 761 0 359 274 NA NA NA 1318 350 1442 317 473 376 NA NA NA 749 382 1650 350 511 485 NA NA NA 
1785099600.0 10825.0 139 336 564 0 205 180 NA NA NA 199 447 783 0 282 272 NA NA NA 688 300 821 208 347 270 NA NA NA 509 352 848 240 414 343 NA NA NA 
1785099600.0 10826.0 148 352 598 0 214 186 NA NA NA 211 451 771 0 282 269 NA NA NA 1808 345 1022 201 314 248 NA NA NA 1243 416 1440 362 495 319 NA NA NA 
