Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1782464400.0 1.0 150 213 312 NA NA NA NA NA NA 248 300 421 NA NA NA NA NA NA 990 311 623 NA NA NA NA NA NA 662 358 856 NA NA NA NA NA NA 
1782464400.0 10.0 153 225 433 0 NA NA NA NA NA 246 308 577 0 NA NA NA NA NA 672 251 758 159 NA NA NA NA NA 361 240 714 174 NA NA NA NA NA 
1782464400.0 1000.0 NA 351 254 0 150 NA NA NA NA NA 530 375 0 225 NA NA NA NA NA 1685 395 194 291 NA NA NA NA NA 1158 409 215 330 NA NA NA NA 
1782464400.0 10001.0 132 339 557 0 200 184 NA NA NA 182 431 729 0 278 280 NA NA NA 261 266 757 171 288 210 NA NA NA 251 253 866 188 363 239 NA NA NA 
1782464400.0 10002.0 129 339 562 0 200 180 NA NA NA 185 439 735 0 276 267 NA NA NA 320 271 757 162 286 221 NA NA NA 311 274 762 179 324 321 NA NA NA 
1782464400.0 10003.0 151 341 559 0 200 181 NA NA NA 218 436 744 0 266 274 NA NA NA 2709 351 1094 231 416 327 NA NA NA 1241 344 1135 298 479 539 NA NA NA 
1782464400.0 10004.0 129 338 556 0 198 178 NA NA NA 184 442 726 0 280 265 NA NA NA 263 262 738 165 290 217 NA NA NA 284 269 811 184 315 327 NA NA NA 
1782464400.0 10005.0 131 338 550 0 203 184 NA NA NA 183 442 740 0 281 281 NA NA NA 308 265 748 168 282 210 NA NA NA 295 282 802 183 319 235 NA NA NA 
1782464400.0 10006.0 129 339 555 0 200 182 NA NA NA 185 450 748 0 276 277 NA NA NA 230 266 743 169 293 214 NA NA NA 234 279 803 185 406 234 NA NA NA 
1782464400.0 10007.0 129 339 557 0 227 181 NA NA NA 184 451 769 0 353 269 NA NA NA 241 274 748 175 298 209 NA NA NA 258 311 739 197 340 228 NA NA NA 
1782464400.0 10008.0 131 339 560 0 231 183 NA NA NA 184 436 781 0 341 282 NA NA NA 242 268 760 170 285 209 NA NA NA 256 293 832 184 310 233 NA NA NA 
1782464400.0 10009.0 135 341 563 0 227 181 NA NA NA 190 447 768 0 344 280 NA NA NA 262 270 761 171 299 224 NA NA NA 274 290 868 188 329 327 NA NA NA 
1782464400.0 1001.0 NA 387 254 0 0 0 0 0 0 NA 515 356 0 0 0 0 0 0 NA 1043 321 37 29 42 85 46 85 NA 873 338 51 38 56 117 58 98 
1782464400.0 1001.2 NA 607 393 0 0 0 0 NA NA NA 824 530 0 0 0 0 NA NA NA 5873 563 59 69 57 59 NA NA NA 2206 550 75 108 69 71 NA NA 
1782464400.0 1001.3 NA 586 300 0 NA NA NA NA NA NA 801 403 0 NA NA NA NA NA NA 3592 352 107 NA NA NA NA NA NA 1511 364 138 NA NA NA NA NA 
1782464400.0 1001.4 NA 587 271 0 0 0 NA NA NA NA 796 379 0 0 0 NA NA NA NA 3694 296 47 48 46 NA NA NA NA 1558 342 59 62 72 NA NA NA 
1782464400.0 1002.0 NA 426 178 NA NA NA NA NA NA NA 571 217 NA NA NA NA NA NA NA 1785 229 NA NA NA NA NA NA NA 1973 234 NA NA NA NA NA NA 
1782464400.0 1002.3 NA 570 367 0 NA NA NA NA NA NA 792 482 0 NA NA NA NA NA NA 2805 438 115 NA NA NA NA NA NA 1346 422 148 NA NA NA NA NA 
1782464400.0 1002.4 NA 585 0 NA NA NA NA NA NA NA 816 0 NA NA NA NA NA NA NA 4253 164 NA NA NA NA NA NA NA 1798 181 NA NA NA NA NA NA 
1782464400.0 10024.0 143 351 576 0 232 183 NA NA NA 204 445 759 0 352 284 NA NA NA 1181 420 1260 278 451 269 NA NA NA 626 460 1170 316 493 318 NA NA NA 
1782464400.0 10024.1 146 360 363 0 NA NA NA NA NA 204 449 517 0 NA NA NA NA NA 1117 351 494 184 NA NA NA NA NA 555 340 528 226 NA NA NA NA NA 
1782464400.0 10024.2 144 352 572 0 NA NA NA NA NA 199 464 769 0 NA NA NA NA NA 959 280 836 179 NA NA NA NA NA 449 250 751 208 NA NA NA NA NA 
1782464400.0 10024.3 153 357 337 0 NA NA NA NA NA 199 455 498 0 NA NA NA NA NA 1248 324 426 150 NA NA NA NA NA 597 330 645 172 NA NA NA NA NA 
1782464400.0 10024.4 150 351 577 0 NA NA NA NA NA 200 449 755 0 NA NA NA NA NA 938 277 833 176 NA NA NA NA NA 438 257 754 207 NA NA NA NA NA 
1782464400.0 10025.0 146 344 565 0 200 182 NA NA NA 198 464 782 0 283 274 NA NA NA 651 275 785 181 296 209 NA NA NA 366 299 849 198 329 233 NA NA NA 
1782464400.0 1003.0 NA 436 0 NA NA NA NA NA NA NA 688 0 NA NA NA NA NA NA NA 1679 143 NA NA NA NA NA NA NA 1345 217 NA NA NA NA NA NA 
1782464400.0 10042.0 140 343 568 0 229 181 NA NA NA 199 442 738 0 347 269 NA NA NA 500 256 773 183 294 219 NA NA NA 359 298 794 206 326 330 NA NA NA 
1782464400.0 1005.0 NA 228 160 0 0 NA NA NA NA NA 403 248 0 0 NA NA NA NA NA 425 239 60 74 NA NA NA NA NA 656 334 74 132 NA NA NA NA 
1782464400.0 10059.0 154 356 590 0 206 188 NA NA NA 216 464 782 0 283 276 NA NA NA 3658 440 1478 269 435 317 NA NA NA 1368 497 1472 319 514 398 NA NA NA 
1782464400.0 10071.0 145 350 576 0 202 183 NA NA NA 208 452 760 0 281 275 NA NA NA 1276 396 1359 279 430 301 NA NA NA 696 404 1574 354 461 351 NA NA NA 
1782464400.0 101.0 167 NA NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA NA 
1782464400.0 1010.0 NA 91 114 0 NA NA NA NA NA NA 165 180 0 NA NA NA NA NA NA 208 216 99 NA NA NA NA NA NA 259 278 172 NA NA NA NA NA 
1782464400.0 102.0 167 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA NA 
1782464400.0 103.0 134 210 415 NA NA NA NA NA NA 202 292 570 NA NA NA NA NA NA 419 280 1035 NA NA NA NA NA NA 534 411 1407 NA NA NA NA NA NA 
1782464400.0 1030.0 NA 285 110 0 0 NA NA NA NA NA 424 170 0 0 NA NA NA NA NA 2415 161 26 27 NA NA NA NA NA 1189 187 41 43 NA NA NA NA 
1782464400.0 1040.0 NA 502 92 0 NA NA NA NA NA NA 687 151 0 NA NA NA NA NA NA 3817 130 45 NA NA NA NA NA NA 1415 143 54 NA NA NA NA NA 
1782464400.0 10424.0 145 308 570 0 NA NA NA NA NA 207 414 748 0 NA NA NA NA NA 1009 259 854 192 NA NA NA NA NA 469 222 783 275 NA NA NA NA NA 
1782464400.0 1046.0 NA 139 130 0 NA NA NA NA NA NA 227 193 0 NA NA NA NA NA NA 327 273 43 NA NA NA NA NA NA 437 427 70 NA NA NA NA NA 
1782464400.0 1047.0 NA 136 145 0 NA NA NA NA NA NA 216 219 0 NA NA NA NA NA NA 340 336 51 NA NA NA NA NA NA 493 397 93 NA NA NA NA NA 
1782464400.0 1048.0 NA 140 137 0 NA NA NA NA NA NA 228 213 0 NA NA NA NA NA NA 318 325 43 NA NA NA NA NA NA 436 404 65 NA NA NA NA NA 
1782464400.0 1049.0 NA 156 0 NA NA NA NA NA NA NA 240 0 NA NA NA NA NA NA NA 765 83 NA NA NA NA NA NA NA 1083 105 NA NA NA NA NA NA 
1782464400.0 105.0 151 221 143 NA NA NA NA NA NA 237 310 215 NA NA NA NA NA NA 812 346 410 NA NA NA NA NA NA 668 441 562 NA NA NA NA NA NA 
1782464400.0 1052.0 NA 225 155 0 NA NA NA NA NA NA 392 248 0 NA NA NA NA NA NA 497 257 47 NA NA NA NA NA NA 651 406 69 NA NA NA NA NA 
1782464400.0 106.0 125 0 0 NA NA NA NA NA NA 185 0 0 NA NA NA NA NA NA 365 207 855 NA NA NA NA NA NA 415 332 1130 NA NA NA NA NA NA 
1782464400.0 107.0 158 228 432 NA NA NA NA NA NA 254 310 576 NA NA NA NA NA NA 886 255 746 NA NA NA NA NA NA 462 237 714 NA NA NA NA NA NA 
1782464400.0 108.0 161 235 449 NA NA NA NA NA NA 257 320 578 NA NA NA NA NA NA 926 315 889 NA NA NA NA NA NA 477 319 893 NA NA NA NA NA NA 
1782464400.0 10801.0 135 331 552 0 200 180 NA NA NA 181 425 732 0 281 279 NA NA NA 260 274 758 175 294 212 NA NA NA 242 312 851 194 423 284 NA NA NA 
1782464400.0 10802.0 131 332 561 0 201 181 NA NA NA 187 425 754 0 280 284 NA NA NA 310 273 772 172 285 217 NA NA NA 300 283 827 190 304 243 NA NA NA 
1782464400.0 10803.0 141 331 557 0 200 181 NA NA NA 218 423 772 0 279 272 NA NA NA 3031 386 1153 271 504 255 NA NA NA 1874 411 1135 325 576 281 NA NA NA 
1782464400.0 10804.0 132 331 553 0 199 181 NA NA NA 182 412 757 0 280 276 NA NA NA 259 267 761 169 282 218 NA NA NA 275 271 789 189 312 280 NA NA NA 
1782464400.0 10804.31 127 331 550 0 201 179 NA NA NA 184 440 726 0 276 272 NA NA NA 363 330 1628 261 527 262 NA NA NA 623 357 2569 313 598 313 NA NA NA 
1782464400.0 10805.0 134 333 555 0 198 178 NA NA NA 182 431 730 0 264 271 NA NA NA 310 268 748 173 296 216 NA NA NA 329 274 766 190 369 243 NA NA NA 
1782464400.0 10805.31 128 332 549 0 199 180 NA NA NA 186 432 736 0 267 272 NA NA NA 417 351 1171 239 420 254 NA NA NA 643 356 2021 266 479 308 NA NA NA 
1782464400.0 10806.0 129 332 553 0 200 181 NA NA NA 181 427 754 0 276 279 NA NA NA 240 273 753 171 284 221 NA NA NA 296 264 775 186 308 323 NA NA NA 
1782464400.0 10807.0 130 335 561 0 229 181 NA NA NA 184 438 725 0 357 268 NA NA NA 242 270 775 171 294 215 NA NA NA 291 287 811 184 346 289 NA NA NA 
1782464400.0 10808.0 131 332 558 0 226 183 NA NA NA 187 446 754 0 345 281 NA NA NA 249 277 787 169 294 211 NA NA NA 291 293 863 184 318 228 NA NA NA 
1782464400.0 10809.0 136 331 554 0 226 182 NA NA NA 187 428 761 0 338 273 NA NA NA 278 279 779 169 293 226 NA NA NA 322 302 742 182 332 334 NA NA NA 
1782464400.0 10823.0 136 334 552 0 198 178 NA NA NA 193 439 724 0 277 271 NA NA NA 829 415 1155 212 472 286 NA NA NA 527 393 1354 242 526 330 NA NA NA 
1782464400.0 10824.0 143 343 576 0 229 185 NA NA NA 203 432 760 0 349 282 NA NA NA 1340 424 1158 260 442 283 NA NA NA 708 387 1219 309 505 325 NA NA NA 
1782464400.0 10824.1 152 352 363 0 NA NA NA NA NA 202 447 517 0 NA NA NA NA NA 1203 295 433 183 NA NA NA NA NA 579 268 526 227 NA NA NA NA NA 
1782464400.0 10824.6 145 342 577 0 232 182 NA NA NA 202 447 766 0 354 274 NA NA NA 1323 401 1195 239 502 265 NA NA NA 670 363 1062 273 567 356 NA NA NA 
1782464400.0 10824.8 142 342 580 0 230 182 NA NA NA 200 441 747 0 354 273 NA NA NA 1188 427 1257 281 511 269 NA NA NA 615 601 1221 324 599 337 NA NA NA 
1782464400.0 10825.0 139 335 560 0 200 181 NA NA NA 196 426 741 0 271 273 NA NA NA 746 442 1142 304 460 282 NA NA NA 459 602 1259 332 570 324 NA NA NA 
1782464400.0 10826.0 148 346 586 0 205 183 NA NA NA 211 437 783 0 282 274 NA NA NA 2132 460 1418 292 443 266 NA NA NA 1423 433 1224 330 488 329 NA NA NA 
1782464400.0 10842.0 139 337 570 0 227 182 NA NA NA 194 454 760 0 346 272 NA NA NA 501 260 778 186 301 217 NA NA NA 366 269 757 214 332 287 NA NA NA 
1782464400.0 10859.0 157 352 589 0 208 187 NA NA NA 217 462 753 0 278 285 NA NA NA 3496 451 1489 275 413 307 NA NA NA 1261 423 1349 407 571 420 NA NA NA 
1782464400.0 10871.0 144 342 574 0 202 181 NA NA NA 207 438 778 0 284 273 NA NA NA 1258 395 1257 280 442 261 NA NA NA 670 518 1461 342 514 301 NA NA NA 
1782464400.0 109.0 158 232 438 NA NA NA NA NA NA 250 311 576 NA NA NA NA NA NA 920 255 781 NA NA NA NA NA NA 416 242 710 NA NA NA NA NA NA 
1782464400.0 11.0 150 225 417 0 173 NA NA NA NA 241 305 556 0 244 NA NA NA NA 612 228 723 172 268 NA NA NA NA 405 256 843 186 316 NA NA NA NA 
1782464400.0 110.0 128 219 420 NA NA NA NA NA NA 185 311 570 NA NA NA NA NA NA 379 326 1062 NA NA NA NA NA NA 358 402 1121 NA NA NA NA NA NA 
1782464400.0 1102.0 154 229 438 255 145 NA NA NA NA 250 319 588 333 185 NA NA NA NA 852 255 764 307 127 NA NA NA NA 429 246 684 355 132 NA NA NA NA 
1782464400.0 111.0 136 214 416 NA NA NA NA NA NA 212 301 578 NA NA NA NA NA NA 475 302 1033 NA NA NA NA NA NA 607 449 1425 NA NA NA NA NA NA 
1782464400.0 112.0 163 229 426 NA NA NA NA NA NA 256 322 573 NA NA NA NA NA NA 779 254 740 NA NA NA NA NA NA 382 226 712 NA NA NA NA NA NA 
1782464400.0 11224.0 148 308 568 0 NA NA NA NA NA 207 390 751 0 NA NA NA NA NA 950 275 867 189 NA NA NA NA NA 446 250 802 203 NA NA NA NA NA 
1782464400.0 11224.6 144 308 574 0 NA NA NA NA NA 203 404 751 0 NA NA NA NA NA 954 271 847 191 NA NA NA NA NA 443 245 886 265 NA NA NA NA NA 
1782464400.0 113.0 168 229 426 NA NA NA NA NA NA 243 317 581 NA NA NA NA NA NA 851 301 1045 NA NA NA NA NA NA 529 277 1305 NA NA NA NA NA NA 
1782464400.0 114.0 152 228 429 NA NA NA NA NA NA 247 314 561 NA NA NA NA NA NA 694 254 768 NA NA NA NA NA NA 354 227 768 NA NA NA NA NA NA 
1782464400.0 115.0 173 233 438 NA NA NA NA NA NA 247 313 576 NA NA NA NA NA NA 804 305 887 NA NA NA NA NA NA 402 283 916 NA NA NA NA NA NA 
1782464400.0 116.0 167 231 438 NA NA NA NA NA NA 242 311 573 NA NA NA NA NA NA 840 262 757 NA NA NA NA NA NA 468 272 811 NA NA NA NA NA NA 
1782464400.0 11601.0 142 347 586 0 193 NA NA NA NA 188 448 776 0 263 NA NA NA NA 428 277 791 173 252 NA NA NA NA 419 252 801 188 258 NA NA NA NA 
1782464400.0 11602.0 141 348 590 0 190 NA NA NA NA 183 445 805 0 261 NA NA NA NA 471 277 797 173 268 NA NA NA NA 413 271 783 190 349 NA NA NA NA 
1782464400.0 11603.0 152 346 579 0 190 NA NA NA NA 216 451 793 0 261 NA NA NA NA 2739 408 1301 262 327 NA NA NA NA 1327 332 1322 292 401 NA NA NA NA 
1782464400.0 11604.0 143 346 582 0 193 NA NA NA NA 187 448 769 0 259 NA NA NA NA 422 269 798 171 264 NA NA NA NA 413 199 923 191 299 NA NA NA NA 
1782464400.0 11605.0 143 340 585 0 191 NA NA NA NA 187 431 805 0 259 NA NA NA NA 467 276 798 175 258 NA NA NA NA 419 263 939 194 260 NA NA NA NA 
1782464400.0 11606.0 142 346 585 0 191 NA NA NA NA 187 445 766 0 262 NA NA NA NA 396 274 787 177 255 NA NA NA NA 406 227 808 193 255 NA NA NA NA 
1782464400.0 11607.0 142 347 585 0 221 NA NA NA NA 199 461 784 0 330 NA NA NA NA 400 276 808 179 266 NA NA NA NA 409 209 954 198 272 NA NA NA NA 
1782464400.0 11608.0 150 347 583 0 223 NA NA NA NA 200 448 811 0 332 NA NA NA NA 400 273 803 174 269 NA NA NA NA 383 213 842 188 299 NA NA NA NA 
1782464400.0 11609.0 141 346 587 0 223 NA NA NA NA 188 439 805 0 330 NA NA NA NA 412 273 810 175 264 NA NA NA NA 389 211 910 192 265 NA NA NA NA 
1782464400.0 11630.0 167 362 622 0 202 NA NA NA NA 217 452 844 0 275 NA NA NA NA 3786 421 1560 238 340 NA NA NA NA 1551 326 1288 267 371 NA NA NA NA 
1782464400.0 11634.0 155 360 604 0 225 NA NA NA NA 199 443 830 0 336 NA NA NA NA 1095 293 889 193 271 NA NA NA NA 620 227 881 206 297 NA NA NA NA 
1782464400.0 11634.1 159 360 361 0 NA NA NA NA NA 199 449 550 0 NA NA NA NA NA 1253 307 441 184 NA NA NA NA NA 668 226 463 228 NA NA NA NA NA 
1782464400.0 11634.15 155 358 617 0 225 NA NA NA NA 204 479 831 0 332 NA NA NA NA 1106 296 992 190 267 NA NA NA NA 618 238 851 205 270 NA NA NA NA 
1782464400.0 11634.24 139 282 542 0 185 NA NA NA NA 186 369 741 0 250 NA NA NA NA 454 201 750 176 260 NA NA NA NA 450 203 927 191 307 NA NA NA NA 
1782464400.0 11634.5 160 362 229 0 NA NA NA NA NA 202 458 359 0 NA NA NA NA NA 1141 310 264 72 NA NA NA NA NA 647 357 375 87 NA NA NA NA NA 
1782464400.0 11634.601 143 306 101 591 0 NA NA NA NA 201 410 169 817 0 NA NA NA NA 1088 209 50 862 196 NA NA NA NA 570 132 56 812 299 NA NA NA NA 
1782464400.0 11634.7 156 359 601 0 NA NA NA NA NA 197 462 814 0 NA NA NA NA NA 1118 281 897 195 NA NA NA NA NA 605 212 838 247 NA NA NA NA NA 
1782464400.0 11634.91 155 355 609 0 227 NA NA NA NA 200 453 791 0 339 NA NA NA NA 1096 295 914 195 264 NA NA NA NA 632 257 876 229 263 NA NA NA NA 
