Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1758315600.0 1000.0 NA 384 208 0 116 NA NA NA NA NA 536 283 0 179 NA NA NA NA NA 1839 199 150 132 NA NA NA NA NA 1236 228 211 139 NA NA NA NA 
1758315600.0 1001.0 NA 340 196 0 0 0 0 0 0 NA 480 264 0 0 0 0 0 0 NA 1508 190 36 25 38 77 47 78 NA 1005 270 64 51 71 146 82 121 
1758315600.0 1001.2 NA 545 241 0 0 0 0 NA NA NA 788 369 0 0 0 0 NA NA NA 7261 318 43 52 49 55 NA NA NA 2746 244 52 73 62 92 NA NA 
1758315600.0 1001.3 NA 537 216 0 NA NA NA NA NA NA 775 331 0 NA NA NA NA NA NA 9719 202 107 NA NA NA NA NA NA 3365 201 135 NA NA NA NA NA 
1758315600.0 1001.4 NA 537 190 0 0 0 NA NA NA NA 765 302 0 0 0 NA NA NA NA 8989 163 49 53 52 NA NA NA NA 3138 194 64 84 77 NA NA NA 
1758315600.0 1002.0 NA 406 137 NA NA NA NA NA NA NA 567 179 NA NA NA NA NA NA NA 2124 144 NA NA NA NA NA NA NA 1413 127 NA NA NA NA NA NA 
1758315600.0 1002.3 NA 523 239 0 NA NA NA NA NA NA 761 363 0 NA NA NA NA NA NA 8619 307 111 NA NA NA NA NA NA 3106 327 148 NA NA NA NA NA 
1758315600.0 1002.5 NA 153 138 0 0 NA NA NA NA NA 234 212 0 0 NA NA NA NA NA 167 114 98 52 NA NA NA NA NA 280 182 143 88 NA NA NA NA 
1758315600.0 10024.1 NA 329 315 0 NA NA NA NA NA NA 653 452 0 NA NA NA NA NA NA 655 401 180 NA NA NA NA NA NA 282 384 194 NA NA NA NA NA 
1758315600.0 10024.2 NA 329 540 0 NA NA NA NA NA NA 652 741 0 NA NA NA NA NA NA 715 1307 275 NA NA NA NA NA NA 364 1006 342 NA NA NA NA NA 
1758315600.0 10024.3 NA 324 288 0 NA NA NA NA NA NA 663 406 0 NA NA NA NA NA NA 639 391 158 NA NA NA NA NA NA 381 414 186 NA NA NA NA NA 
1758315600.0 10024.4 NA 326 533 0 NA NA NA NA NA NA 675 751 0 NA NA NA NA NA NA 663 1085 200 NA NA NA NA NA NA 346 840 255 NA NA NA NA NA 
1758315600.0 1003.0 NA 403 0 NA NA NA NA NA NA NA 655 0 NA NA NA NA NA NA NA 1794 129 NA NA NA NA NA NA NA 1289 179 NA NA NA NA NA NA 
1758315600.0 1005.0 NA 217 162 0 0 NA NA NA NA NA 380 261 0 0 NA NA NA NA NA 256 114 37 54 NA NA NA NA NA 376 188 69 107 NA NA NA NA 
1758315600.0 101.0 174 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 2344 NA NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA NA 
1758315600.0 1010.0 NA 90 109 0 NA NA NA NA NA NA 155 176 0 NA NA NA NA NA NA 65 79 53 NA NA NA NA NA NA 101 93 64 NA NA NA NA NA 
1758315600.0 102.0 175 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA NA 
1758315600.0 1020.0 NA 97 85 0 95 NA NA NA NA NA 168 157 0 169 NA NA NA NA NA 84 58 24 82 NA NA NA NA NA 123 68 36 121 NA NA NA NA 
1758315600.0 103.0 117 0 0 NA NA NA NA NA NA 174 0 0 NA NA NA NA NA NA 257 110 679 NA NA NA NA NA NA 414 132 1037 NA NA NA NA NA NA 
1758315600.0 1030.0 NA 276 98 0 0 NA NA NA NA NA 479 167 0 0 NA NA NA NA NA 3806 103 28 29 NA NA NA NA NA 1570 121 53 59 NA NA NA NA 
