Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1758142800.0 1002.5 NA 154 137 0 0 NA NA 233 208 0 0 NA NA 163 112 97 50 NA NA 244 324 118 67 NA 
1758142800.0 10024.1 NA 329 315 0 NA NA NA 660 447 0 NA NA NA 653 439 183 NA NA NA 291 476 202 NA NA 
1758142800.0 10024.3 NA 328 290 0 NA NA NA 647 410 0 NA NA NA 637 378 150 NA NA NA 285 402 167 NA NA 
1758142800.0 1003.0 NA 403 0 NA NA NA NA 667 0 NA NA NA NA 2119 122 NA NA NA NA 1769 163 NA NA NA 
1758142800.0 1005.0 NA 217 162 0 0 NA NA 378 266 0 0 NA NA 272 105 37 52 NA NA 304 254 214 110 NA 
1758142800.0 101.0 174 NA NA NA NA NA 286 NA NA NA NA NA 3684 NA NA NA NA NA 1719 NA NA NA NA NA 
1758142800.0 1010.0 NA 90 109 0 NA NA NA 154 175 0 NA NA NA 82 92 72 NA NA NA 138 195 82 NA NA 
1758142800.0 102.0 119 NA NA NA NA NA 297 NA NA NA NA NA 1230 NA NA NA NA NA 541 NA NA NA NA NA 
1758142800.0 1020.0 NA 98 86 0 95 NA NA 171 159 0 169 NA NA 93 70 28 111 NA NA 131 80 75 147 NA 
1758142800.0 1040.1 NA 134 87 0 NA NA NA 214 145 0 NA NA NA 198 82 61 NA NA NA 250 95 109 NA NA 
1758142800.0 1041.0 NA 131 92 0 NA NA NA 210 155 0 NA NA NA 133 103 37 NA NA NA 162 115 46 NA NA 
1758142800.0 1042.0 NA 132 89 0 NA NA NA 212 152 0 NA NA NA 256 101 38 NA NA NA 413 111 48 NA NA 
1758142800.0 1046.0 NA 104 90 0 NA NA NA 176 157 0 NA NA NA 131 79 35 NA NA NA 132 88 47 NA NA 
1758142800.0 1047.0 NA 103 109 0 NA NA NA 173 175 0 NA NA NA 124 111 37 NA NA NA 126 106 45 NA NA 
1758142800.0 1048.0 NA 103 101 0 NA NA NA 175 169 0 NA NA NA 131 120 32 NA NA NA 128 110 40 NA NA 
1758142800.0 1049.0 NA 111 0 NA NA NA NA 184 0 NA NA NA NA 761 61 NA NA NA NA 1399 74 NA NA NA 
1758142800.0 1052.0 NA 218 164 0 NA NA NA 381 265 0 NA NA NA 306 115 36 NA NA NA 1073 228 49 NA NA 
1758142800.0 1052.1 NA 150 0 NA NA NA NA 255 0 NA NA NA NA 132 35 NA NA NA NA 140 45 NA NA NA 
1758142800.0 10824.1 NA 316 315 0 NA NA NA 687 429 0 NA NA NA 636 373 186 NA NA NA 327 368 336 NA NA 
1758142800.0 109.0 130 192 408 NA NA NA 240 419 570 NA NA NA 27324 271 863 NA NA NA 12836 592 990 NA NA NA 
1758142800.0 11634.1 NA 332 317 0 NA NA NA 611 454 0 NA NA NA 628 430 182 NA NA NA 328 433 230 NA NA 
1758142800.0 11634.24 NA 253 526 0 151 NA NA 539 774 0 220 NA NA 312 988 198 193 NA NA 456 1410 275 506 NA 
1758142800.0 11634.5 NA 328 174 0 NA NA NA 622 325 0 NA NA NA 616 208 80 NA NA NA 259 407 96 NA NA 
1758142800.0 122.0 126 179 388 NA NA NA 200 456 557 NA NA NA 840 196 866 NA NA NA 855 288 1412 NA NA NA 
1758142800.0 123.1 410 NA NA NA NA NA 831 NA NA NA NA NA 736 NA NA NA NA NA 502 NA NA NA NA NA 
1758142800.0 123.2 420 NA NA NA NA NA 785 NA NA NA NA NA 590 NA NA NA NA NA 770 NA NA NA NA NA 
1758142800.0 123.3 332 NA NA NA NA NA 642 NA NA NA NA NA 450 NA NA NA NA NA 354 NA NA NA NA NA 
1758142800.0 124.1 395 NA NA NA NA NA 671 NA NA NA NA NA 537 NA NA NA NA NA 433 NA NA NA NA NA 
1758142800.0 124.2 408 NA NA NA NA NA 756 NA NA NA NA NA 622 NA NA NA NA NA 453 NA NA NA NA NA 
1758142800.0 124.4 398 NA NA NA NA NA 734 NA NA NA NA NA 470 NA NA NA NA NA 358 NA NA NA NA NA 
1758142800.0 124.5 399 NA NA NA NA NA 741 NA NA NA NA NA 458 NA NA NA NA NA 336 NA NA NA NA NA 
1758142800.0 124.6 329 NA NA NA NA NA 644 NA NA NA NA NA 566 NA NA NA NA NA 444 NA NA NA NA NA 
1758142800.0 12434.511 NA 328 146 0 NA NA NA 667 241 0 NA NA NA 781 184 76 NA NA NA 292 256 94 NA NA 
1758142800.0 12434.521 NA 330 143 0 NA NA NA 617 219 0 NA NA NA 790 339 81 NA NA NA 344 229 98 NA NA 
1758142800.0 126.0 112 183 375 NA NA NA 175 473 572 NA NA NA 13636 227 933 NA NA NA 4425 177 1154 NA NA NA 
1758142800.0 12834.402 NA 325 161 0 NA NA NA 648 244 0 NA NA NA 511 273 115 NA NA NA 258 310 135 NA NA 
1758142800.0 12834.412 NA 327 153 0 NA NA NA 717 236 0 NA NA NA 458 281 91 NA NA NA 359 275 231 NA NA 
1758142800.0 1307.0 NA 238 277 104 0 NA NA 572 398 169 0 NA NA 204 336 80 89 NA NA 256 360 91 102 NA 
1758142800.0 1308.0 NA 237 271 105 0 NA NA 535 403 171 0 NA NA 204 266 80 90 NA NA 177 274 96 107 NA 
1758142800.0 1315.0 NA 244 453 0 NA NA NA 566 611 0 NA NA NA 207 821 148 NA NA NA 167 2719 180 NA NA 
1758142800.0 1316.0 NA 246 431 0 NA NA NA 483 638 0 NA NA NA 215 858 153 NA NA NA 189 983 219 NA NA 
1758142800.0 1319.0 NA 245 454 0 NA NA NA 566 607 0 NA NA NA 214 781 147 NA NA NA 171 958 171 NA NA 
1758142800.0 1323.0 NA 242 423 0 NA NA NA 543 625 0 NA NA NA 220 809 146 NA NA NA 173 989 171 NA NA 
1758142800.0 1324.0 NA 257 471 0 NA NA NA 586 641 0 NA NA NA 234 936 168 NA NA NA 202 1481 294 NA NA 
1758142800.0 1325.0 NA 256 474 0 139 182 NA 542 663 0 198 274 NA 301 1034 183 144 216 NA 390 1432 790 255 318 
1758142800.0 1325.1 NA 256 259 0 NA NA NA 602 391 0 NA NA NA 220 331 139 NA NA NA 181 306 156 NA NA 
1758142800.0 1325.3 NA 256 249 0 NA NA NA 571 384 0 NA NA NA 244 295 132 NA NA NA 211 413 147 NA NA 
1758142800.0 1326.0 NA 250 462 0 NA NA NA 530 632 0 NA NA NA 240 870 171 NA NA NA 220 1060 196 NA NA 
1758142800.0 134.813 NA 263 130 0 NA NA NA 415 203 0 NA NA NA 786 118 90 NA NA NA 435 133 107 NA NA 
1758142800.0 135.12 440 0 234 175 NA NA 852 0 331 263 NA NA 501 103 297 182 NA NA 423 146 314 203 NA NA 
1758142800.0 135.13 423 0 NA NA NA NA 740 0 NA NA NA NA 689 144 NA NA NA NA 4054 255 NA NA NA NA 
1758142800.0 135.8 193 NA NA NA NA NA 294 NA NA NA NA NA 449 NA NA NA NA NA 253 NA NA NA NA NA 
1758142800.0 136.733 NA 280 138 0 NA NA NA 437 210 0 NA NA NA 752 140 94 NA NA NA 422 169 151 NA NA 
1758142800.0 136.7801 NA 193 0 NA NA NA NA 276 0 NA NA NA NA 259 111 NA NA NA NA 252 133 NA NA NA 
1758142800.0 136.7802 NA 139 0 NA NA NA NA 210 0 NA NA NA NA 157 69 NA NA NA NA 224 327 NA NA NA 
1758142800.0 136.7803 NA 200 0 NA NA NA NA 279 0 NA NA NA NA 407 73 NA NA NA NA 706 85 NA NA NA 
1758142800.0 136.803 NA 205 490 0 NA NA NA 303 723 0 NA NA NA 180 3095 141 NA NA NA 255 2558 165 NA NA 
1758142800.0 136.815 NA 209 489 0 NA NA NA 302 696 0 NA NA NA 177 3260 138 NA NA NA 267 2188 157 NA NA 
1758142800.0 136.827 NA 206 484 0 NA NA NA 302 722 0 NA NA NA 182 4010 150 NA NA NA 258 2606 202 NA NA 
1758142800.0 136.839 NA 211 490 0 NA NA NA 304 714 0 NA NA NA 171 3746 134 NA NA NA 194 2916 151 NA NA 
1758142800.0 136.87 NA 212 486 0 NA NA NA 300 724 0 NA NA NA 172 3304 138 NA NA NA 175 2169 160 NA NA 
1758142800.0 136.8855 NA 215 160 0 NA NA NA 290 308 0 NA NA NA 178 235 61 NA NA NA 194 280 81 NA NA 
1758142800.0 136.8885 NA 215 158 0 NA NA NA 295 313 0 NA NA NA 183 254 58 NA NA NA 211 341 69 NA NA 
1758142800.0 136.897 NA 324 157 0 NA NA NA 503 252 0 NA NA NA 761 123 118 NA NA NA 430 139 148 NA NA 
1758142800.0 138.1 NA 332 157 0 NA NA NA 518 256 0 NA NA NA 693 133 119 NA NA NA 437 189 150 NA NA 
1758142800.0 138.2 NA 302 159 0 NA NA NA 505 253 0 NA NA NA 712 133 117 NA NA NA 496 171 145 NA NA 
1758142800.0 138.4 NA 429 0 NA NA NA NA 634 0 NA NA NA NA 1578 159 NA NA NA NA 1781 183 NA NA NA 
1758142800.0 139.001 NA 222 480 0 NA NA NA 320 717 0 NA NA NA 176 2223 138 NA NA NA 200 2918 233 NA NA 
1758142800.0 140.006 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 86 1345 310 NA NA NA 150 1735 529 NA NA 
1758142800.0 140.5611 NA 273 0 NA NA NA NA 383 0 NA NA NA NA 1293 59 NA NA NA NA 793 72 NA NA NA 
1758142800.0 140.57 NA 534 0 NA NA NA NA 809 0 NA NA NA NA 1559 149 NA NA NA NA 1057 182 NA NA NA 
1758142800.0 140.6 NA 97 434 0 NA NA NA 142 630 0 NA NA NA 49 766 131 NA NA NA 309 568 210 NA NA 
1758142800.0 141.008405 NA 216 151 0 NA NA NA 299 249 0 NA NA NA 291 677 63 NA NA NA 199 622 80 NA NA 
1758142800.0 141.008411 NA 214 148 0 NA NA NA 289 231 0 NA NA NA 400 306 93 NA NA NA 227 281 227 NA NA 
1758142800.0 141.008421 NA 214 151 0 NA NA NA 301 230 0 NA NA NA 263 305 74 NA NA NA 179 400 92 NA NA 
1758142800.0 141.044 NA 214 645 0 NA NA NA 292 966 0 NA NA NA 298 18943 146 NA NA NA 231 6719 243 NA NA 
1758142800.0 141.047 NA 213 640 0 NA NA NA 305 943 0 NA NA NA 289 19599 140 NA NA NA 5256 8360 168 NA NA 
1758142800.0 141.113 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 78 499 229 NA NA NA 86 556 683 NA NA 
1758142800.0 141.902 NA 492 0 NA NA NA NA 734 0 NA NA NA NA 11044 134 NA NA NA NA 5953 172 NA NA NA 
1758142800.0 142.901 NA 459 0 NA NA NA NA 731 0 NA NA NA NA 15461 141 NA NA NA NA 9286 179 NA NA NA 
1758142800.0 142.902 NA 471 0 NA NA NA NA 722 0 NA NA NA NA 14442 140 NA NA NA NA 14951 455 NA NA NA 
1758142800.0 143.901 NA 474 0 NA NA NA NA 739 0 NA NA NA NA 14546 140 NA NA NA NA 15014 669 NA NA NA 
1758142800.0 143.902 NA 472 0 NA NA NA NA 714 0 NA NA NA NA 14784 137 NA NA NA NA 15124 858 NA NA NA 
1758142800.0 143.911 NA 477 0 NA NA NA NA 695 0 NA NA NA NA 14908 139 NA NA NA NA 15147 200 NA NA NA 
1758142800.0 143.912 NA 476 0 NA NA NA NA 698 0 NA NA NA NA 14644 156 NA NA NA NA 8629 280 NA NA NA 
1758142800.0 143.921 NA 495 0 NA NA NA NA 811 0 NA NA NA NA 14477 149 NA NA NA NA 9016 324 NA NA NA 
1758142800.0 145.007 NA 424 646 0 NA NA NA 584 884 0 NA NA NA 1326 4083 190 NA NA NA 900 2566 216 NA NA 
1758142800.0 145.013 NA 387 680 0 NA NA NA 616 971 0 NA NA NA 2891 18547 224 NA NA NA 8461 6367 275 NA NA 
1758142800.0 145.202 NA 400 616 0 NA NA NA 608 973 0 NA NA NA 2755 19097 220 NA NA NA 2214 6819 247 NA NA 
1758142800.0 145.607 NA 408 676 0 NA NA NA 593 992 0 NA NA NA 2468 15580 222 NA NA NA 2007 5613 653 NA NA 
1758142800.0 145.714 NA 411 680 0 NA NA NA 586 988 0 NA NA NA 3112 15373 186 NA NA NA 2405 5382 205 NA NA 
1758142800.0 148.0 120 270 505 0 NA NA 169 644 722 0 NA NA 4976 392 1227 279 NA NA 8053 499 1838 440 NA NA 
1758142800.0 149.0 126 285 517 0 NA NA 180 650 750 0 NA NA 3621 606 1147 300 NA NA 3520 582 1658 407 NA NA 
1758142800.0 149.1 101 243 497 0 NA NA 183 590 754 0 NA NA 2753 265 1142 284 NA NA 2188 222 1595 411 NA NA 
1758142800.0 159.01 NA 238 0 NA NA NA NA 324 0 NA NA NA NA 835 74 NA NA NA NA 1182 94 NA NA NA 
1758142800.0 159.03 121 228 114 285 228 NA 167 520 163 446 304 NA 785 192 97 367 191 NA 799 250 196 438 222 NA 
1758142800.0 160.1 138 308 513 0 NA NA 184 648 727 0 NA NA 16294 342 1384 225 NA NA 6696 227 996 240 NA NA 
1758142800.0 160.4 136 271 483 0 NA NA 189 660 692 0 NA NA 8048 329 1075 195 NA NA 4876 614 2928 317 NA NA 
1758142800.0 161.1 117 402 526 0 NA NA 186 739 755 0 NA NA 18315 465 1616 246 NA NA 8598 612 1723 869 NA NA 
1758142800.0 161.2 89 379 518 0 NA NA 187 716 771 0 NA NA 8388 485 1244 264 NA NA 3509 507 2904 460 NA NA 
1758142800.0 161.3 137 399 543 0 NA NA 184 742 783 0 NA NA 6552 368 1046 221 NA NA 2531 452 1740 524 NA NA 
1758142800.0 161.4 135 345 540 0 NA NA 185 738 794 0 NA NA 9041 486 1431 238 NA NA 3565 569 972 274 NA NA 
1758142800.0 162.1 94 266 555 0 NA NA 185 594 775 0 NA NA 16670 403 1609 225 NA NA 6701 306 1392 440 NA NA 
1758142800.0 162.4 101 309 553 0 NA NA 185 632 757 0 NA NA 8326 328 1526 237 NA NA 3628 214 1264 260 NA NA 
1758142800.0 181.0 126 354 574 137 0 NA 179 721 832 199 0 NA 1633 416 1263 121 236 NA 947 343 1330 138 293 NA 
1758142800.0 181.1 130 319 572 131 0 NA 203 711 821 201 0 NA 4664 435 1473 161 322 NA 1885 369 1243 294 475 NA 
1758142800.0 2017.13 533 0 NA NA NA NA 794 0 NA NA NA NA 642 158 NA NA NA NA 384 180 NA NA NA NA 
1758142800.0 2017.2 438 0 229 176 NA NA 759 0 316 270 NA NA 536 108 257 177 NA NA 442 131 290 205 NA NA 
