Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1764194400.0 1.0 162 185 325 NA NA NA NA NA NA 253 263 463 NA NA NA NA NA NA 792 194 505 NA NA NA NA NA NA 511 183 613 NA NA NA NA NA NA 
1764194400.0 10.0 NA 225 446 0 NA NA NA NA NA NA 321 608 0 NA NA NA NA NA NA 678 1389 176 NA NA NA NA NA NA 319 1083 199 NA NA NA NA NA 
1764194400.0 1000.0 NA 394 207 0 117 NA NA NA NA NA 561 292 0 186 NA NA NA NA NA 1238 226 156 162 NA NA NA NA NA 831 223 174 168 NA NA NA NA 
1764194400.0 10001.0 NA 312 535 0 161 190 NA NA NA NA 411 756 0 228 285 NA NA NA NA 674 914 254 194 308 NA NA NA NA 370 981 287 253 377 NA NA NA 
1764194400.0 10002.0 NA 313 539 0 160 192 NA NA NA NA 417 767 0 231 288 NA NA NA NA 737 875 243 183 276 NA NA NA NA 329 842 349 298 301 NA NA NA 
1764194400.0 10003.0 NA 310 541 0 161 192 NA NA NA NA 413 766 0 229 287 NA NA NA NA 729 1013 207 201 316 NA NA NA NA 375 1018 261 247 361 NA NA NA 
1764194400.0 10004.0 NA 310 536 0 161 189 NA NA NA NA 405 749 0 232 291 NA NA NA NA 742 855 225 200 318 NA NA NA NA 382 1172 274 267 378 NA NA NA 
1764194400.0 10005.0 NA 315 536 0 160 192 NA NA NA NA 428 765 0 234 287 NA NA NA NA 742 996 207 191 282 NA NA NA NA 390 1080 256 275 329 NA NA NA 
1764194400.0 10006.0 NA 311 534 0 160 189 NA NA NA NA 426 742 0 229 281 NA NA NA NA 681 849 215 194 285 NA NA NA NA 361 812 245 303 336 NA NA NA 
1764194400.0 10007.0 NA 315 537 0 191 192 NA NA NA NA 425 772 0 308 288 NA NA NA NA 788 1017 234 197 307 NA NA NA NA 350 1065 352 263 335 NA NA NA 
