Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1759352400.0 1.0 159 174 320 NA NA NA NA NA NA 246 274 458 NA NA NA NA NA NA 742 206 537 NA NA NA NA NA NA 459 235 651 NA NA NA NA NA NA 
1759352400.0 10.0 NA 221 436 0 NA NA NA NA NA NA 326 622 0 NA NA NA NA NA NA 806 1918 217 NA NA NA NA NA NA 413 1367 234 NA NA NA NA NA 
1759352400.0 1000.0 NA 361 206 0 114 NA NA NA NA NA 564 285 0 176 NA NA NA NA NA 1461 254 182 167 NA NA NA NA NA 957 279 210 192 NA NA NA NA 
1759352400.0 10001.0 NA 299 500 0 151 170 NA NA NA NA 432 766 0 227 290 NA NA NA NA 589 769 188 176 269 NA NA NA NA 262 782 236 221 308 NA NA NA 
1759352400.0 10002.0 NA 253 503 0 151 171 NA NA NA NA 435 750 0 226 300 NA NA NA NA 643 795 194 173 264 NA NA NA NA 304 840 226 230 336 NA NA NA 
1759352400.0 10003.0 NA 296 506 0 151 172 NA NA NA NA 426 766 0 230 293 NA NA NA NA 594 795 194 171 265 NA NA NA NA 276 818 234 202 358 NA NA NA 
1759352400.0 10004.0 NA 296 499 0 152 171 NA NA NA NA 430 770 0 223 297 NA NA NA NA 600 769 186 178 263 NA NA NA NA 272 786 225 228 334 NA NA NA 
1759352400.0 10005.0 NA 293 501 0 151 172 NA NA NA NA 426 740 0 223 298 NA NA NA NA 649 787 192 175 265 NA NA NA NA 299 831 231 237 295 NA NA NA 
1759352400.0 10006.0 NA 295 496 0 150 170 NA NA NA NA 431 748 0 225 283 NA NA NA NA 595 767 193 175 261 NA NA NA NA 287 841 228 226 294 NA NA NA 
1759352400.0 10007.0 NA 295 500 0 179 173 NA NA NA NA 428 758 0 309 291 NA NA NA NA 624 787 191 185 267 NA NA NA NA 300 821 236 239 304 NA NA NA 
1759352400.0 10008.0 NA 301 506 0 178 174 NA NA NA NA 428 759 0 302 300 NA NA NA NA 601 780 195 185 267 NA NA NA NA 266 776 235 239 304 NA NA NA 
1759352400.0 10009.0 NA 298 506 0 179 171 NA NA NA NA 441 752 0 302 288 NA NA NA NA 601 836 192 184 260 NA NA NA NA 270 888 238 237 312 NA NA NA 
1759352400.0 1001.0 NA 336 191 0 0 0 0 0 0 NA 503 283 0 0 0 0 0 0 NA 1268 267 47 42 54 100 68 107 NA 1234 402 86 70 100 130 109 120 
1759352400.0 1001.2 NA 542 238 0 0 0 0 NA NA NA 819 365 0 0 0 0 NA NA NA 5403 536 74 83 72 76 NA NA NA 2096 481 90 144 124 95 NA NA 
1759352400.0 1001.3 NA 540 215 0 NA NA NA NA NA NA 776 331 0 NA NA NA NA NA NA 5102 347 163 NA NA NA NA NA NA 2025 379 259 NA NA NA NA NA 
1759352400.0 1001.4 NA 545 188 0 0 0 NA NA NA NA 802 301 0 0 0 NA NA NA NA 5272 266 85 73 81 NA NA NA NA 2052 314 113 93 127 NA NA NA 
1759352400.0 1002.0 NA 398 142 NA NA NA NA NA NA NA 590 179 NA NA NA NA NA NA NA 1578 129 NA NA NA NA NA NA NA 1561 109 NA NA NA NA NA NA 
1759352400.0 1002.3 NA 525 236 0 NA NA NA NA NA NA 762 355 0 NA NA NA NA NA NA 4234 490 151 NA NA NA NA NA NA 1944 429 240 NA NA NA NA NA 
1759352400.0 1002.4 NA 542 0 NA NA NA NA NA NA NA 781 0 NA NA NA NA NA NA NA 5995 272 NA NA NA NA NA NA NA 2313 311 NA NA NA NA NA NA 
1759352400.0 1002.5 NA 152 136 0 0 NA NA NA NA NA 235 205 0 0 NA NA NA NA NA 198 140 138 68 NA NA NA NA NA 403 172 153 80 NA NA NA NA 
1759352400.0 10023.0 NA 255 498 0 152 170 NA NA NA NA 436 761 0 228 295 NA NA NA NA 622 784 191 175 253 NA NA NA NA 290 896 237 222 303 NA NA NA 
1759352400.0 10024.0 NA 307 524 0 181 173 NA NA NA NA 451 800 0 306 303 NA NA NA NA 655 866 213 186 266 NA NA NA NA 283 795 286 230 348 NA NA NA 
1759352400.0 10024.1 NA 311 299 0 NA NA NA NA NA NA 434 467 0 NA NA NA NA NA NA 677 416 197 NA NA NA NA NA NA 319 503 213 NA NA NA NA NA 
1759352400.0 10024.2 NA 306 514 0 NA NA NA NA NA NA 437 759 0 NA NA NA NA NA NA 616 985 219 NA NA NA NA NA NA 282 884 258 NA NA NA NA NA 
1759352400.0 10024.3 NA 309 277 0 NA NA NA NA NA NA 440 436 0 NA NA NA NA NA NA 681 359 152 NA NA NA NA NA NA 319 341 164 NA NA NA NA NA 
1759352400.0 10024.4 NA 309 511 0 NA NA NA NA NA NA 446 744 0 NA NA NA NA NA NA 614 962 208 NA NA NA NA NA NA 280 884 256 NA NA NA NA NA 
1759352400.0 10025.0 NA 297 508 0 152 171 NA NA NA NA 443 751 0 228 291 NA NA NA NA 597 796 204 176 266 NA NA NA NA 275 826 279 220 302 NA NA NA 
1759352400.0 10026.0 NA 308 530 0 154 174 NA NA NA NA 457 793 0 237 301 NA NA NA NA 679 982 220 178 273 NA NA NA NA 324 804 279 225 301 NA NA NA 
1759352400.0 1003.0 NA 405 0 NA NA NA NA NA NA NA 690 0 NA NA NA NA NA NA NA 1517 174 NA NA NA NA NA NA NA 908 276 NA NA NA NA NA NA 
1759352400.0 10042.0 NA 301 514 0 181 174 NA NA NA NA 436 743 0 302 298 NA NA NA NA 661 810 214 186 267 NA NA NA NA 300 776 301 241 300 NA NA NA 
1759352400.0 1005.0 NA 212 161 0 0 NA NA NA NA NA 374 263 0 0 NA NA NA NA NA 332 144 54 70 NA NA NA NA NA 376 165 65 113 NA NA NA NA 
1759352400.0 10059.0 NA 314 529 0 154 174 NA NA NA NA 458 781 0 230 296 NA NA NA NA 666 1133 218 177 269 NA NA NA NA 295 891 301 222 292 NA NA NA 
1759352400.0 10071.0 NA 305 519 0 153 173 NA NA NA NA 447 773 0 233 290 NA NA NA NA 634 891 209 171 270 NA NA NA NA 290 925 254 202 360 NA NA NA 
1759352400.0 101.0 182 NA NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA NA 
1759352400.0 1010.0 NA 88 103 0 NA NA NA NA NA NA 154 169 0 NA NA NA NA NA NA 88 108 77 NA NA NA NA NA NA 203 167 93 NA NA NA NA NA 
1759352400.0 102.0 179 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA NA 
1759352400.0 1020.0 NA 94 78 0 85 NA NA NA NA NA 169 158 0 168 NA NA NA NA NA 118 81 34 120 NA NA NA NA NA 258 173 73 211 NA NA NA NA 
1759352400.0 10224.0 NA 499 772 0 174 NA NA NA NA NA 691 1097 0 292 NA NA NA NA NA 1484 1614 224 282 NA NA NA NA NA 720 1043 238 311 NA NA NA NA 
1759352400.0 10224.15 NA 487 756 0 195 NA NA NA NA NA 688 1088 0 326 NA NA NA NA NA 1488 1579 226 376 NA NA NA NA NA 678 1231 265 407 NA NA NA NA 
1759352400.0 10225.0 NA 478 731 0 178 NA NA NA NA NA 676 1061 0 297 NA NA NA NA NA 1381 1445 226 267 NA NA NA NA NA 640 1032 264 285 NA NA NA NA 
1759352400.0 103.0 119 0 0 NA NA NA NA NA NA 178 0 0 NA NA NA NA NA NA 310 76 843 NA NA NA NA NA NA 324 134 875 NA NA NA NA NA NA 
1759352400.0 1030.0 NA 283 97 0 0 NA NA NA NA NA 432 165 0 0 NA NA NA NA NA 3056 122 33 45 NA NA NA NA NA 1282 179 55 85 NA NA NA NA 
1759352400.0 1040.0 NA 499 85 0 NA NA NA NA NA NA 743 143 0 NA NA NA NA NA NA 5292 99 59 NA NA NA NA NA NA 1983 127 76 NA NA NA NA NA 
1759352400.0 1040.1 NA 132 81 0 NA NA NA NA NA NA 212 144 0 NA NA NA NA NA NA 238 110 64 NA NA NA NA NA NA 373 176 89 NA NA NA NA NA 
1759352400.0 1041.0 NA 130 91 0 NA NA NA NA NA NA 210 154 0 NA NA NA NA NA NA 176 93 41 NA NA NA NA NA NA 261 135 64 NA NA NA NA NA 
1759352400.0 1042.0 NA 129 84 0 NA NA NA NA NA NA 212 150 0 NA NA NA NA NA NA 293 108 38 NA NA NA NA NA NA 402 129 65 NA NA NA NA NA 
1759352400.0 10424.0 NA 259 508 0 NA NA NA NA NA NA 386 744 0 NA NA NA NA NA NA 192 866 211 NA NA NA NA NA NA 183 888 234 NA NA NA NA NA 
1759352400.0 1046.0 NA 103 88 0 NA NA NA NA NA NA 175 154 0 NA NA NA NA NA NA 171 90 41 NA NA NA NA NA NA 262 100 68 NA NA NA NA NA 
1759352400.0 1047.0 NA 101 99 0 NA NA NA NA NA NA 173 174 0 NA NA NA NA NA NA 149 146 40 NA NA NA NA NA NA 178 201 79 NA NA NA NA NA 
1759352400.0 1048.0 NA 102 93 0 NA NA NA NA NA NA 176 166 0 NA NA NA NA NA NA 158 135 40 NA NA NA NA NA NA 164 184 60 NA NA NA NA NA 
1759352400.0 1049.0 NA 110 0 NA NA NA NA NA NA NA 198 0 NA NA NA NA NA NA NA 655 74 NA NA NA NA NA NA NA 951 86 NA NA NA NA NA NA 
1759352400.0 105.0 152 185 97 NA NA NA NA NA NA 235 285 156 NA NA NA NA NA NA 663 195 129 NA NA NA NA NA NA 417 174 154 NA NA NA NA NA NA 
1759352400.0 1052.0 NA 215 161 0 NA NA NA NA NA NA 385 264 0 NA NA NA NA NA NA 318 133 41 NA NA NA NA NA NA 441 149 59 NA NA NA NA NA 
1759352400.0 1052.1 NA 147 0 NA NA NA NA NA NA NA 250 0 NA NA NA NA NA NA NA 127 41 NA NA NA NA NA NA NA 141 55 NA NA NA NA NA NA 
1759352400.0 106.0 118 0 0 NA NA NA NA NA NA 178 0 0 NA NA NA NA NA NA 292 73 763 NA NA NA NA NA NA 353 87 783 NA NA NA NA NA NA 
1759352400.0 107.0 167 191 406 NA NA NA NA NA NA 258 282 574 NA NA NA NA NA NA 1318 234 1082 NA NA NA NA NA NA 674 208 977 NA NA NA NA NA NA 
1759352400.0 108.0 154 190 409 NA NA NA NA NA NA 245 288 588 NA NA NA NA NA NA 1205 229 1120 NA NA NA NA NA NA 598 199 1082 NA NA NA NA NA NA 
1759352400.0 10801.0 NA 288 506 0 151 170 NA NA NA NA 421 763 0 234 297 NA NA NA NA 582 785 193 175 253 NA NA NA NA 256 869 262 232 282 NA NA NA 
1759352400.0 10802.0 NA 303 492 0 156 185 NA NA NA NA 412 763 0 224 296 NA NA NA NA 645 837 196 188 273 NA NA NA NA 285 815 213 223 304 NA NA NA 
