Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1711058400.0 1.0 141 178 288 NA NA NA NA NA NA 270 251 398 NA NA NA NA NA NA 1121 289 858 NA NA NA NA NA NA 840 334 933 NA NA NA NA NA NA
1711058400.0 10.0 NA 215 390 0 NA NA NA NA NA NA 299 539 0 NA NA NA NA NA NA 1224 2645 380 NA NA NA NA NA NA 553 1661 414 NA NA NA NA NA
1711058400.0 1000.0 NA 375 249 0 116 NA NA NA NA NA 511 344 0 179 NA NA NA NA NA 2159 715 279 233 NA NA NA NA NA 1877 864 323 256 NA NA NA NA
1711058400.0 10001.0 NA 296 471 0 155 176 NA NA NA NA 385 644 0 219 258 NA NA NA NA 1361 1399 378 308 478 NA NA NA NA 589 1393 519 539 630 NA NA NA
1711058400.0 10002.0 NA 296 465 0 156 177 NA NA NA NA 388 653 0 217 258 NA NA NA NA 1350 1423 358 304 485 NA NA NA NA 553 1500 380 389 600 NA NA NA
1711058400.0 10003.0 NA 297 474 0 156 179 NA NA NA NA 387 641 0 226 260 NA NA NA NA 1350 1416 386 310 491 NA NA NA NA 556 1578 520 455 675 NA NA NA
1711058400.0 10004.0 NA 296 455 0 156 175 NA NA NA NA 388 652 0 220 265 NA NA NA NA 1335 1384 373 301 487 NA NA NA NA 540 1390 413 429 861 NA NA NA
1711058400.0 10005.0 NA 297 471 0 156 174 NA NA NA NA 396 658 0 224 260 NA NA NA NA 1351 1390 364 291 480 NA NA NA NA 565 1388 397 332 605 NA NA NA
1711058400.0 10006.0 NA 294 467 0 154 172 NA NA NA NA 381 676 0 222 255 NA NA NA NA 1352 1392 361 300 460 NA NA NA NA 548 1489 388 353 660 NA NA NA
1711058400.0 10007.0 NA 300 464 0 185 175 NA NA NA NA 389 639 0 289 265 NA NA NA NA 1353 1474 387 316 483 NA NA NA NA 541 1978 434 527 973 NA NA NA
1711058400.0 10008.0 NA 260 468 0 184 175 NA NA NA NA 398 678 0 292 256 NA NA NA NA 1337 1415 388 322 484 NA NA NA NA 526 1320 446 520 673 NA NA NA
1711058400.0 10009.0 NA 300 463 0 186 176 NA NA NA NA 395 648 0 295 262 NA NA NA NA 1348 1487 388 308 481 NA NA NA NA 546 1888 439 359 713 NA NA NA
1711058400.0 1001.0 NA 328 192 0 0 0 0 0 0 NA 466 256 0 0 0 0 0 0 NA 1910 371 80 59 87 201 112 204 NA 1662 515 154 81 177 258 160 291
1711058400.0 1001.2 NA 542 241 0 0 0 0 0 NA NA 754 366 0 0 0 0 0 NA NA 10168 840 108 125 127 146 147 NA NA 3654 911 139 287 171 235 246 NA
1711058400.0 1001.3 NA 507 239 0 NA NA NA NA NA NA 734 370 0 NA NA NA NA NA NA 7683 863 270 NA NA NA NA NA NA 2837 1013 353 NA NA NA NA NA
1711058400.0 1002.0 NA 365 142 NA NA NA NA NA NA NA 521 184 NA NA NA NA NA NA NA 3812 299 NA NA NA NA NA NA NA 4123 277 NA NA NA NA NA NA
1711058400.0 1002.3 NA 507 229 0 NA NA NA NA NA NA 721 353 0 NA NA NA NA NA NA 6044 696 278 NA NA NA NA NA NA 2546 1107 407 NA NA NA NA NA
1711058400.0 1002.4 NA 523 0 NA NA NA NA NA NA NA 723 0 NA NA NA NA NA NA NA 9318 414 NA NA NA NA NA NA NA 3266 720 NA NA NA NA NA NA
1711058400.0 10023.0 NA 298 466 0 155 173 NA NA NA NA 394 638 0 223 252 NA NA NA NA 1363 1386 376 310 438 NA NA NA NA 555 1512 410 425 519 NA NA NA
1711058400.0 10024.0 NA 309 492 0 188 179 NA NA NA NA 392 688 0 291 261 NA NA NA NA 1383 1662 436 315 472 NA NA NA NA 543 1610 561 370 453 NA NA NA
1711058400.0 10024.1 NA 308 305 0 NA NA NA NA NA NA 397 432 0 NA NA NA NA NA NA 2038 1013 688 NA NA NA NA NA NA 842 977 773 NA NA NA NA NA
1711058400.0 10024.2 NA 311 484 0 NA NA NA NA NA NA 404 665 0 NA NA NA NA NA NA 1387 1632 393 NA NA NA NA NA NA 578 1613 449 NA NA NA NA NA
1711058400.0 10024.3 NA 305 283 0 NA NA NA NA NA NA 400 396 0 NA NA NA NA NA NA 2070 993 583 NA NA NA NA NA NA 835 957 670 NA NA NA NA NA
1711058400.0 10024.4 NA 309 482 0 NA NA NA NA NA NA 406 663 0 NA NA NA NA NA NA 1390 1606 388 NA NA NA NA NA NA 584 1552 439 NA NA NA NA NA
1711058400.0 10025.0 NA 300 477 0 158 177 NA NA NA NA 408 664 0 229 259 NA NA NA NA 1354 1431 384 319 492 NA NA NA NA 532 1416 404 519 609 NA NA NA
1711058400.0 10026.0 NA 310 493 0 159 179 NA NA NA NA 398 665 0 224 268 NA NA NA NA 1437 1772 430 302 465 NA NA NA NA 616 1471 489 358 438 NA NA NA
1711058400.0 1003.0 NA 390 0 NA NA NA NA NA NA NA 644 0 NA NA NA NA NA NA NA 3779 413 NA NA NA NA NA NA NA 3087 491 NA NA NA NA NA NA
1711058400.0 1004.0 NA 277 157 0 0 0 0 NA NA NA 410 216 0 0 0 0 NA NA NA 776 212 64 85 201 194 NA NA NA 1104 288 137 168 256 211 NA NA
1711058400.0 10042.0 NA 303 480 0 188 178 NA NA NA NA 401 669 0 288 256 NA NA NA NA 1388 1463 423 329 495 NA NA NA NA 724 1948 482 581 763 NA NA NA
1711058400.0 1005.0 NA 216 165 0 0 NA NA NA NA NA 357 262 0 0 NA NA NA NA NA 690 327 138 216 NA NA NA NA NA 945 475 241 638 NA NA NA NA
1711058400.0 10059.0 NA 311 490 0 159 178 NA NA NA NA 408 687 0 219 270 NA NA NA NA 1440 2196 437 324 503 NA NA NA NA 808 2480 536 666 534 NA NA NA
1711058400.0 10071.0 NA 305 478 0 159 178 NA NA NA NA 385 678 0 225 259 NA NA NA NA 1383 1544 426 312 498 NA NA NA NA 556 1337 548 525 602 NA NA NA
1711058400.0 101.0 180 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA NA
1711058400.0 1010.0 NA 93 109 0 NA NA NA NA NA NA 158 168 0 NA NA NA NA NA NA 213 268 254 NA NA NA NA NA NA 399 341 360 NA NA NA NA NA
1711058400.0 102.0 179 NA NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA NA 1079 NA NA NA NA NA NA NA NA 1058 NA NA NA NA NA NA NA NA
1711058400.0 1020.0 NA 98 87 0 97 NA NA NA NA NA 175 163 0 168 NA NA NA NA NA 229 189 106 257 NA NA NA NA NA 418 321 223 336 NA NA NA NA
1711058400.0 10224.0 NA 489 725 0 177 NA NA NA NA NA 639 1009 0 267 NA NA NA NA NA 2781 3191 455 515 NA NA NA NA NA 1324 2266 628 771 NA NA NA NA
