Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707084000.0 1.0 163 179 289 NA NA NA NA NA NA 272 246 403 NA NA NA NA NA NA 1232 309 905 NA NA NA NA NA NA 911 517 1316 NA NA NA NA NA NA
1707084000.0 1000.0 NA 372 256 0 116 NA NA NA NA NA 533 335 0 173 NA NA NA NA NA 2182 708 292 253 NA NA NA NA NA 1938 741 367 368 NA NA NA NA
1707084000.0 10001.0 NA 297 474 0 155 177 NA NA NA NA 392 645 0 223 257 NA NA NA NA 1352 1443 403 312 501 NA NA NA NA 562 1967 617 393 657 NA NA NA
1707084000.0 10002.0 NA 296 467 0 156 175 NA NA NA NA 391 682 0 221 261 NA NA NA NA 1357 1531 392 316 513 NA NA NA NA 615 1787 471 427 795 NA NA NA
1707084000.0 10003.0 NA 295 471 0 156 177 NA NA NA NA 382 678 0 218 259 NA NA NA NA 1389 1509 393 327 511 NA NA NA NA 661 1796 475 549 646 NA NA NA
1707084000.0 10004.0 NA 297 475 0 156 174 NA NA NA NA 387 654 0 226 262 NA NA NA NA 1363 1464 395 309 497 NA NA NA NA 576 1753 598 390 661 NA NA NA
1707084000.0 10005.0 NA 297 468 0 156 151 NA NA NA NA 391 650 0 224 264 NA NA NA NA 1358 1480 392 312 505 NA NA NA NA 568 1833 487 390 647 NA NA NA
1707084000.0 10006.0 NA 281 473 0 155 171 NA NA NA NA 399 654 0 223 260 NA NA NA NA 1357 1431 378 316 482 NA NA NA NA 591 1449 416 519 732 NA NA NA
1707084000.0 10007.0 NA 299 459 0 186 173 NA NA NA NA 393 674 0 288 256 NA NA NA NA 1360 1515 387 337 492 NA NA NA NA 565 1729 427 567 669 NA NA NA
1707084000.0 10008.0 NA 300 467 0 186 175 NA NA NA NA 381 663 0 285 259 NA NA NA NA 1384 1456 405 340 492 NA NA NA NA 602 1951 496 591 586 NA NA NA
1707084000.0 10009.0 NA 299 464 0 186 150 NA NA NA NA 384 660 0 287 256 NA NA NA NA 1355 1552 406 323 516 NA NA NA NA 568 1811 571 393 708 NA NA NA
1707084000.0 1001.0 NA 324 189 0 0 0 0 0 0 NA 452 264 0 0 0 0 0 0 NA 1924 402 86 72 92 211 129 207 NA 1817 809 165 228 185 489 433 266
1707084000.0 1001.2 NA 538 244 0 0 0 0 0 NA NA 762 367 0 0 0 0 0 NA NA 9228 743 105 121 129 132 135 NA NA 3244 619 201 325 220 161 181 NA
1707084000.0 1001.3 NA 519 0 NA NA NA NA NA NA NA 724 0 NA NA NA NA NA NA NA 7351 0 NA NA NA NA NA NA NA 3501 0 NA NA NA NA NA NA
1707084000.0 1002.0 NA 369 141 NA NA NA NA NA NA NA 505 187 NA NA NA NA NA NA NA 2401 203 NA NA NA NA NA NA NA 2116 211 NA NA NA NA NA NA
1707084000.0 1002.3 NA 508 231 0 NA NA NA NA NA NA 715 353 0 NA NA NA NA NA NA 5493 613 268 NA NA NA NA NA NA 2248 607 373 NA NA NA NA NA
1707084000.0 1002.4 NA 525 0 NA NA NA NA NA NA NA 756 0 NA NA NA NA NA NA NA 8738 371 NA NA NA NA NA NA NA 3096 412 NA NA NA NA NA NA
1707084000.0 10023.0 NA 299 465 0 156 167 NA NA NA NA 388 670 0 227 256 NA NA NA NA 1352 1422 413 311 486 NA NA NA NA 564 1409 497 395 715 NA NA NA
1707084000.0 10024.0 NA 311 486 0 187 179 NA NA NA NA 400 696 0 284 262 NA NA NA NA 1384 1653 440 322 521 NA NA NA NA 562 1461 536 413 652 NA NA NA
1707084000.0 10025.0 NA 301 473 0 157 178 NA NA NA NA 393 651 0 228 258 NA NA NA NA 1375 1490 413 312 510 NA NA NA NA 557 1981 510 380 691 NA NA NA
1707084000.0 10026.0 NA 311 498 0 160 180 NA NA NA NA 414 671 0 223 262 NA NA NA NA 1409 1854 444 337 514 NA NA NA NA 584 1544 522 656 568 NA NA NA
1707084000.0 1003.0 NA 387 0 NA NA NA NA NA NA NA 653 0 NA NA NA NA NA NA NA 2444 268 NA NA NA NA NA NA NA 1991 381 NA NA NA NA NA NA
1707084000.0 1004.0 NA 277 155 0 0 0 0 NA NA NA 404 219 0 0 0 0 NA NA NA 809 238 70 95 205 202 NA NA NA 923 628 155 217 236 230 NA NA
1707084000.0 10042.0 NA 304 482 0 190 152 NA NA NA NA 409 656 0 294 255 NA NA NA NA 1374 1497 434 325 515 NA NA NA NA 572 1432 642 392 654 NA NA NA
1707084000.0 1005.0 NA 212 164 0 0 NA NA NA NA NA 358 262 0 0 NA NA NA NA NA 512 222 101 110 NA NA NA NA NA 760 461 419 345 NA NA NA NA
1707084000.0 10059.0 NA 311 488 0 160 180 NA NA NA NA 400 711 0 227 261 NA NA NA NA 1436 2223 441 307 548 NA NA NA NA 643 1669 495 358 613 NA NA NA
1707084000.0 10071.0 NA 305 489 0 158 179 NA NA NA NA 401 678 0 226 267 NA NA NA NA 1392 1621 447 335 515 NA NA NA NA 566 1537 672 563 584 NA NA NA
1707084000.0 101.0 164 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA NA
1707084000.0 1010.0 NA 93 109 0 NA NA NA NA NA NA 160 170 0 NA NA NA NA NA NA 148 197 162 NA NA NA NA NA NA 640 428 221 NA NA NA NA NA
1707084000.0 102.0 168 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA NA
1707084000.0 1020.0 NA 99 88 0 97 NA NA NA NA NA 174 160 0 170 NA NA NA NA NA 166 135 62 159 NA NA NA NA NA 323 369 89 229 NA NA NA NA
1707084000.0 10224.0 NA 493 731 0 180 NA NA NA NA NA 612 977 0 262 NA NA NA NA NA 2625 2951 454 518 NA NA NA NA NA 1051 1918 504 575 NA NA NA NA
1707084000.0 10224.15 NA 486 729 0 186 NA NA NA NA NA 639 988 0 281 NA NA NA NA NA 2744 2944 474 642 NA NA NA NA NA 1288 2475 636 1222 NA NA NA NA
1707084000.0 10225.0 NA 466 715 0 178 NA NA NA NA NA 643 1010 0 264 NA NA NA NA NA 2645 2736 454 518 NA NA NA NA NA 1483 2239 654 654 NA NA NA NA
1707084000.0 103.0 130 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 523 135 1241 NA NA NA NA NA NA 579 418 1859 NA NA NA NA NA NA
1707084000.0 1040.0 NA 494 89 0 NA NA NA NA NA NA 683 147 0 NA NA NA NA NA NA 8277 143 105 NA NA NA NA NA NA 3016 323 172 NA NA NA NA NA
1707084000.0 1040.1 NA 131 90 0 NA NA NA NA NA NA 207 148 0 NA NA NA NA NA NA 348 127 95 NA NA NA NA NA NA 476 158 117 NA NA NA NA NA
1707084000.0 1041.0 NA 128 95 0 NA NA NA NA NA NA 198 158 0 NA NA NA NA NA NA 255 146 72 NA NA NA NA NA NA 643 214 110 NA NA NA NA NA
1707084000.0 1042.0 NA 129 91 0 NA NA NA NA NA NA 196 155 0 NA NA NA NA NA NA 365 156 84 NA NA NA NA NA NA 575 367 353 NA NA NA NA NA
1707084000.0 10424.0 NA 260 469 0 NA NA NA NA NA NA 343 680 0 NA NA NA NA NA NA 357 1662 430 NA NA NA NA NA NA 434 1951 472 NA NA NA NA NA
1707084000.0 1043.0 NA 114 96 0 NA NA NA NA NA NA 186 160 0 NA NA NA NA NA NA 276 142 64 NA NA NA NA NA NA 363 172 85 NA NA NA NA NA
1707084000.0 1044.0 NA 111 119 0 NA NA NA NA NA NA 185 191 0 NA NA NA NA NA NA 276 194 76 NA NA NA NA NA NA 290 301 117 NA NA NA NA NA
1707084000.0 1045.0 NA 112 110 0 NA NA NA NA NA NA 184 177 0 NA NA NA NA NA NA 291 193 66 NA NA NA NA NA NA 427 327 97 NA NA NA NA NA
1707084000.0 105.0 168 172 90 NA NA NA NA NA NA 276 252 147 NA NA NA NA NA NA 1232 316 127 NA NA NA NA NA NA 994 587 151 NA NA NA NA NA NA
1707084000.0 1052.0 NA 216 161 0 NA NA NA NA NA NA 353 264 0 NA NA NA NA NA NA 480 247 64 NA NA NA NA NA NA 513 370 85 NA NA NA NA NA
1707084000.0 1052.1 NA 151 0 NA NA NA NA NA NA NA 253 0 NA NA NA NA NA NA NA 197 72 NA NA NA NA NA NA NA 263 117 NA NA NA NA NA NA
1707084000.0 106.0 131 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 538 129 1219 NA NA NA NA NA NA 987 309 1809 NA NA NA NA NA NA
1707084000.0 1060.1 NA 167 NA NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA NA 557 NA NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA
1707084000.0 1060.2 NA 170 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA
1707084000.0 107.0 167 184 361 NA NA NA NA NA NA 273 258 503 NA NA NA NA NA NA 1484 322 1460 NA NA NA NA NA NA 992 626 1841 NA NA NA NA NA NA
1707084000.0 10801.0 NA 285 457 0 156 154 NA NA NA NA 385 654 0 225 265 NA NA NA NA 1340 1492 387 309 514 NA NA NA NA 614 1722 456 378 697 NA NA NA
1707084000.0 10802.0 NA 289 421 0 154 177 NA NA NA NA 373 656 0 218 254 NA NA NA NA 1340 1497 391 368 509 NA NA NA NA 578 1585 449 521 682 NA NA NA
1707084000.0 10803.0 NA 290 426 0 156 180 NA NA NA NA 381 682 0 223 265 NA NA NA NA 1342 1522 392 315 576 NA NA NA NA 575 1608 473 400 800 NA NA NA
1707084000.0 10804.0 NA 290 468 0 157 178 NA NA NA NA 376 662 0 225 263 NA NA NA NA 1340 1501 377 310 514 NA NA NA NA 541 1874 426 419 692 NA NA NA
1707084000.0 10804.31 NA 290 460 0 156 179 NA NA NA NA 377 673 0 215 261 NA NA NA NA 1360 1535 400 336 526 NA NA NA NA 727 2691 574 664 769 NA NA NA
1707084000.0 10805.0 NA 289 472 0 157 177 NA NA NA NA 382 652 0 226 260 NA NA NA NA 1349 1447 392 318 512 NA NA NA NA 583 2130 496 415 687 NA NA NA
1707084000.0 10805.31 NA 287 467 0 156 177 NA NA NA NA 376 646 0 224 258 NA NA NA NA 1344 1553 391 335 515 NA NA NA NA 703 2139 488 611 579 NA NA NA
1707084000.0 10806.0 NA 290 472 0 156 175 NA NA NA NA 380 666 0 222 260 NA NA NA NA 1344 1468 387 325 494 NA NA NA NA 547 1827 428 551 654 NA NA NA
1707084000.0 10807.0 NA 291 474 0 184 178 NA NA NA NA 381 692 0 293 264 NA NA NA NA 1337 1472 411 330 510 NA NA NA NA 544 1432 674 405 705 NA NA NA
