Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1722632400.0 1.0 400 448 687 NA NA NA NA NA NA 993 1098 1790 NA NA NA NA NA NA 2098 571 1129 NA NA NA NA NA NA 1529 452 1321 NA NA NA NA NA NA 
1722632400.0 1000.0 NA 915 471 0 255 NA NA NA NA NA 2274 637 0 363 NA NA NA NA NA 7138 1090 367 287 NA NA NA NA NA 3373 1154 482 299 NA NA NA NA 
1722632400.0 10005.0 NA 493 1075 0 336 381 NA NA NA NA 654 2580 0 465 527 NA NA NA NA 2619 2068 551 397 568 NA NA NA NA 1151 2610 763 482 838 NA NA NA 
1722632400.0 1001.0 NA 862 445 0 0 0 0 0 0 NA 2188 1036 0 0 0 0 0 0 NA 6675 598 132 80 113 241 148 243 NA 3453 687 177 110 163 304 221 335 
1722632400.0 1001.2 NA 1080 487 0 0 0 0 NA NA NA 2464 1146 0 0 0 0 NA NA NA 55367 2234 189 141 152 166 NA NA NA 18527 1104 269 211 202 252 NA NA 
1722632400.0 1001.3 NA 726 460 0 NA NA NA NA NA NA 2438 1103 0 NA NA NA NA NA NA 41903 621 367 NA NA NA NA NA NA 18528 673 504 NA NA NA NA NA 
1722632400.0 1001.4 NA 709 422 0 0 0 NA NA NA NA 2446 1034 0 0 0 NA NA NA NA 48581 539 161 155 167 NA NA NA NA 18995 2273 288 225 454 NA NA NA 
1722632400.0 1002.0 NA 900 226 NA NA NA NA NA NA NA 2260 309 NA NA NA NA NA NA NA 6863 239 NA NA NA NA NA NA NA 5125 373 NA NA NA NA NA NA 
1722632400.0 1002.3 NA 1062 479 0 NA NA NA NA NA NA 2471 1120 0 NA NA NA NA NA NA 26353 1273 374 NA NA NA NA NA NA 10233 993 565 NA NA NA NA NA 
1722632400.0 1002.4 NA 843 0 NA NA NA NA NA NA NA 2498 0 NA NA NA NA NA NA NA 45724 521 NA NA NA NA NA NA NA 18837 590 NA NA NA NA NA NA 
1722632400.0 10024.3 NA 495 547 0 NA NA NA NA NA NA 660 754 0 NA NA NA NA NA NA 2716 1376 426 NA NA NA NA NA NA 1740 2491 645 NA NA NA NA NA 
1722632400.0 10026.0 NA 590 1103 0 339 383 NA NA NA NA 1285 2611 0 469 529 NA NA NA NA 2768 4326 588 406 576 NA NA NA NA 1339 2636 694 463 767 NA NA NA 
1722632400.0 10042.0 NA 490 1069 0 363 382 NA NA NA NA 664 2617 0 541 537 NA NA NA NA 2688 2860 598 449 542 NA NA NA NA 1313 3414 1100 4588 608 NA NA NA 
1722632400.0 1005.0 NA 418 325 0 0 NA NA NA NA NA 1447 474 0 0 NA NA NA NA NA 716 275 116 134 NA NA NA NA NA 1350 983 283 255 NA NA NA NA 
1722632400.0 101.0 401 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 1575 NA NA NA NA NA NA NA NA 1682 NA NA NA NA NA NA NA NA 
1722632400.0 1010.0 NA 239 263 0 NA NA NA NA NA NA 357 380 0 NA NA NA NA NA NA 169 236 198 NA NA NA NA NA NA 312 465 323 NA NA NA NA NA 
1722632400.0 102.0 396 NA NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA NA 1410 NA NA NA NA NA NA NA NA 1530 NA NA NA NA NA NA NA NA 
1722632400.0 1020.0 NA 244 228 0 242 NA NA NA NA NA 368 352 0 366 NA NA NA NA NA 201 154 83 190 NA NA NA NA NA 397 276 150 298 NA NA NA NA 
1722632400.0 10225.0 NA 728 1322 0 462 NA NA NA NA NA 1500 2886 0 1163 NA NA NA NA NA 5292 7395 634 611 NA NA NA NA NA 2889 5942 1057 982 NA NA NA NA 
1722632400.0 103.0 289 352 920 NA NA NA NA NA NA 443 494 2360 NA NA NA NA NA NA 1238 362 1769 NA NA NA NA NA NA 1772 1357 3536 NA NA NA NA NA NA 
1722632400.0 1030.0 NA 643 246 0 0 NA NA NA NA NA 1613 363 0 0 NA NA NA NA NA 32956 199 81 79 NA NA NA NA NA 10079 230 152 123 NA NA NA NA 
1722632400.0 1040.0 NA 1016 226 0 NA NA NA NA NA NA 2373 329 0 NA NA NA NA NA NA 53533 163 208 NA NA NA NA NA NA 18589 204 290 NA NA NA NA NA 
1722632400.0 1040.1 NA 302 225 0 NA NA NA NA NA NA 438 329 0 NA NA NA NA NA NA 469 153 193 NA NA NA NA NA NA 860 251 312 NA NA NA NA NA 
1722632400.0 1041.0 NA 302 239 0 NA NA NA NA NA NA 433 354 0 NA NA NA NA NA NA 285 169 90 NA NA NA NA NA NA 490 265 132 NA NA NA NA NA 
1722632400.0 1042.0 NA 302 235 0 NA NA NA NA NA NA 436 350 0 NA NA NA NA NA NA 487 162 87 NA NA NA NA NA NA 744 234 128 NA NA NA NA NA 
1722632400.0 10424.0 NA 539 1065 0 NA NA NA NA NA NA 1220 2589 0 NA NA NA NA NA NA 698 3517 620 NA NA NA NA NA NA 512 7384 2177 NA NA NA NA NA 
1722632400.0 1046.0 NA 274 238 0 NA NA NA NA NA NA 401 350 0 NA NA NA NA NA NA 414 165 82 NA NA NA NA NA NA 436 242 129 NA NA NA NA NA 
1722632400.0 1047.0 NA 275 256 0 NA NA NA NA NA NA 402 375 0 NA NA NA NA NA NA 415 203 92 NA NA NA NA NA NA 451 282 144 NA NA NA NA NA 
1722632400.0 1048.0 NA 274 248 0 NA NA NA NA NA NA 400 363 0 NA NA NA NA NA NA 422 198 81 NA NA NA NA NA NA 432 251 143 NA NA NA NA NA 
1722632400.0 1049.0 NA 296 0 NA NA NA NA NA NA NA 426 0 NA NA NA NA NA NA NA 1444 164 NA NA NA NA NA NA NA 2168 252 NA NA NA NA NA NA 
1722632400.0 105.0 399 458 240 NA NA NA NA NA NA 989 1104 347 NA NA NA NA NA NA 2087 600 166 NA NA NA NA NA NA 1777 460 202 NA NA NA NA NA NA 
1722632400.0 1052.0 NA 552 326 0 NA NA NA NA NA NA 1450 474 0 NA NA NA NA NA NA 725 269 90 NA NA NA NA NA NA 791 495 168 NA NA NA NA NA 
1722632400.0 1052.1 NA 308 0 NA NA NA NA NA NA NA 460 0 NA NA NA NA NA NA NA 261 89 NA NA NA NA NA NA NA 355 163 NA NA NA NA NA NA 
1722632400.0 106.0 287 0 0 NA NA NA NA NA NA 427 0 0 NA NA NA NA NA NA 1079 170 1448 NA NA NA NA NA NA 1330 336 3112 NA NA NA NA NA NA 
1722632400.0 107.0 330 377 943 NA NA NA NA NA NA 501 511 2367 NA NA NA NA NA NA 3433 604 2273 NA NA NA NA NA NA 2395 495 2143 NA NA NA NA NA NA 
1722632400.0 108.0 320 374 931 NA NA NA NA NA NA 488 506 2381 NA NA NA NA NA NA 3576 597 2328 NA NA NA NA NA NA 2350 468 4833 NA NA NA NA NA NA 
1722632400.0 10801.0 NA 486 1074 0 337 383 NA NA NA NA 651 2585 0 463 540 NA NA NA NA 2678 2169 551 409 603 NA NA NA NA 1108 2359 583 501 842 NA NA NA 
