Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1722891600.0 1005.0 NA 551 324 0 0 NA NA 1463 473 0 0 NA NA 704 275 114 139 NA NA 1320 772 242 297 NA 
1722891600.0 101.0 397 NA NA NA NA NA 590 NA NA NA NA NA 1573 NA NA NA NA NA 1847 NA NA NA NA NA 
1722891600.0 102.0 392 NA NA NA NA NA 572 NA NA NA NA NA 1456 NA NA NA NA NA 1507 NA NA NA NA NA 
1722891600.0 10424.0 NA 540 1081 0 NA NA NA 1230 2560 0 NA NA NA 702 3120 586 NA NA NA 677 3384 675 NA NA 
1722891600.0 105.0 396 454 241 NA NA NA 974 1101 350 NA NA NA 2122 600 167 NA NA NA 1915 622 203 NA NA NA 
1722891600.0 113.0 321 374 941 NA NA NA 488 511 2342 NA NA NA 2822 600 2113 NA NA NA 2167 555 2862 NA NA NA 
1722891600.0 11604.0 NA 459 1110 0 337 NA NA 603 2650 0 460 NA NA 752 2429 622 417 NA NA 687 3619 987 494 NA 
1722891600.0 11646.0 NA 463 1124 0 340 NA NA 614 2668 0 468 NA NA 756 2794 580 372 NA NA 612 3301 633 412 NA 
1722891600.0 119.0 311 369 940 NA NA NA 484 499 2350 NA NA NA 2254 589 2112 NA NA NA 1876 524 2717 NA NA NA 
1722891600.0 120.0 363 456 920 NA NA NA 933 1101 2367 NA NA NA 1092 585 1801 NA NA NA 1367 477 2759 NA NA NA 
1722891600.0 123.1 897 NA NA NA NA NA 2119 NA NA NA NA NA 1672 NA NA NA NA NA 2269 NA NA NA NA NA 
1722891600.0 123.3 688 NA NA NA NA NA 906 NA NA NA NA NA 1307 NA NA NA NA NA 1814 NA NA NA NA NA 
1722891600.0 124.1 755 NA NA NA NA NA 975 NA NA NA NA NA 1357 NA NA NA NA NA 1756 NA NA NA NA NA 
1722891600.0 124.2 899 NA NA NA NA NA 2162 NA NA NA NA NA 1550 NA NA NA NA NA 1706 NA NA NA NA NA 
1722891600.0 124.4 881 NA NA NA NA NA 2124 NA NA NA NA NA 1394 NA NA NA NA NA 1861 NA NA NA NA NA 
1722891600.0 124.5 885 NA NA NA NA NA 2107 NA NA NA NA NA 1406 NA NA NA NA NA 983 NA NA NA NA NA 
1722891600.0 124.6 692 NA NA NA NA NA 904 NA NA NA NA NA 1340 NA NA NA NA NA 1888 NA NA NA NA NA 
1722891600.0 128.0 287 368 780 NA NA NA 422 503 1033 NA NA NA 1155 609 1897 NA NA NA 1814 643 2811 NA NA NA 
1722891600.0 12834.402 NA 923 474 0 NA NA NA 2085 1228 0 NA NA NA 2296 732 254 NA NA NA 1613 924 321 NA NA 
1722891600.0 129.0 287 366 780 NA NA NA 419 496 1033 NA NA NA 1053 551 1756 NA NA NA 1304 529 2537 NA NA NA 
1722891600.0 1313.0 NA 432 1011 0 NA NA NA 582 2426 0 NA NA NA 527 4428 427 NA NA NA 1521 4364 1285 NA NA 
1722891600.0 1325.1 NA 433 519 0 NA NA NA 570 726 0 NA NA NA 640 1065 366 NA NA NA 557 1131 444 NA NA 
1722891600.0 1325.3 NA 431 508 0 NA NA NA 568 719 0 NA NA NA 642 999 363 NA NA NA 575 1052 546 NA NA 
1722891600.0 1335.0 NA 426 992 0 NA NA NA 574 2444 0 NA NA NA 605 2090 430 NA NA NA 540 2440 676 NA NA 
1722891600.0 1341.0 NA 437 1010 0 NA NA NA 591 2435 0 NA NA NA 703 5099 436 NA NA NA 540 4052 493 NA NA 
1722891600.0 135.13 866 0 NA NA NA NA 1937 0 NA NA NA NA 1870 348 NA NA NA NA 2434 508 NA NA NA NA 
1722891600.0 135.3 724 0 428 353 NA NA 953 0 583 498 NA NA 1438 244 657 471 NA NA 1558 332 1048 736 NA NA 
1722891600.0 135.9 930 0 434 354 NA NA 2200 0 589 501 NA NA 1537 259 667 463 NA NA 1637 419 955 779 NA NA 
1722891600.0 1354.0 NA 512 1000 0 NA NA NA 1190 2421 0 NA NA NA 751 2842 473 NA NA NA 983 3253 761 NA NA 
1722891600.0 136.8561 NA 351 1004 0 NA NA NA 487 2375 0 NA NA NA 392 3693 432 NA NA NA 821 3021 475 NA NA 
1722891600.0 136.8855 NA 439 352 0 NA NA NA 1017 562 0 NA NA NA 565 947 175 NA NA NA 338 866 277 NA NA 
1722891600.0 140.007 NA 358 1048 0 NA NA NA 484 2452 0 NA NA NA 314 3802 776 NA NA NA 288 4632 1293 NA NA 
1722891600.0 140.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 217 3093 829 NA NA NA 383 4510 1156 NA NA 
1722891600.0 140.011 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 189 2877 763 NA NA NA 348 4071 1334 NA NA 
1722891600.0 140.113 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 188 3052 1550 NA NA NA 220 4261 2594 NA NA 
