Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1743800400.0 103.0 127 179 390 NA NA NA NA 191 251 527 NA NA NA NA 286 128 702 NA NA NA NA 325 210 845 NA NA NA NA 
1743800400.0 136.901 NA 277 261 273 154 267 283 NA 408 401 357 218 399 427 NA 3110 660 557 147 309 493 NA 5697 1137 785 217 493 669 
1743800400.0 136.902 NA 285 257 263 155 263 283 NA 408 389 358 218 399 417 NA 2738 632 647 144 317 491 NA 5214 1253 979 205 521 687 
1743800400.0 136.903 NA 314 304 301 165 306 302 NA 452 444 443 230 445 447 NA 4072 1971 1835 363 605 751 NA 7398 2913 2922 546 899 939 
1743800400.0 136.904 NA 311 293 324 121 303 301 NA 492 444 436 225 445 428 NA 3812 1234 1207 236 440 656 NA 6914 1824 1807 328 670 947 
1743800400.0 144.6 NA 420 NA NA NA NA NA NA 571 NA NA NA NA NA NA 1536 NA NA NA NA NA NA 1473 NA NA NA NA NA 
1743800400.0 24834.911 174 592 683 0 258 NA NA 235 820 920 0 352 NA NA 4004 2701 2814 804 619 NA NA 3361 2808 2352 1158 617 NA NA 
1743800400.0 2500.225 NA 283 NA NA NA NA NA NA 407 NA NA NA NA NA NA 8284 NA NA NA NA NA NA 3025 NA NA NA NA NA 
1743800400.0 2500.228 NA 250 NA NA NA NA NA NA 413 NA NA NA NA NA NA 11402 NA NA NA NA NA NA 5948 NA NA NA NA NA 
1743800400.0 29634.911 181 613 684 0 258 NA NA 247 818 885 0 354 NA NA 4221 2830 2969 873 708 NA NA 3813 3076 2670 1248 662 NA NA 
1743800400.0 34034.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 
