Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3 
1741557600.0 136.759 NA 208 NA NA 287 NA NA 267 NA NA 332 NA 
1741557600.0 136.76 NA 210 NA NA 294 NA NA 287 NA NA 462 NA 
1741557600.0 136.761 NA 210 NA NA 283 NA NA 280 NA NA 374 NA 
1741557600.0 136.763 NA 209 NA NA 283 NA NA 281 NA NA 364 NA 
1741557600.0 136.764 NA 208 NA NA 287 NA NA 274 NA NA 370 NA 
1741557600.0 136.766 NA 209 NA NA 294 NA NA 272 NA NA 346 NA 
1741557600.0 136.768 NA 208 NA NA 288 NA NA 282 NA NA 340 NA 
1741557600.0 136.78 NA 233 NA NA 316 NA NA 256 NA NA 264 NA 
1741557600.0 136.781 NA 232 NA NA 302 NA NA 252 NA NA 342 NA 
1741557600.0 136.782 NA 231 NA NA 314 NA NA 271 NA NA 346 NA 
1741557600.0 136.783 NA 232 NA NA 319 NA NA 265 NA NA 542 NA 
1741557600.0 136.784 NA 229 NA NA 317 NA NA 254 NA NA 320 NA 
1741557600.0 136.785 NA 233 NA NA 323 NA NA 265 NA NA 319 NA 
1741557600.0 136.786 NA 233 NA NA 317 NA NA 253 NA NA 329 NA 
1741557600.0 136.787 NA 232 NA NA 312 NA NA 258 NA NA 308 NA 
1741557600.0 136.788 NA 232 NA NA 327 NA NA 258 NA NA 363 NA 
1741557600.0 136.789 NA 232 NA NA 312 NA NA 248 NA NA 276 NA 
1741557600.0 136.811 NA 235 NA NA 311 NA NA 254 NA NA 282 NA 
1741557600.0 136.817 NA 231 NA NA 312 NA NA 254 NA NA 343 NA 
1741557600.0 136.818 NA 232 NA NA 313 NA NA 269 NA NA 296 NA 
1741557600.0 136.82 NA 232 NA NA 317 NA NA 258 NA NA 371 NA 
1741557600.0 136.821 NA 233 NA NA 314 NA NA 264 NA NA 386 NA 
1741557600.0 136.822 NA 232 NA NA 317 NA NA 254 NA NA 296 NA 
1741557600.0 136.823 NA 233 NA NA 309 NA NA 260 NA NA 360 NA 
1741557600.0 136.826 NA 233 NA NA 313 NA NA 269 NA NA 331 NA 
1741557600.0 136.83 NA 233 NA NA 320 NA NA 280 NA NA 428 NA 
1741557600.0 136.834 NA 233 NA NA 315 NA NA 262 NA NA 363 NA 
1741557600.0 136.835 NA 233 NA NA 322 NA NA 276 NA NA 532 NA 
1741557600.0 136.837 NA 233 NA NA 325 NA NA 251 NA NA 279 NA 
1741557600.0 136.838 NA 233 NA NA 316 NA NA 275 NA NA 440 NA 
1741557600.0 136.84 NA 235 NA NA 327 NA NA 261 NA NA 279 NA 
1741557600.0 136.841 NA 236 NA NA 330 NA NA 253 NA NA 276 NA 
1741557600.0 136.847 NA 232 NA NA 320 NA NA 274 NA NA 363 NA 
1741557600.0 136.852 NA 234 NA NA 321 NA NA 253 NA NA 282 NA 
1741557600.0 136.854 NA 232 NA NA 322 NA NA 258 NA NA 264 NA 
1741557600.0 136.859 NA 234 NA NA 323 NA NA 257 NA NA 337 NA 
1741557600.0 136.861 NA 232 NA NA 312 NA NA 267 NA NA 417 NA 
1741557600.0 136.862 NA 232 NA NA 304 NA NA 265 NA NA 509 NA 
1741557600.0 136.866 NA 232 NA NA 318 NA NA 269 NA NA 313 NA 
1741557600.0 136.867 NA 231 NA NA 304 NA NA 266 NA NA 417 NA 
1741557600.0 136.868 NA 235 NA NA 324 NA NA 248 NA NA 312 NA 
1741557600.0 136.869 NA 232 NA NA 308 NA NA 279 NA NA 437 NA 
1741557600.0 136.872 NA 233 NA NA 321 NA NA 273 NA NA 331 NA 
1741557600.0 136.873 NA 232 NA NA 311 NA NA 264 NA NA 393 NA 
1741557600.0 136.874 NA 231 NA NA 309 NA NA 254 NA NA 322 NA 
1741557600.0 136.875 NA 233 NA NA 318 NA NA 275 NA NA 310 NA 
1741557600.0 136.877 NA 231 NA NA 324 NA NA 258 NA NA 308 NA 
1741557600.0 136.878 NA 233 NA NA 321 NA NA 270 NA NA 367 NA 
1741557600.0 136.879 NA 232 NA NA 311 NA NA 266 NA NA 308 NA 
1741557600.0 136.884 NA 232 NA NA 321 NA NA 268 NA NA 264 NA 
1741557600.0 136.885 NA 233 NA NA 314 NA NA 255 NA NA 289 NA 
1741557600.0 136.8855 NA 232 NA NA 309 NA NA 263 NA NA 301 NA 
1741557600.0 136.886 NA 233 NA NA 306 NA NA 250 NA NA 340 NA 
1741557600.0 136.8861 NA 241 NA NA 323 NA NA 281 NA NA 430 NA 
1741557600.0 136.8862 NA 234 NA NA 317 NA NA 260 NA NA 421 NA 
1741557600.0 136.887 NA 235 NA NA 323 NA NA 268 NA NA 360 NA 
1741557600.0 136.888 NA 233 NA NA 307 NA NA 265 NA NA 420 NA 
1741557600.0 136.8885 NA 235 NA NA 325 NA NA 263 NA NA 283 NA 
1741557600.0 136.889 NA 233 NA NA 323 NA NA 259 NA NA 337 NA 
1741557600.0 136.89 NA 233 NA NA 320 NA NA 267 NA NA 348 NA 
1741557600.0 136.891 NA 233 NA NA 319 NA NA 263 NA NA 369 NA 
1741557600.0 136.892 NA 232 NA NA 316 NA NA 249 NA NA 347 NA 
1741557600.0 136.893 NA 231 NA NA 325 NA NA 273 NA NA 350 NA 
1741557600.0 136.895 NA 233 NA NA 317 NA NA 272 NA NA 457 NA 
1741557600.0 136.896 NA 230 NA NA 320 NA NA 268 NA NA 321 NA 
1741557600.0 136.898 NA 232 NA NA 309 NA NA 265 NA NA 334 NA 
1741557600.0 137.8 NA 231 NA NA 315 NA NA 260 NA NA 327 NA 
1741557600.0 138.3 NA 74 NA NA 122 NA NA 30 NA NA 214 NA 
1741557600.0 140.001 NA 234 NA NA 335 NA NA 346 NA NA 320 NA 
1741557600.0 140.024 NA 234 NA NA 320 NA NA 309 NA NA 364 NA 
1741557600.0 140.025 NA 233 NA NA 324 NA NA 316 NA NA 501 NA 
1741557600.0 140.027 NA 231 NA NA 312 NA NA 298 NA NA 399 NA 
1741557600.0 140.042 NA 232 NA NA 315 NA NA 322 NA NA 336 NA 
1741557600.0 140.048 NA 231 NA NA 328 NA NA 335 NA NA 699 NA 
1741557600.0 140.05 NA 233 NA NA 331 NA NA 318 NA NA 291 NA 
1741557600.0 140.051 NA 231 NA NA 321 NA NA 379 NA NA 377 NA 
1741557600.0 140.062 NA 232 NA NA 313 NA NA 357 NA NA 426 NA 
1741557600.0 140.069 NA 231 NA NA 315 NA NA 365 NA NA 426 NA 
1741557600.0 140.11 NA 231 NA NA 312 NA NA 364 NA NA 502 NA 
1741557600.0 140.113 NA 0 NA NA 0 NA NA 210 NA NA 312 NA 
1741557600.0 140.58 NA 118 NA NA 179 NA NA 79 NA NA 143 NA 
1741557600.0 140.6 NA 101 NA NA 143 NA NA 47 NA NA 92 NA 
1741557600.0 141.001 NA 234 NA NA 331 NA NA 343 NA NA 554 NA 
1741557600.0 141.003 NA 232 NA NA 321 NA NA 312 NA NA 376 NA 
1741557600.0 141.008405 NA 231 NA NA 316 NA NA 353 NA NA 288 NA 
1741557600.0 141.008411 NA 232 NA NA 325 NA NA 357 NA NA 306 NA 
1741557600.0 141.008421 NA 232 NA NA 319 NA NA 344 NA NA 293 NA 
1741557600.0 141.011 NA 232 NA NA 327 NA NA 316 NA NA 394 NA 
1741557600.0 141.035 NA 229 NA NA 313 NA NA 380 NA NA 382 NA 
1741557600.0 141.038 NA 231 NA NA 315 NA NA 372 NA NA 610 NA 
1741557600.0 141.041 NA 232 NA NA 329 NA NA 443 NA NA 424 NA 
1741557600.0 141.042 NA 233 NA NA 318 NA NA 299 NA NA 346 NA 
1741557600.0 141.043 NA 229 NA NA 311 NA NA 503 NA NA 373 NA 
1741557600.0 141.046 NA 231 NA NA 329 NA NA 468 NA NA 526 NA 
1741557600.0 141.047 NA 231 NA NA 316 NA NA 440 NA NA 496 NA 
1741557600.0 141.102 NA 231 NA NA 314 NA NA 441 NA NA 481 NA 
1741557600.0 141.104 NA 231 NA NA 310 NA NA 459 NA NA 639 NA 
1741557600.0 141.105 NA 239 NA NA 326 NA NA 283 NA NA 286 NA 
1741557600.0 141.109 NA 235 NA NA 333 NA NA 285 NA NA 291 NA 
1741557600.0 141.11 NA 234 NA NA 318 NA NA 458 NA NA 509 NA 
1741557600.0 145.007 NA 442 NA NA 595 NA NA 811 NA NA 654 NA 
1741557600.0 145.401 NA 504 NA NA 722 NA NA 1810 NA NA 811 NA 
1741557600.0 145.404 NA 488 NA NA 756 NA NA 1648 NA NA 941 NA 
1741557600.0 145.409 NA 492 NA NA 717 NA NA 1814 NA NA 1016 NA 
1741557600.0 145.501 NA 499 NA NA 715 NA NA 1952 NA NA 901 NA 
1741557600.0 145.509 NA 496 NA NA 708 NA NA 1793 NA NA 821 NA 
1741557600.0 145.51 NA 493 NA NA 723 NA NA 1957 NA NA 1170 NA 
1741557600.0 145.601 NA 505 NA NA 718 NA NA 1985 NA NA 944 NA 
1741557600.0 145.7 NA 488 NA NA 695 NA NA 1689 NA NA 816 NA 
1741557600.0 145.701 NA 458 NA NA 720 NA NA 1990 NA NA 1006 NA 
1741557600.0 145.704 NA 447 NA NA 706 NA NA 1810 NA NA 949 NA 
1741557600.0 145.71 NA 457 NA NA 730 NA NA 1936 NA NA 984 NA 
1741557600.0 145.712 NA 486 NA NA 727 NA NA 1696 NA NA 832 NA 
1741557600.0 159.03 165 355 226 305 488 320 5313 591 204 6861 603 247 
1741557600.0 16834.0 NA 513 NA NA 686 NA NA 634 NA NA 530 NA 
1741557600.0 23634.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 24834.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 24834.911 143 0 NA 229 0 NA 4236 0 NA 2597 0 NA 
1741557600.0 2500.224 NA 255 NA NA 376 NA NA 7896 NA NA 2837 NA 
1741557600.0 2500.225 NA 279 NA NA 396 NA NA 8797 NA NA 4074 NA 
1741557600.0 2500.228 NA 250 NA NA 400 NA NA 9387 NA NA 3709 NA 
1741557600.0 250409.0 496 0 242 668 0 346 525 98 338 544 123 297 
1741557600.0 250409.18 578 0 240 743 0 346 617 109 334 615 135 285 
1741557600.0 25234.0 178 0 NA 228 0 NA 2542 0 NA 1298 0 NA 
1741557600.0 25634.0 168 0 NA 225 0 NA 2598 0 NA 1318 0 NA 
1741557600.0 26034.0 176 0 NA 231 0 NA 3040 0 NA 1503 0 NA 
1741557600.0 26834.0 173 0 NA 232 0 NA 2163 0 NA 979 0 NA 
1741557600.0 27234.0 183 0 NA 240 0 NA 2601 0 NA 1271 0 NA 
1741557600.0 27634.0 166 0 NA 220 0 NA 2774 0 NA 1465 0 NA 
1741557600.0 28034.0 177 0 NA 237 0 NA 1946 0 NA 1107 0 NA 
1741557600.0 28434.0 166 0 NA 226 0 NA 2783 0 NA 1348 0 NA 
1741557600.0 29634.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 29634.702 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 29634.75 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 29634.9 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 29634.911 149 0 NA 229 0 NA 4297 0 NA 2808 0 NA 
1741557600.0 29661.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 29696.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 29700.0 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 29751.85 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 29834.114 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 29834.21 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 29834.703 NA 0 NA NA 0 NA NA 0 NA NA 0 NA 
1741557600.0 30434.0 178 0 NA 234 0 NA 2309 0 NA 1171 0 NA 
1741557600.0 31234.0 171 0 NA 229 0 NA 2475 0 NA 1228 0 NA 
1741557600.0 32034.0 179 0 NA 242 0 NA 3142 0 NA 1612 0 NA 
1741557600.0 32434.0 176 0 NA 239 0 NA 2630 0 NA 1361 0 NA 
1741557600.0 4.28 NA 156 NA NA 224 NA NA 205 NA NA 668 NA 
1741557600.0 500199.0 281 NA NA 384 NA NA 539 NA NA 466 NA NA 
1741557600.0 539.0 79 0 NA 129 0 NA 11225 60 NA 13491 77 NA 
1741557600.0 7.0 118 195 NA 171 277 NA 254 205 NA 270 254 NA 
