Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1752613200.0 1.0 154 185 322 NA NA NA NA 239 259 468 NA NA NA NA 606 170 444 NA NA NA NA 454 223 566 NA NA NA NA 
1752613200.0 1301.0 149 236 348 NA NA NA NA 213 317 505 NA NA NA NA 629 177 471 NA NA NA NA 412 203 626 NA NA NA NA 
1752613200.0 136.901 NA 273 258 270 152 261 302 NA 426 390 352 218 400 428 NA 3244 712 591 157 320 495 NA 6109 1513 1267 348 669 688 
1752613200.0 136.902 NA 279 255 261 152 259 301 NA 409 390 352 218 400 417 NA 2840 686 679 159 322 476 NA 5365 1456 1333 370 710 650 
1752613200.0 136.903 NA 308 301 339 163 301 325 NA 453 445 443 230 445 467 NA 4220 2065 1873 350 576 846 NA 8333 3912 2934 514 911 1143 
1752613200.0 136.904 NA 307 291 323 160 297 325 NA 454 433 437 225 413 485 NA 3968 1315 1217 243 448 661 NA 7899 2672 2043 379 797 1035 
1752613200.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 63 1330 345 NA NA NA NA 91 1281 365 NA NA NA 
1752613200.0 144.6 NA 413 NA NA NA NA NA NA 564 NA NA NA NA NA NA 1320 NA NA NA NA NA NA 1070 NA NA NA NA NA 
1752613200.0 24834.911 171 658 742 0 276 NA NA 233 849 953 0 383 NA NA 4038 2699 2897 735 560 NA NA 3572 3220 3541 1300 760 NA NA 
1752613200.0 2500.2204 NA 306 NA NA NA NA NA NA 466 NA NA NA NA NA NA 8236 NA NA NA NA NA NA 3179 NA NA NA NA NA 
1752613200.0 2500.2207 NA 211 NA NA NA NA NA NA 329 NA NA NA NA NA NA 5948 NA NA NA NA NA NA 2000 NA NA NA NA NA 
1752613200.0 2500.3001 NA 296 0 NA NA NA NA NA 430 0 NA NA NA NA NA 5001 56 NA NA NA NA NA 1856 70 NA NA NA NA 
1752613200.0 2500.3208 NA 319 NA NA NA NA NA NA 474 NA NA NA NA NA NA 9013 NA NA NA NA NA NA 3437 NA NA NA NA NA 
1752613200.0 2500.3309 NA 263 NA NA NA NA NA NA 414 NA NA NA NA NA NA 3135 NA NA NA NA NA NA 1609 NA NA NA NA NA 
1752613200.0 27634.0 166 660 739 0 277 NA NA 222 853 937 0 392 NA NA 2000 1008 1429 260 562 NA NA 1259 907 1343 340 656 NA NA 
1752613200.0 28434.0 167 657 742 0 279 NA NA 221 858 971 0 374 NA NA 2005 1002 1395 256 570 NA NA 1285 883 1427 329 674 NA NA 
1752613200.0 29634.759 NA 673 NA NA NA NA NA NA 865 NA NA NA NA NA NA 1104 NA NA NA NA NA NA 1050 NA NA NA NA NA 
1752613200.0 29634.771 NA 661 NA NA NA NA NA NA 844 NA NA NA NA NA NA 1042 NA NA NA NA NA NA 752 NA NA NA NA NA 
1752613200.0 29634.772 NA 688 NA NA NA NA NA NA 918 NA NA NA NA NA NA 1199 NA NA NA NA NA NA 1000 NA NA NA NA NA 
1752613200.0 29634.911 180 666 732 0 277 NA NA 233 866 932 0 377 NA NA 4302 2782 3058 809 567 NA NA 3829 3490 3853 1228 708 NA NA 
1752613200.0 29861.97 1097 NA NA NA NA NA NA 1615 NA NA NA NA NA NA 3666 NA NA NA NA NA NA 1551 NA NA NA NA NA NA 
1752613200.0 30834.0 177 661 740 0 280 NA NA 225 846 937 0 374 NA NA 2114 1011 1417 267 552 NA NA 1617 812 1411 352 571 NA NA 
1752613200.0 32034.0 177 678 787 0 281 NA NA 227 882 993 0 394 NA NA 2597 1083 1441 281 563 NA NA 1698 1054 1411 393 666 NA NA 
1752613200.0 33634.0 175 658 728 0 276 NA NA 227 847 950 0 376 NA NA 2075 1029 1425 262 569 NA NA 1241 947 1347 305 671 NA NA 
1752613200.0 34034.0 192 0 NA NA NA NA NA 250 0 NA NA NA NA NA 2050 0 NA NA NA NA NA 1367 0 NA NA NA NA NA 
1752613200.0 4.28 NA 137 413 0 NA NA NA NA 204 557 0 NA NA NA NA 93 1311 600 NA NA NA NA 249 1109 626 NA NA NA 
1752613200.0 4001.0 NA 258 486 NA NA NA NA NA 366 658 NA NA NA NA NA 333 1043 NA NA NA NA NA 317 1021 NA NA NA NA 
1752613200.0 528.0 65 88 0 NA NA NA NA 105 120 0 NA NA NA NA 3986 67 56 NA NA NA NA 3677 106 77 NA NA NA NA 
