Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1743199200.0 106.0 122 0 0 NA NA NA NA 177 0 0 NA NA NA NA 251 68 637 NA NA NA NA 267 127 852 NA NA NA NA 
1743199200.0 123.3 329 NA NA NA NA NA NA 440 NA NA NA NA NA NA 361 NA NA NA NA NA NA 397 NA NA NA NA NA NA 
1743199200.0 136.901 NA 280 260 274 154 266 283 NA 424 388 361 218 399 417 NA 3635 795 626 206 363 558 NA 6494 1413 951 305 467 631 
1743199200.0 136.902 NA 284 256 265 155 264 288 NA 407 388 361 218 399 427 NA 3200 758 791 162 409 482 NA 5677 1566 1212 297 672 699 
1743199200.0 136.903 NA 311 303 344 159 304 300 NA 452 443 447 230 444 428 NA 4748 2338 1972 363 640 819 NA 8314 3263 2300 493 898 1169 
1743199200.0 136.904 NA 314 294 326 162 303 300 NA 491 431 440 225 444 428 NA 4499 1475 1309 267 510 713 NA 8024 2251 1862 328 622 970 
1743199200.0 144.6 NA 420 NA NA NA NA NA NA 568 NA NA NA NA NA NA 1581 NA NA NA NA NA NA 1402 NA NA NA NA NA 
1743199200.0 2500.224 NA 260 NA NA NA NA NA NA 373 NA NA NA NA NA NA 7413 NA NA NA NA NA NA 2238 NA NA NA NA NA 
1743199200.0 2500.225 NA 279 NA NA NA NA NA NA 410 NA NA NA NA NA NA 11563 NA NA NA NA NA NA 4052 NA NA NA NA NA 
1743199200.0 32434.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 
1743199200.0 32834.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 
1743199200.0 33234.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 
