Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1742508000.0 106.0 119 0 0 NA NA NA NA 172 0 0 NA NA NA NA 216 170 747 NA NA NA NA 305 193 976 NA NA NA NA 
1742508000.0 136.901 NA 274 257 269 169 264 279 NA 408 389 356 240 399 428 NA 3217 686 564 250 315 479 NA 5790 1078 813 338 469 583 
1742508000.0 136.902 NA 281 255 261 170 260 280 NA 408 363 355 240 399 396 NA 2824 646 660 250 321 497 NA 4884 818 990 369 436 737 
1742508000.0 136.903 NA 310 300 338 179 302 297 NA 452 432 446 249 445 429 NA 4180 2022 1739 467 591 754 NA 7007 2540 2458 593 742 995 
1742508000.0 136.904 NA 309 291 323 177 299 299 NA 453 432 439 244 413 447 NA 3922 1282 1150 339 446 611 NA 6860 1682 1691 437 653 848 
1742508000.0 24834.911 173 579 686 0 254 NA NA 232 814 869 0 344 NA NA 4249 2552 2704 708 482 NA NA 3402 2705 2100 997 575 NA NA 
1742508000.0 2500.224 NA 250 NA NA NA NA NA NA 371 NA NA NA NA NA NA 10370 NA NA NA NA NA NA 3458 NA NA NA NA NA 
1742508000.0 2500.225 NA 279 NA NA NA NA NA NA 407 NA NA NA NA NA NA 11006 NA NA NA NA NA NA 3809 NA NA NA NA NA 
1742508000.0 2500.228 NA 246 NA NA NA NA NA NA 389 NA NA NA NA NA NA 13585 NA NA NA NA NA NA 5915 NA NA NA NA NA 
1742508000.0 29634.911 177 601 694 0 256 NA NA 230 832 927 0 346 NA NA 4533 2661 2860 776 516 NA NA 3778 2864 2277 1174 612 NA NA 
1742508000.0 518.0 28 94 0 NA NA NA NA 107 123 0 NA NA NA NA 4811 131 80 NA NA NA NA 3171 135 151 NA NA NA NA 
