Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1743973200.0 106.0 117 0 0 NA NA NA NA 172 0 0 NA NA NA NA 229 58 556 NA NA NA NA 373 78 656 NA NA NA NA 
1743973200.0 136.901 NA 272 255 268 150 263 280 NA 425 389 357 218 399 417 NA 3597 783 656 176 393 514 NA 6891 1426 1080 283 622 621 
1743973200.0 136.902 NA 278 253 249 152 255 272 NA 408 401 358 218 399 417 NA 3103 746 760 168 400 612 NA 5922 1372 1301 218 756 981 
1743973200.0 136.903 NA 309 297 337 161 301 298 NA 491 432 443 230 443 428 NA 4722 2361 2108 393 652 812 NA 8765 3374 3251 513 870 974 
1743973200.0 136.904 NA 310 291 322 158 298 298 NA 492 432 436 225 413 428 NA 4353 1463 1322 287 556 712 NA 8115 2333 1824 447 926 974 
1743973200.0 144.6 NA 417 NA NA NA NA NA NA 559 NA NA NA NA NA NA 1318 NA NA NA NA NA NA 1296 NA NA NA NA NA 
1743973200.0 24834.911 172 622 670 0 256 NA NA 235 835 846 0 349 NA NA 4615 3205 3396 923 703 NA NA 3941 3320 3019 1253 629 NA NA 
1743973200.0 2500.013 NA 291 0 NA NA NA NA NA 412 0 NA NA NA NA NA 11300 64 NA NA NA NA NA 5369 87 NA NA NA NA 
1743973200.0 2500.225 NA 281 NA NA NA NA NA NA 410 NA NA NA NA NA NA 7961 NA NA NA NA NA NA 3046 NA NA NA NA NA 
1743973200.0 2500.228 NA 250 NA NA NA NA NA NA 390 NA NA NA NA NA NA 10284 NA NA NA NA NA NA 5480 NA NA NA NA NA 
1743973200.0 29634.911 178 623 684 0 254 NA NA 231 809 889 0 354 NA NA 4776 3449 3589 1031 762 NA NA 4254 3679 3244 1382 814 NA NA 
1743973200.0 32834.0 176 633 693 0 256 NA NA 236 842 848 0 352 NA NA 1950 1160 1423 348 654 NA NA 1350 917 1309 493 643 NA NA 
1743973200.0 34034.0 180 0 NA NA NA NA NA 237 0 NA NA NA NA NA 2479 0 NA NA NA NA NA 1968 0 NA NA NA NA NA 
1743973200.0 4.28 NA 137 413 0 NA NA NA NA 207 562 0 NA NA NA NA 96 1358 590 NA NA NA NA 318 1406 623 NA NA NA 
1743973200.0 4001.0 NA 263 494 NA NA NA NA NA 362 664 NA NA NA NA NA 347 974 NA NA NA NA NA 366 849 NA NA NA NA 
