Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1744059600.0 1.0 157 184 325 NA NA NA NA NA NA 239 256 454 NA NA NA NA NA NA 622 157 414 NA NA NA NA NA NA 467 187 485 NA NA NA NA NA NA 
1744059600.0 10.0 NA 223 437 0 NA NA NA NA NA NA 316 596 0 NA NA NA NA NA NA 703 1408 190 NA NA NA NA NA NA 352 887 213 NA NA NA NA NA 
1744059600.0 1000.0 NA 387 268 0 116 NA NA NA NA NA 533 356 0 179 NA NA NA NA NA 1078 350 121 126 NA NA NA NA NA 855 377 133 127 NA NA NA NA 
1744059600.0 10004.0 NA 314 530 0 160 186 NA NA NA NA 431 751 0 233 277 NA NA NA NA 588 687 172 153 242 NA NA NA NA 264 665 191 173 268 NA NA NA 
1744059600.0 10005.0 NA 311 532 0 161 188 NA NA NA NA 410 724 0 227 283 NA NA NA NA 611 705 167 156 242 NA NA NA NA 273 650 181 176 264 NA NA NA 
1744059600.0 10006.0 NA 311 516 0 160 183 NA NA NA NA 414 749 0 227 280 NA NA NA NA 623 706 167 155 247 NA NA NA NA 283 698 180 183 307 NA NA NA 
1744059600.0 10007.0 NA 315 505 0 190 183 NA NA NA NA 422 756 0 308 279 NA NA NA NA 598 736 173 160 247 NA NA NA NA 280 762 205 181 307 NA NA NA 
1744059600.0 10009.0 NA 315 538 0 190 188 NA NA NA NA 418 740 0 309 280 NA NA NA NA 624 744 172 161 240 NA NA NA NA 279 696 207 179 266 NA NA NA 
1744059600.0 1001.0 NA 343 191 0 0 0 0 0 0 NA 479 272 0 0 0 0 0 0 NA 913 200 35 25 36 78 48 78 NA 615 240 46 44 45 92 58 115 
1744059600.0 1001.2 NA 557 249 0 0 0 0 NA NA NA 791 375 0 0 0 0 NA NA NA 4224 352 46 53 50 56 NA NA NA 1414 252 76 85 65 82 NA NA 
