Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1753995600.0 1.0 150 183 318 NA NA NA NA 235 259 451 NA NA NA NA 585 155 437 NA NA NA NA 483 342 908 NA NA NA NA 
1753995600.0 1002.0 NA 407 141 NA NA NA NA NA 576 180 NA NA NA NA NA 1240 102 NA NA NA NA NA 1232 155 NA NA NA NA 
1753995600.0 1002.5 NA 155 135 0 0 NA NA NA 241 209 0 0 NA NA NA 174 115 102 51 NA NA NA 430 335 307 126 NA NA 
1753995600.0 10024.1 NA 324 315 0 NA NA NA NA 428 451 0 NA NA NA NA 613 342 186 NA NA NA NA 445 598 411 NA NA NA 
1753995600.0 10024.3 NA 327 250 0 NA NA NA NA 440 410 0 NA NA NA NA 612 327 154 NA NA NA NA 427 618 342 NA NA NA 
1753995600.0 10024.4 NA 327 534 0 NA NA NA NA 429 749 0 NA NA NA NA 612 784 186 NA NA NA NA 372 1104 433 NA NA NA 
1753995600.0 1003.0 NA 403 0 NA NA NA NA NA 664 0 NA NA NA NA NA 1202 117 NA NA NA NA NA 940 319 NA NA NA NA 
1753995600.0 1005.0 NA 218 162 0 0 NA NA NA 378 263 0 0 NA NA NA 225 111 37 54 NA NA NA 388 302 107 185 NA NA 
1753995600.0 101.0 164 NA NA NA NA NA NA 309 NA NA NA NA NA NA 323 NA NA NA NA NA NA 559 NA NA NA NA NA NA 
1753995600.0 1010.0 NA 85 109 0 NA NA NA NA 157 176 0 NA NA NA NA 75 89 55 NA NA NA NA 304 302 206 NA NA NA 
1753995600.0 102.0 178 NA NA NA NA NA NA 288 NA NA NA NA NA NA 300 NA NA NA NA NA NA 535 NA NA NA NA NA NA 
1753995600.0 1020.0 NA 98 86 0 95 NA NA NA 174 161 0 168 NA NA NA 92 68 26 94 NA NA NA 285 237 95 307 NA NA 
1753995600.0 103.0 116 0 0 NA NA NA NA 172 0 0 NA NA NA NA 279 62 602 NA NA NA NA 419 213 836 NA NA NA NA 
1753995600.0 1030.0 NA 283 98 0 0 NA NA NA 411 165 0 0 NA NA NA 2148 88 27 24 NA NA NA 1000 258 101 63 NA NA 
1753995600.0 1040.0 NA 515 87 0 NA NA NA NA 729 147 0 NA NA NA NA 3727 70 46 NA NA NA NA 1527 263 111 NA NA NA 
1753995600.0 1040.1 NA 135 84 0 NA NA NA NA 215 147 0 NA NA NA NA 177 69 47 NA NA NA NA 365 259 116 NA NA NA 
1753995600.0 1041.0 NA 129 94 0 NA NA NA NA 213 157 0 NA NA NA NA 129 72 29 NA NA NA NA 339 224 85 NA NA NA 
1753995600.0 1042.0 NA 132 90 0 NA NA NA NA 207 152 0 NA NA NA NA 282 72 28 NA NA NA NA 682 240 93 NA NA NA 
1753995600.0 1046.0 NA 99 90 0 NA NA NA NA 176 159 0 NA NA NA NA 125 71 25 NA NA NA NA 280 238 63 NA NA NA 
1753995600.0 1047.0 NA 103 110 0 NA NA NA NA 176 176 0 NA NA NA NA 123 90 30 NA NA NA NA 306 234 97 NA NA NA 
1753995600.0 1048.0 NA 99 98 0 NA NA NA NA 177 167 0 NA NA NA NA 125 88 26 NA NA NA NA 309 233 82 NA NA NA 
1753995600.0 1049.0 NA 111 0 NA NA NA NA NA 181 0 NA NA NA NA NA 787 62 NA NA NA NA NA 1452 222 NA NA NA NA 
1753995600.0 105.0 153 186 101 NA NA NA NA 234 268 159 NA NA NA NA 580 158 81 NA NA NA NA 542 364 262 NA NA NA NA 
1753995600.0 1052.0 NA 188 160 0 NA NA NA NA 379 264 0 NA NA NA NA 222 107 27 NA NA NA NA 492 311 93 NA NA NA 
1753995600.0 1052.1 NA 150 0 NA NA NA NA NA 254 0 NA NA NA NA NA 100 27 NA NA NA NA NA 274 70 NA NA NA NA 
