Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1756674000.0 103.0 90 0 0 NA NA NA NA 172 0 0 NA NA NA NA 230 59 568 NA NA NA NA 346 237 936 NA NA NA NA 
1756674000.0 106.0 116 0 0 NA NA NA NA 170 0 0 NA NA NA NA 232 59 562 NA NA NA NA 340 255 882 NA NA NA NA 
1756674000.0 120.0 120 183 369 NA NA NA NA 173 266 556 NA NA NA NA 222 153 671 NA NA NA NA 326 288 1153 NA NA NA NA 
1756674000.0 128.0 86 185 377 NA NA NA NA 170 261 530 NA NA NA NA 214 153 667 NA NA NA NA 371 302 1015 NA NA NA NA 
1756674000.0 130.0 122 183 385 NA NA NA NA 176 257 555 NA NA NA NA 229 153 674 NA NA NA NA 335 312 1193 NA NA NA NA 
1756674000.0 136.901 NA 266 248 269 151 260 297 NA 425 401 353 218 400 417 NA 3265 676 563 146 300 440 NA 8188 1534 1078 290 670 644 
1756674000.0 136.902 NA 272 251 260 152 258 285 NA 425 401 353 218 400 427 NA 2852 647 648 149 311 465 NA 7304 1459 1196 368 790 797 
1756674000.0 136.903 NA 300 293 337 162 295 323 NA 492 432 443 230 445 467 NA 4288 2090 1746 341 564 824 NA 11204 5371 3487 619 1131 1330 
1756674000.0 136.904 NA 302 287 312 152 294 316 NA 493 433 436 225 413 485 NA 3970 1320 1212 242 434 653 NA 10066 3677 2920 588 986 1104 
1756674000.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 69 1385 388 NA NA NA NA 193 1599 554 NA NA NA 
1756674000.0 144.6 NA 409 NA NA NA NA NA NA 560 NA NA NA NA NA NA 1216 NA NA NA NA NA NA 1182 NA NA NA NA NA 
1756674000.0 145.415 393 659 0 NA NA NA NA 576 909 0 NA NA NA NA 412 1841 165 NA NA NA NA 969 2224 358 NA NA NA NA 
1756674000.0 2500.2204 NA 284 NA NA NA NA NA NA 471 NA NA NA NA NA NA 8709 NA NA NA NA NA NA 3434 NA NA NA NA NA 
1756674000.0 2500.2207 NA 207 NA NA NA NA NA NA 330 NA NA NA NA NA NA 5795 NA NA NA NA NA NA 2276 NA NA NA NA NA 
1756674000.0 2500.2208 NA 318 NA NA NA NA NA NA 511 NA NA NA NA NA NA 26261 NA NA NA NA NA NA 17193 NA NA NA NA NA 
1756674000.0 2500.2308 NA 321 NA NA NA NA NA NA 513 NA NA NA NA NA NA 19448 NA NA NA NA NA NA 6969 NA NA NA NA NA 
1756674000.0 2500.2309 NA 102 NA NA NA NA NA NA 171 NA NA NA NA NA NA 3580 NA NA NA NA NA NA 2657 NA NA NA NA NA 
1756674000.0 2500.3208 NA 302 NA NA NA NA NA NA 479 NA NA NA NA NA NA 9327 NA NA NA NA NA NA 3637 NA NA NA NA NA 
1756674000.0 2500.3209 NA 302 NA NA NA NA NA NA 463 NA NA NA NA NA NA 5461 NA NA NA NA NA NA 2154 NA NA NA NA NA 
1756674000.0 2500.3309 NA 271 NA NA NA NA NA NA 399 NA NA NA NA NA NA 2867 NA NA NA NA NA NA 1287 NA NA NA NA NA 
1756674000.0 250202.183 136 578 694 0 NA NA NA 194 807 967 0 NA NA NA 1018 900 1704 270 NA NA NA 833 709 1279 455 NA NA NA 
1756674000.0 29634.759 NA 646 NA NA NA NA NA NA 899 NA NA NA NA NA NA 1164 NA NA NA NA NA NA 1278 NA NA NA NA NA 
1756674000.0 29634.772 NA 649 NA NA NA NA NA NA 880 NA NA NA NA NA NA 1097 NA NA NA NA NA NA 976 NA NA NA NA NA 
1756674000.0 29634.773 NA 639 NA NA NA NA NA NA 930 NA NA NA NA NA NA 1250 NA NA NA NA NA NA 1229 NA NA NA NA NA 
1756674000.0 29861.97 1073 NA NA NA NA NA NA 1538 NA NA NA NA NA NA 3534 NA NA NA NA NA NA 2000 NA NA NA NA NA NA 
1756674000.0 4.28 NA 134 394 0 NA NA NA NA 206 562 0 NA NA NA NA 108 1424 675 NA NA NA NA 469 1741 932 NA NA NA 
1756674000.0 4008.0 115 0 0 NA NA NA NA 170 0 0 NA NA NA NA 233 62 575 NA NA NA NA 361 291 952 NA NA NA NA 
