Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1753650000.0 120.0 115 167 388 NA NA NA NA 183 263 561 NA NA NA NA 216 148 614 NA NA NA NA 350 296 891 NA NA NA NA 
1753650000.0 136.828 NA 213 634 0 NA NA NA NA 294 894 0 NA NA NA NA 244 6356 149 NA NA NA NA 430 2455 271 NA NA NA 
1753650000.0 136.902 NA 271 242 242 140 246 294 NA 426 402 352 218 400 417 NA 2755 680 672 165 333 485 NA 6736 2065 1918 458 814 975 
1753650000.0 136.903 NA 299 288 332 155 297 320 NA 453 433 443 230 445 467 NA 4144 2082 1822 347 583 872 NA 10313 5139 3440 559 1149 1526 
1753650000.0 136.904 NA 300 285 306 151 287 316 NA 454 445 436 226 413 467 NA 3842 1333 1262 257 469 676 NA 9354 3723 3034 566 1126 1297 
1753650000.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 99 1548 361 NA NA NA NA 311 2015 509 NA NA NA 
1753650000.0 144.6 NA 410 NA NA NA NA NA NA 564 NA NA NA NA NA NA 1365 NA NA NA NA NA NA 1852 NA NA NA NA NA 
1753650000.0 24834.911 168 619 696 0 274 NA NA 234 831 925 0 371 NA NA 3975 2595 2919 731 562 NA NA 4183 3862 4070 1452 953 NA NA 
1753650000.0 2500.2204 NA 305 NA NA NA NA NA NA 456 NA NA NA NA NA NA 8678 NA NA NA NA NA NA 3159 NA NA NA NA NA 
1753650000.0 2500.2208 NA 304 NA NA NA NA NA NA 493 NA NA NA NA NA NA 26483 NA NA NA NA NA NA 10435 NA NA NA NA NA 
1753650000.0 2500.2308 NA 326 NA NA NA NA NA NA 516 NA NA NA NA NA NA 20381 NA NA NA NA NA NA 8015 NA NA NA NA NA 
1753650000.0 2500.3208 NA 317 NA NA NA NA NA NA 482 NA NA NA NA NA NA 10719 NA NA NA NA NA NA 4062 NA NA NA NA NA 
1753650000.0 25234.0 169 627 708 0 265 NA NA 237 863 945 0 383 NA NA 2041 1048 1455 275 574 NA NA 1406 1171 2020 591 819 NA NA 
1753650000.0 26034.0 177 630 692 0 275 NA NA 233 847 927 0 387 NA NA 2059 1046 1446 277 571 NA NA 1354 1195 1954 664 989 NA NA 
1753650000.0 29634.759 NA 658 NA NA NA NA NA NA 881 NA NA NA NA NA NA 1042 NA NA NA NA NA NA 926 NA NA NA NA NA 
1753650000.0 29634.771 NA 630 NA NA NA NA NA NA 885 NA NA NA NA NA NA 1045 NA NA NA NA NA NA 922 NA NA NA NA NA 
1753650000.0 29634.772 NA 667 NA NA NA NA NA NA 921 NA NA NA NA NA NA 1180 NA NA NA NA NA NA 1271 NA NA NA NA NA 
1753650000.0 29634.911 174 625 689 0 268 NA NA 235 877 934 0 373 NA NA 4261 2753 3067 801 564 NA NA 4756 4706 4466 1577 918 NA NA 
1753650000.0 29861.97 1068 NA NA NA NA NA NA 1474 NA NA NA NA NA NA 3437 NA NA NA NA NA NA 1670 NA NA NA NA NA NA 
1753650000.0 30834.0 172 644 688 0 269 NA NA 230 847 936 0 374 NA NA 2104 1049 1450 274 581 NA NA 1425 1204 1909 590 884 NA NA 
1753650000.0 32034.0 174 656 742 0 271 NA NA 228 865 1039 0 394 NA NA 2595 1112 1473 282 564 NA NA 1838 1228 1902 558 951 NA NA 
1753650000.0 33634.0 174 630 695 0 277 NA NA 225 839 927 0 393 NA NA 2134 1052 1480 278 555 NA NA 1382 1222 1899 655 970 NA NA 
1753650000.0 4001.0 NA 258 474 NA NA NA NA NA 369 671 NA NA NA NA NA 332 1018 NA NA NA NA NA 493 1100 NA NA NA NA 
