Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1754946000.0 103.0 107 0 0 NA NA NA NA 169 0 0 NA NA NA NA 248 62 614 NA NA NA NA 366 292 1124 NA NA NA NA 
1754946000.0 106.0 108 0 0 NA NA NA NA 173 0 0 NA NA NA NA 251 64 605 NA NA NA NA 384 318 1134 NA NA NA NA 
1754946000.0 110.0 111 174 374 NA NA NA NA 183 263 555 NA NA NA NA 266 161 691 NA NA NA NA 430 398 1072 NA NA NA NA 
1754946000.0 126.0 112 174 371 NA NA NA NA 177 262 536 NA NA NA NA 418 166 700 NA NA NA NA 528 415 1101 NA NA NA NA 
1754946000.0 131.0 113 177 372 NA NA NA NA 174 265 573 NA NA NA NA 370 161 722 NA NA NA NA 514 347 1241 NA NA NA NA 
1754946000.0 136.903 NA 293 288 319 155 281 303 NA 492 433 443 230 445 467 NA 4434 2282 2105 359 633 928 NA 10848 6121 5677 772 1324 1791 
1754946000.0 136.904 NA 296 278 305 150 275 302 NA 493 433 436 226 445 485 NA 4162 1452 1382 261 498 683 NA 9981 3963 3711 698 1114 1421 
1754946000.0 138.1 NA 313 NA NA NA NA NA NA 511 NA NA NA NA NA NA 352 NA NA NA NA NA NA 1302 NA NA NA NA NA 
1754946000.0 138.2 NA 312 NA NA NA NA NA NA 516 NA NA NA NA NA NA 352 NA NA NA NA NA NA 495 NA NA NA NA NA 
1754946000.0 144.6 NA 391 NA NA NA NA NA NA 554 NA NA NA NA NA NA 1478 NA NA NA NA NA NA 2187 NA NA NA NA NA 
1754946000.0 145.0 NA 408 680 0 NA NA NA NA 620 1007 0 NA NA NA NA 1623 10255 226 NA NA NA NA 1058 4450 353 NA NA NA 
1754946000.0 2500.2204 NA 308 NA NA NA NA NA NA 457 NA NA NA NA NA NA 10316 NA NA NA NA NA NA 3654 NA NA NA NA NA 
1754946000.0 2500.2208 NA 296 NA NA NA NA NA NA 537 NA NA NA NA NA NA 28012 NA NA NA NA NA NA 14280 NA NA NA NA NA 
1754946000.0 2500.2308 NA 320 NA NA NA NA NA NA 522 NA NA NA NA NA NA 20914 NA NA NA NA NA NA 8655 NA NA NA NA NA 
1754946000.0 2500.3208 NA 319 NA NA NA NA NA NA 485 NA NA NA NA NA NA 9845 NA NA NA NA NA NA 3795 NA NA NA NA NA 
1754946000.0 2500.3209 NA 295 NA NA NA NA NA NA 448 NA NA NA NA NA NA 5346 NA NA NA NA NA NA 2395 NA NA NA NA NA 
1754946000.0 2500.3309 NA 244 NA NA NA NA NA NA 430 NA NA NA NA NA NA 3278 NA NA NA NA NA NA 1953 NA NA NA NA NA 
1754946000.0 29634.759 NA 637 NA NA NA NA NA NA 886 NA NA NA NA NA NA 1127 NA NA NA NA NA NA 1543 NA NA NA NA NA 
1754946000.0 29634.771 NA 622 NA NA NA NA NA NA 873 NA NA NA NA NA NA 1090 NA NA NA NA NA NA 1456 NA NA NA NA NA 
1754946000.0 29634.772 NA 661 NA NA NA NA NA NA 907 NA NA NA NA NA NA 1237 NA NA NA NA NA NA 1534 NA NA NA NA NA 
1754946000.0 29861.97 1048 NA NA NA NA NA NA 1538 NA NA NA NA NA NA 3663 NA NA NA NA NA NA 2037 NA NA NA NA NA NA 
1754946000.0 34034.0 194 0 0 NA NA NA NA 252 0 0 NA NA NA NA 2215 0 0 NA NA NA NA 1614 0 0 NA NA NA NA 
1754946000.0 4001.0 NA 245 464 NA NA NA NA NA 370 663 NA NA NA NA NA 335 1009 NA NA NA NA NA 600 1723 NA NA NA NA 
1754946000.0 4007.0 117 0 0 NA NA NA NA 171 0 0 NA NA NA NA 237 62 574 NA NA NA NA 267 325 1069 NA NA NA NA 
1754946000.0 4008.0 112 0 0 NA NA NA NA 172 0 0 NA NA NA NA 239 64 550 NA NA NA NA 289 316 826 NA NA NA NA 
