Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1747083600.0 1.0 153 182 321 NA NA NA NA NA NA 234 257 440 NA NA NA NA NA NA 557 153 410 NA NA NA NA NA NA 341 181 500 NA NA NA NA NA NA 
1747083600.0 10.0 NA 223 435 0 NA NA NA NA NA NA 313 596 0 NA NA NA NA NA NA 678 1319 164 NA NA NA NA NA NA 273 777 182 NA NA NA NA NA 
1747083600.0 10001.0 NA 316 506 0 161 190 NA NA NA NA 425 722 0 227 282 NA NA NA NA 582 696 166 154 233 NA NA NA NA 265 706 231 198 251 NA NA NA 
1747083600.0 1001.0 NA 337 197 0 0 0 0 0 0 NA 488 267 0 0 0 0 0 0 NA 999 193 35 24 36 77 48 84 NA 841 194 49 34 44 88 62 105 
1747083600.0 1002.0 NA 405 139 NA NA NA NA NA NA NA 563 175 NA NA NA NA NA NA NA 1269 107 NA NA NA NA NA NA NA 1228 107 NA NA NA NA NA NA 
1747083600.0 1002.4 NA 535 0 NA NA NA NA NA NA NA 756 0 NA NA NA NA NA NA NA 4085 169 NA NA NA NA NA NA NA 1656 214 NA NA NA NA NA NA 
1747083600.0 1002.5 NA 132 136 0 0 NA NA NA NA NA 208 209 0 0 NA NA NA NA NA 132 124 104 54 NA NA NA NA NA 248 163 115 74 NA NA NA NA 
1747083600.0 10024.1 NA 325 315 0 NA NA NA NA NA NA 414 448 0 NA NA NA NA NA NA 639 339 188 NA NA NA NA NA NA 327 381 231 NA NA NA NA NA 
1747083600.0 10024.2 NA 322 540 0 NA NA NA NA NA NA 432 761 0 NA NA NA NA NA NA 641 766 172 NA NA NA NA NA NA 277 742 184 NA NA NA NA NA 
1747083600.0 10024.3 NA 328 290 0 NA NA NA NA NA NA 423 410 0 NA NA NA NA NA NA 619 319 155 NA NA NA NA NA NA 326 344 184 NA NA NA NA NA 
1747083600.0 10024.4 NA 327 536 0 NA NA NA NA NA NA 417 753 0 NA NA NA NA NA NA 603 741 168 NA NA NA NA NA NA 262 660 178 NA NA NA NA NA 
1747083600.0 10025.0 NA 317 517 0 160 190 NA NA NA NA 433 759 0 231 281 NA NA NA NA 601 713 174 151 235 NA NA NA NA 267 715 196 169 280 NA NA NA 
1747083600.0 1003.0 NA 402 0 NA NA NA NA NA NA NA 665 0 NA NA NA NA NA NA NA 1228 130 NA NA NA NA NA NA NA 746 164 NA NA NA NA NA NA 
1747083600.0 1005.0 NA 216 164 0 0 NA NA NA NA NA 367 263 0 0 NA NA NA NA NA 236 108 36 54 NA NA NA NA NA 295 122 70 103 NA NA NA NA 
1747083600.0 101.0 174 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA NA 270 NA NA NA NA NA NA NA NA 
1747083600.0 1010.0 NA 91 110 0 NA NA NA NA NA NA 159 175 0 NA NA NA NA NA NA 77 86 52 NA NA NA NA NA NA 169 103 61 NA NA NA NA NA 
1747083600.0 102.0 176 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA NA 
1747083600.0 1020.0 NA 98 87 0 89 NA NA NA NA NA 170 160 0 168 NA NA NA NA NA 86 69 27 91 NA NA NA NA NA 138 85 38 163 NA NA NA NA 
1747083600.0 10224.0 NA 507 764 0 190 NA NA NA NA NA 684 1084 0 288 NA NA NA NA NA 1347 1388 196 242 NA NA NA NA NA 688 939 210 277 NA NA NA NA 
1747083600.0 10224.15 NA 495 776 0 201 NA NA NA NA NA 685 1084 0 317 NA NA NA NA NA 1309 1343 194 325 NA NA NA NA NA 631 910 225 311 NA NA NA NA 
1747083600.0 10225.0 NA 515 747 0 189 NA NA NA NA NA 661 1083 0 282 NA NA NA NA NA 1309 1342 191 239 NA NA NA NA NA 560 957 204 287 NA NA NA NA 
1747083600.0 103.0 117 0 0 NA NA NA NA NA NA 171 0 0 NA NA NA NA NA NA 221 53 540 NA NA NA NA NA NA 210 89 704 NA NA NA NA NA NA 
1747083600.0 1030.0 NA 282 99 0 0 NA NA NA NA NA 455 167 0 0 NA NA NA NA NA 2224 89 27 26 NA NA NA NA NA 914 131 50 40 NA NA NA NA 
1747083600.0 1040.0 NA 519 88 0 NA NA NA NA NA NA 727 147 0 NA NA NA NA NA NA 3694 61 43 NA NA NA NA NA NA 1268 70 51 NA NA NA NA NA 
1747083600.0 1040.1 NA 135 84 0 NA NA NA NA NA NA 213 146 0 NA NA NA NA NA NA 187 75 51 NA NA NA NA NA NA 267 96 70 NA NA NA NA NA 
1747083600.0 1041.0 NA 130 95 0 NA NA NA NA NA NA 211 157 0 NA NA NA NA NA NA 146 74 32 NA NA NA NA NA NA 224 99 58 NA NA NA NA NA 
1747083600.0 1042.0 NA 127 90 0 NA NA NA NA NA NA 214 154 0 NA NA NA NA NA NA 275 75 31 NA NA NA NA NA NA 464 99 51 NA NA NA NA NA 
1747083600.0 10424.0 NA 279 532 0 NA NA NA NA NA NA 366 724 0 NA NA NA NA NA NA 169 739 187 NA NA NA NA NA NA 216 760 247 NA NA NA NA NA 
1747083600.0 1046.0 NA 104 85 0 NA NA NA NA NA NA 174 158 0 NA NA NA NA NA NA 124 73 28 NA NA NA NA NA NA 133 113 48 NA NA NA NA NA 
1747083600.0 1047.0 NA 104 102 0 NA NA NA NA NA NA 178 179 0 NA NA NA NA NA NA 120 103 32 NA NA NA NA NA NA 129 135 55 NA NA NA NA NA 
1747083600.0 1048.0 NA 97 95 0 NA NA NA NA NA NA 176 170 0 NA NA NA NA NA NA 123 92 28 NA NA NA NA NA NA 157 111 66 NA NA NA NA NA 
