Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1750194000.0 1.0 156 183 251 NA NA NA NA 240 260 447 NA NA NA NA 623 157 416 NA NA NA NA 479 189 531 NA NA NA NA 
1750194000.0 136.901 NA 268 253 254 142 246 285 NA 409 390 351 218 400 417 NA 3064 675 571 156 314 439 NA 5880 1427 1096 317 666 624 
1750194000.0 136.902 NA 274 247 247 142 253 301 NA 425 402 352 218 400 417 NA 2680 649 649 151 320 453 NA 5367 1458 1425 276 682 580 
1750194000.0 136.903 NA 304 296 335 154 284 324 NA 492 445 443 230 445 467 NA 4041 2001 1674 336 556 815 NA 7990 3965 2584 495 893 1159 
1750194000.0 136.904 NA 306 287 314 158 283 324 NA 454 433 436 225 413 485 NA 3759 1264 1183 236 435 643 NA 7298 2619 2355 414 711 772 
1750194000.0 24834.911 169 606 664 0 256 NA NA 232 844 933 0 353 NA NA 3930 2538 2770 709 494 NA NA 3793 2809 3302 1358 569 NA NA 
1750194000.0 2500.224 NA 307 NA NA NA NA NA NA 453 NA NA NA NA NA NA 8852 NA NA NA NA NA NA 3010 NA NA NA NA NA 
1750194000.0 2500.228 NA 318 NA NA NA NA NA NA 493 NA NA NA NA NA NA 25274 NA NA NA NA NA NA 8889 NA NA NA NA NA 
1750194000.0 2500.324 NA 320 NA NA NA NA NA NA 438 NA NA NA NA NA NA 9682 NA NA NA NA NA NA 2858 NA NA NA NA NA 
1750194000.0 2500.328 NA 317 NA NA NA NA NA NA 459 NA NA NA NA NA NA 10977 NA NA NA NA NA NA 5583 NA NA NA NA NA 
1750194000.0 26034.0 176 636 679 0 262 NA NA 231 831 948 0 353 NA NA 1975 947 1364 256 474 NA NA 1204 679 1486 317 537 NA NA 
1750194000.0 26834.0 171 630 699 0 262 NA NA 230 838 980 0 356 NA NA 1704 933 1294 215 427 NA NA 878 784 1364 269 524 NA NA 
1750194000.0 27234.0 180 628 689 0 266 NA NA 241 841 972 0 348 NA NA 1947 954 1380 260 478 NA NA 1246 727 1468 363 535 NA NA 
1750194000.0 28434.0 163 629 690 0 260 NA NA 220 828 944 0 364 NA NA 1980 925 1351 257 478 NA NA 1224 628 1517 325 582 NA NA 
1750194000.0 29634.759 NA 640 NA NA NA NA NA NA 869 NA NA NA NA NA NA 953 NA NA NA NA NA NA 741 NA NA NA NA NA 
1750194000.0 29634.771 NA 617 NA NA NA NA NA NA 841 NA NA NA NA NA NA 951 NA NA NA NA NA NA 738 NA NA NA NA NA 
1750194000.0 29634.9 NA 626 686 0 252 NA NA NA 866 940 0 342 NA NA NA 1027 1411 257 446 NA NA NA 1229 1714 301 514 NA NA 
1750194000.0 29634.911 174 624 669 0 264 NA NA 237 813 933 0 357 NA NA 4131 2680 2902 791 473 NA NA 4270 2990 3743 1603 512 NA NA 
1750194000.0 32434.0 175 622 672 0 264 NA NA 232 854 936 0 365 NA NA 1997 983 1357 253 477 NA NA 1230 873 1411 303 553 NA NA 
1750194000.0 33234.0 173 620 717 0 261 NA NA 230 873 906 0 360 NA NA 2005 972 1311 249 485 NA NA 1933 897 1460 270 545 NA NA 
1750194000.0 34034.0 193 0 NA NA NA NA NA 253 0 NA NA NA NA NA 3246 0 NA NA NA NA NA 6696 0 NA NA NA NA NA 
1750194000.0 34434.0 175 631 697 0 260 NA NA 231 852 939 0 345 NA NA 1945 940 1340 262 490 NA NA 1247 710 1388 382 640 NA NA 
1750194000.0 531.0 90 0 NA NA NA NA NA 225 0 NA NA NA NA NA 70 59 NA NA NA NA NA 140 91 NA NA NA NA NA 
