Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobTime1 TotalJobTime2 TotalJobTime3
1500584400.0 134.707 NA 31 NA NA 147 NA NA 75 NA NA 92 NA
1500584400.0 134.808 NA 83 NA NA 250 NA NA 355 NA NA 391 NA
1500584400.0 134.81 NA 31 NA NA 149 NA NA 90 NA NA 160 NA
1500584400.0 134.901 NA 27 NA NA 148 NA NA 67 NA NA 79 NA
1500584400.0 134.902 NA 32 NA NA 152 NA NA 77 NA NA 92 NA
1500584400.0 134.904 NA 29 NA NA 150 NA NA 79 NA NA 96 NA
1500584400.0 134.905 NA 38 NA NA 151 NA NA 78 NA NA 102 NA
1500584400.0 134.906 NA 29 NA NA 150 NA NA 77 NA NA 122 NA
1500584400.0 134.907 NA 81 NA NA 249 NA NA 283 NA NA 331 NA
1500584400.0 134.908 NA 92 NA NA 252 NA NA 282 NA NA 328 NA
1500584400.0 134.911 NA 31 NA NA 152 NA NA 77 NA NA 96 NA
1500584400.0 134.912 NA 32 NA NA 147 NA NA 67 NA NA 83 NA
1500584400.0 134.99602 NA 28 NA NA 150 NA NA 79 NA NA 106 NA
1500584400.0 134.99603 NA 33 NA NA 150 NA NA 87 NA NA 138 NA
1500584400.0 135.6 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1500584400.0 136.721 NA 51 NA NA 182 NA NA 263 NA NA 320 NA
1500584400.0 136.722 NA 56 NA NA 186 NA NA 255 NA NA 305 NA
1500584400.0 136.723 NA 55 NA NA 186 NA NA 317 NA NA 345 NA
1500584400.0 136.724 NA 52 NA NA 185 NA NA 285 NA NA 312 NA
1500584400.0 136.725 NA 61 NA NA 183 NA NA 258 NA NA 334 NA
1500584400.0 136.726 NA 57 NA NA 183 NA NA 305 NA NA 336 NA
1500584400.0 136.727 NA 107 NA NA 288 NA NA 512 NA NA 565 NA
1500584400.0 136.728 NA 111 NA NA 288 NA NA 623 NA NA 850 NA
1500584400.0 136.729 NA 52 NA NA 179 NA NA 249 NA NA 313 NA
1500584400.0 136.73 NA 52 NA NA 183 NA NA 298 NA NA 343 NA
1500584400.0 136.731 NA 55 NA NA 184 NA NA 257 NA NA 287 NA
1500584400.0 136.732 NA 55 NA NA 186 NA NA 242 NA NA 369 NA
1500584400.0 136.7321 NA 75 NA NA 200 NA NA 263 NA NA 287 NA
1500584400.0 136.734 NA 56 NA NA 186 NA NA 381 NA NA 394 NA
1500584400.0 136.737 NA 56 NA NA 179 NA NA 273 NA NA 411 NA
1500584400.0 136.738 NA 51 NA NA 183 NA NA 383 NA NA 413 NA
1500584400.0 136.739 NA 53 NA NA 179 NA NA 301 NA NA 341 NA
1500584400.0 136.741 NA 51 NA NA 182 NA NA 338 NA NA 358 NA
1500584400.0 136.744 NA 51 NA NA 185 NA NA 281 NA NA 349 NA
1500584400.0 136.745 NA 54 NA NA 185 NA NA 254 NA NA 297 NA
1500584400.0 136.746 NA 55 NA NA 182 NA NA 378 NA NA 437 NA
1500584400.0 136.747 NA 55 NA NA 186 NA NA 283 NA NA 313 NA
1500584400.0 136.748 NA 57 NA NA 182 NA NA 270 NA NA 309 NA
1500584400.0 136.749 NA 53 NA NA 182 NA NA 379 NA NA 433 NA
1500584400.0 136.751 NA 53 NA NA 183 NA NA 311 NA NA 350 NA
1500584400.0 136.752 NA 50 NA NA 182 NA NA 333 NA NA 395 NA
1500584400.0 136.753 NA 50 NA NA 179 NA NA 261 NA NA 297 NA
1500584400.0 136.754 NA 56 NA NA 189 NA NA 296 NA NA 362 NA
1500584400.0 136.755 NA 60 NA NA 182 NA NA 272 NA NA 326 NA
1500584400.0 136.756 NA 56 NA NA 183 NA NA 247 NA NA 273 NA
1500584400.0 136.757 NA 63 NA NA 185 NA NA 374 NA NA 477 NA
1500584400.0 136.758 NA 53 NA NA 186 NA NA 295 NA NA 351 NA
1500584400.0 136.759 NA 56 NA NA 179 NA NA 279 NA NA 323 NA
1500584400.0 136.76 NA 50 NA NA 183 NA NA 364 NA NA 384 NA
1500584400.0 136.761 NA 51 NA NA 179 NA NA 306 NA NA 339 NA
1500584400.0 136.762 NA 50 NA NA 182 NA NA 333 NA NA 405 NA
1500584400.0 136.763 NA 50 NA NA 182 NA NA 343 NA NA 541 NA
1500584400.0 136.764 NA 57 NA NA 179 NA NA 274 NA NA 307 NA
1500584400.0 136.765 NA 60 NA NA 179 NA NA 325 NA NA 346 NA
1500584400.0 136.766 NA 55 NA NA 182 NA NA 299 NA NA 367 NA
1500584400.0 136.767 NA 56 NA NA 182 NA NA 257 NA NA 291 NA
1500584400.0 136.768 NA 50 NA NA 183 NA NA 367 NA NA 385 NA
1500584400.0 136.769 NA 54 NA NA 186 NA NA 261 NA NA 284 NA
1500584400.0 136.77 NA 54 NA NA 182 NA NA 248 NA NA 276 NA
1500584400.0 136.771 NA 53 NA NA 186 NA NA 335 NA NA 354 NA
1500584400.0 136.772 NA 57 NA NA 186 NA NA 281 NA NA 312 NA
1500584400.0 136.773 NA 52 NA NA 182 NA NA 271 NA NA 299 NA
1500584400.0 136.775 NA 51 NA NA 183 NA NA 270 NA NA 299 NA
1500584400.0 136.776 NA 62 NA NA 182 NA NA 265 NA NA 439 NA
1500584400.0 136.778 NA 58 NA NA 183 NA NA 226 NA NA 251 NA
1500584400.0 136.779 NA 51 NA NA 186 NA NA 355 NA NA 368 NA
1500584400.0 250408.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1500584400.0 25409.0 0 NA NA 0 NA NA 0 NA NA 0 NA NA
1500584400.0 4.23 NA 59 NA NA 176 NA NA 79 NA NA 292 NA
1500584400.0 4.24 NA 59 NA NA 165 NA NA 55 NA NA 123 NA
1500584400.0 4.25 NA 60 NA NA 166 NA NA 55 NA NA 73 NA
1500584400.0 4.28 NA 61 NA NA 178 NA NA 68 NA NA 345 NA
1500584400.0 4.29 NA 35 NA NA 141 NA NA 55 NA NA 88 NA
1500584400.0 4.34 NA 58 NA NA 174 NA NA 75 NA NA 157 NA
1500584400.0 4.36 NA 52 NA NA 163 NA NA 62 NA NA 117 NA
1500584400.0 4.37 NA 56 NA NA 163 NA NA 65 NA NA 91 NA
1500584400.0 4.4 NA 33 NA NA 141 NA NA 56 NA NA 86 NA
