Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1500541200.0 1010.0 NA 21 31 0 NA 140 148 0 NA 12 56 167 NA 39 66 186
1500541200.0 1020.0 NA 34 NA NA NA 168 NA NA NA 78 NA NA NA 167 NA NA
1500541200.0 103.0 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA NA
1500541200.0 134.707 NA 30 NA NA NA 147 NA NA NA 126 NA NA NA 150 NA NA
1500541200.0 134.805 NA 30 NA NA NA 153 NA NA NA 150 NA NA NA 203 NA NA
1500541200.0 134.81 NA 29 NA NA NA 149 NA NA NA 139 NA NA NA 228 NA NA
1500541200.0 134.811 NA 29 NA NA NA 154 NA NA NA 157 NA NA NA 196 NA NA
1500541200.0 134.812 NA 25 NA NA NA 147 NA NA NA 117 NA NA NA 201 NA NA
1500541200.0 134.901 NA 27 NA NA NA 148 NA NA NA 116 NA NA NA 134 NA NA
1500541200.0 134.902 NA 34 NA NA NA 152 NA NA NA 132 NA NA NA 156 NA NA
1500541200.0 134.904 NA 29 NA NA NA 150 NA NA NA 138 NA NA NA 162 NA NA
1500541200.0 134.905 NA 31 NA NA NA 151 NA NA NA 131 NA NA NA 174 NA NA
1500541200.0 134.906 NA 29 NA NA NA 151 NA NA NA 134 NA NA NA 186 NA NA
1500541200.0 134.907 NA 80 NA NA NA 249 NA NA NA 506 NA NA NA 617 NA NA
1500541200.0 134.912 NA 28 NA NA NA 147 NA NA NA 115 NA NA NA 150 NA NA
1500541200.0 134.99601 NA 28 NA NA NA 150 NA NA NA 162 NA NA NA 190 NA NA
1500541200.0 134.99603 NA 29 NA NA NA 150 NA NA NA 153 NA NA NA 202 NA NA
1500541200.0 134.99901 NA 31 NA NA NA 150 NA NA NA 113 NA NA NA 168 NA NA
1500541200.0 136.724 NA 52 NA NA NA 186 NA NA NA 510 NA NA NA 569 NA NA
1500541200.0 136.725 NA 56 NA NA NA 183 NA NA NA 461 NA NA NA 513 NA NA
1500541200.0 136.728 NA 107 NA NA NA 288 NA NA NA 1125 NA NA NA 1507 NA NA
1500541200.0 136.734 NA 51 NA NA NA 186 NA NA NA 725 NA NA NA 783 NA NA
1500541200.0 136.735 NA 52 NA NA NA 183 NA NA NA 519 NA NA NA 589 NA NA
1500541200.0 136.741 NA 53 NA NA NA 183 NA NA NA 505 NA NA NA 546 NA NA
1500541200.0 136.742 NA 53 NA NA NA 179 NA NA NA 412 NA NA NA 446 NA NA
1500541200.0 136.744 NA 51 NA NA NA 185 NA NA NA 513 NA NA NA 663 NA NA
1500541200.0 136.745 NA 52 NA NA NA 186 NA NA NA 454 NA NA NA 618 NA NA
1500541200.0 136.746 NA 50 NA NA NA 183 NA NA NA 733 NA NA NA 864 NA NA
1500541200.0 136.747 NA 54 NA NA NA 187 NA NA NA 411 NA NA NA 436 NA NA
1500541200.0 136.748 NA 51 NA NA NA 182 NA NA NA 490 NA NA NA 559 NA NA
1500541200.0 136.749 NA 53 NA NA NA 183 NA NA NA 541 NA NA NA 624 NA NA
1500541200.0 136.751 NA 51 NA NA NA 183 NA NA NA 560 NA NA NA 637 NA NA
1500541200.0 136.752 NA 50 NA NA NA 183 NA NA NA 630 NA NA NA 766 NA NA
1500541200.0 136.753 NA 49 NA NA NA 179 NA NA NA 494 NA NA NA 581 NA NA
1500541200.0 136.754 NA 56 NA NA NA 189 NA NA NA 559 NA NA NA 663 NA NA
1500541200.0 136.756 NA 52 NA NA NA 183 NA NA NA 449 NA NA NA 633 NA NA
