Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1501189200.0 1020.0 NA 35 NA 168 NA 40 NA 118
1501189200.0 504.0 34 0 135 0 43 8 62 15
1501189200.0 505.0 37 0 135 0 46 8 80 18
1501189200.0 513.0 0 NA 0 NA 285 NA 1010 NA
1501189200.0 525.0 0 NA 0 NA 448 NA 844 NA
1501189200.0 560.0 30 0 134 0 41 9 53 24
