Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788210000.0 1.0 156 197 315 NA NA NA NA NA 237 275 411 NA NA NA NA NA 703 155 371 NA NA NA NA NA 426 133 480 NA NA NA NA NA 
1788210000.0 10003.0 184 317 530 0 163 206 NA NA 285 408 718 0 230 302 NA NA 2055 157 650 182 196 195 NA NA 823 131 694 224 207 208 NA NA 
1788210000.0 10024.3 148 326 317 0 NA NA NA NA 205 430 482 0 NA NA NA NA 942 176 277 158 NA NA NA NA 438 129 310 193 NA NA NA NA 
1788210000.0 1003.0 NA 418 0 NA NA NA NA NA NA 674 0 NA NA NA NA NA NA 1073 116 NA NA NA NA NA NA 672 137 NA NA NA NA NA 
1788210000.0 10042.0 140 319 532 0 194 204 NA NA 190 417 738 0 305 305 NA NA 497 156 734 209 215 215 NA NA 349 137 850 251 245 247 NA NA 
1788210000.0 1005.0 NA 231 176 0 0 NA NA NA NA 397 268 0 0 NA NA NA NA 315 197 36 34 NA NA NA NA 387 227 63 48 NA NA NA 
1788210000.0 10059.0 173 328 566 0 168 207 NA NA 247 426 782 0 240 304 NA NA 2777 189 1021 205 199 211 NA NA 1051 178 747 219 205 232 NA NA 
1788210000.0 101.0 201 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 353 NA NA NA NA NA NA NA 359 NA NA NA NA NA NA NA 
1788210000.0 1010.0 NA 106 126 0 NA NA NA NA NA 180 197 0 NA NA NA NA NA 160 175 70 NA NA NA NA NA 219 203 80 NA NA NA NA 
1788210000.0 102.0 199 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA 327 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA 
1788210000.0 103.0 123 0 0 NA NA NA NA NA 176 0 0 NA NA NA NA NA 243 68 560 NA NA NA NA NA 287 80 636 NA NA NA NA NA 
1788210000.0 1046.0 NA 120 105 0 NA NA NA NA NA 196 177 0 NA NA NA NA NA 205 174 24 NA NA NA NA NA 220 226 31 NA NA NA NA 
1788210000.0 1047.0 NA 115 124 0 NA NA NA NA NA 196 197 0 NA NA NA NA NA 203 177 28 NA NA NA NA NA 233 179 38 NA NA NA NA 
1788210000.0 1048.0 NA 119 115 0 NA NA NA NA NA 197 185 0 NA NA NA NA NA 208 182 23 NA NA NA NA NA 236 220 34 NA NA NA NA 
1788210000.0 1049.0 NA 130 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 537 65 NA NA NA NA NA NA 708 79 NA NA NA NA NA 
1788210000.0 105.0 156 199 114 NA NA NA NA NA 232 283 175 NA NA NA NA NA 663 165 167 NA NA NA NA NA 405 184 208 NA NA NA NA NA 
1788210000.0 1052.0 NA 242 173 0 NA NA NA NA NA 400 269 0 NA NA NA NA NA 320 190 32 NA NA NA NA NA 375 225 47 NA NA NA NA 
1788210000.0 106.0 123 0 0 NA NA NA NA NA 173 0 0 NA NA NA NA NA 248 71 550 NA NA NA NA NA 269 89 669 NA NA NA NA NA 
1788210000.0 10804.31 126 308 530 0 161 203 NA NA 173 418 714 0 235 295 NA NA 245 178 706 198 208 219 NA NA 428 176 1550 262 232 243 NA NA 
1788210000.0 10824.1 147 316 339 0 NA NA NA NA 205 406 497 0 NA NA NA NA 925 182 302 182 NA NA NA NA 421 135 281 197 NA NA NA NA 
1788210000.0 10824.6 148 317 543 0 194 207 NA NA 203 409 727 0 305 305 NA NA 914 184 747 198 206 197 NA NA 434 132 745 215 223 206 NA NA 
1788210000.0 110.0 117 188 378 NA NA NA NA NA 178 278 536 NA NA NA NA NA 334 199 836 NA NA NA NA NA 292 245 926 NA NA NA NA NA 
1788210000.0 111.0 133 189 381 NA NA NA NA NA 221 285 550 NA NA NA NA NA 589 164 744 NA NA NA NA NA 429 187 756 NA NA NA NA NA 
1788210000.0 11630.0 177 334 611 0 170 NA NA NA 250 423 811 0 245 NA NA NA 3208 248 1253 213 206 NA NA NA 1310 189 1025 228 217 NA NA NA 
