Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788598800.0 1.0 137 187 317 NA NA NA NA NA 231 276 426 NA NA NA NA NA 638 161 370 NA NA NA NA NA 463 199 452 NA NA NA NA NA 
1788598800.0 1000.0 NA 370 183 0 114 NA NA NA NA 529 298 0 184 NA NA NA NA 1209 227 138 197 NA NA NA NA 795 226 154 194 NA NA NA 
1788598800.0 10003.0 174 308 520 0 155 193 NA NA 281 418 720 0 231 307 NA NA 2230 181 821 218 218 222 NA NA 888 130 847 267 265 228 NA NA 
1788598800.0 1005.0 NA 228 167 0 0 NA NA NA NA 408 268 0 0 NA NA NA NA 302 187 36 31 NA NA NA NA 325 202 56 41 NA NA NA 
1788598800.0 10059.0 171 330 542 0 160 195 NA NA 242 430 752 0 246 308 NA NA 2760 192 1004 216 211 224 NA NA 1009 142 811 265 260 285 NA NA 
1788598800.0 101.0 185 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA 
1788598800.0 102.0 186 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA 
1788598800.0 103.0 113 0 0 NA NA NA NA NA 173 0 0 NA NA NA NA NA 235 62 522 NA NA NA NA NA 253 76 535 NA NA NA NA NA 
1788598800.0 1046.0 NA 114 99 0 NA NA NA NA NA 197 176 0 NA NA NA NA NA 195 148 25 NA NA NA NA NA 288 178 37 NA NA NA NA 
1788598800.0 1047.0 NA 115 123 0 NA NA NA NA NA 199 193 0 NA NA NA NA NA 190 165 30 NA NA NA NA NA 217 168 38 NA NA NA NA 
