Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1789938000.0 1.0 132 187 276 NA NA NA NA NA 230 282 442 NA NA NA NA NA 875 187 576 NA NA NA NA NA 657 226 717 NA NA NA NA NA 
1789938000.0 1005.0 NA 222 159 0 0 NA NA NA NA 397 259 0 0 NA NA NA NA 382 220 46 44 NA NA NA NA 460 234 93 68 NA NA NA 
1789938000.0 10059.0 164 321 539 0 159 194 NA NA 247 417 731 0 237 304 NA NA 3077 283 1410 317 325 307 NA NA 1043 193 1081 396 357 365 NA NA 
1789938000.0 101.0 186 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 370 NA NA NA NA NA NA NA 
1789938000.0 102.0 184 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 413 NA NA NA NA NA NA NA 
1789938000.0 103.0 112 0 0 NA NA NA NA NA 173 0 0 NA NA NA NA NA 306 83 775 NA NA NA NA NA 415 122 855 NA NA NA NA NA 
1789938000.0 1046.0 NA 113 99 0 NA NA NA NA NA 200 176 0 NA NA NA NA NA 272 208 39 NA NA NA NA NA 288 228 61 NA NA NA NA 
1789938000.0 1047.0 NA 113 118 0 NA NA NA NA NA 199 192 0 NA NA NA NA NA 292 229 46 NA NA NA NA NA 323 230 62 NA NA NA NA 
1789938000.0 1048.0 NA 112 110 0 NA NA NA NA NA 198 184 0 NA NA NA NA NA 267 182 30 NA NA NA NA NA 296 188 40 NA NA NA NA 
1789938000.0 1049.0 NA 128 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 661 99 NA NA NA NA NA NA 763 122 NA NA NA NA NA 
1789938000.0 1052.0 NA 223 160 0 NA NA NA NA NA 402 257 0 NA NA NA NA NA 400 191 39 NA NA NA NA NA 481 210 53 NA NA NA NA 
1789938000.0 106.0 114 0 0 NA NA NA NA NA 175 0 0 NA NA NA NA NA 301 87 763 NA NA NA NA NA 381 116 857 NA NA NA NA NA 
1789938000.0 110.0 128 196 396 NA NA NA NA NA 177 276 528 NA NA NA NA NA 247 153 607 NA NA NA NA NA 240 140 580 NA NA NA NA NA 
1789938000.0 111.0 146 193 395 NA NA NA NA NA 206 284 549 NA NA NA NA NA 372 124 627 NA NA NA NA NA 319 157 640 NA NA NA NA NA 
1789938000.0 11630.0 173 327 523 0 161 NA NA NA 238 428 825 0 241 NA NA NA 3770 332 1648 298 328 NA NA NA 1420 226 1279 359 356 NA NA NA 
1789938000.0 119.0 140 193 386 NA NA NA NA NA 245 283 556 NA NA NA NA NA 746 201 803 NA NA NA NA NA 592 232 853 NA NA NA NA NA 
1789938000.0 120.0 116 187 373 NA NA NA NA NA 186 277 537 NA NA NA NA NA 277 197 895 NA NA NA NA NA 334 248 975 NA NA NA NA NA 
1789938000.0 122.0 118 180 330 NA NA NA NA NA 187 266 528 NA NA NA NA NA 310 153 710 NA NA NA NA NA 420 267 861 NA NA NA NA NA 
1789938000.0 123.1 371 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA 
1789938000.0 123.2 374 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA 
1789938000.0 123.3 320 NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 
1789938000.0 124.1 360 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 
1789938000.0 124.2 365 NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 
1789938000.0 124.4 361 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 
1789938000.0 124.5 361 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA 
1789938000.0 124.6 322 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA 
1789938000.0 126.0 140 196 397 NA NA NA NA NA 202 281 532 NA NA NA NA NA 377 163 614 NA NA NA NA NA 285 150 600 NA NA NA NA NA 
1789938000.0 127.0 119 188 376 NA NA NA NA NA 179 274 533 NA NA NA NA NA 375 191 721 NA NA NA NA NA 481 244 870 NA NA NA NA NA 
1789938000.0 128.0 115 188 374 NA NA NA NA NA 174 283 537 NA NA NA NA NA 295 206 699 NA NA NA NA NA 344 286 875 NA NA NA NA NA 
1789938000.0 129.0 115 188 373 NA NA NA NA NA 173 281 532 NA NA NA NA NA 267 181 710 NA NA NA NA NA 331 239 798 NA NA NA NA NA 
1789938000.0 130.0 115 188 375 NA NA NA NA NA 174 283 539 NA NA NA NA NA 292 195 727 NA NA NA NA NA 341 241 862 NA NA NA NA NA 
1789938000.0 1301.0 134 234 292 NA NA NA NA NA 204 337 471 NA NA NA NA NA 794 219 536 NA NA NA NA NA 592 192 599 NA NA NA NA NA 
1789938000.0 1301.17 128 304 322 NA NA NA NA NA 187 418 516 NA NA NA NA NA 800 251 611 NA NA NA NA NA 675 192 596 NA NA NA NA NA 
1789938000.0 1303.17 113 311 345 NA NA NA NA NA 233 424 549 NA NA NA NA NA 2137 249 817 NA NA NA NA NA 1085 198 740 NA NA NA NA NA 
1789938000.0 131.0 130 195 398 NA NA NA NA NA 184 286 543 NA NA NA NA NA 336 160 627 NA NA NA NA NA 303 170 631 NA NA NA NA NA 
1789938000.0 135.11 408 0 231 178 NA NA NA NA 586 0 322 291 NA NA NA NA 582 122 468 233 NA NA NA NA 535 166 458 239 NA NA NA NA 
1789938000.0 135.12 405 0 229 176 NA NA NA NA 578 0 325 284 NA NA NA NA 498 126 322 262 NA NA NA NA 561 168 297 289 NA NA NA NA 
1789938000.0 135.2 357 0 221 175 NA NA NA NA 503 0 313 285 NA NA NA NA 436 148 314 244 NA NA NA NA 526 186 332 330 NA NA NA NA 
1789938000.0 135.3 356 0 223 177 NA NA NA NA 503 0 322 290 NA NA NA NA 419 109 340 198 NA NA NA NA 495 148 451 264 NA NA NA NA 
1789938000.0 135.4 396 0 228 175 NA NA NA NA 557 0 323 284 NA NA NA NA 469 120 318 248 NA NA NA NA 548 180 400 269 NA NA NA NA 
1789938000.0 135.5 405 0 224 176 NA NA NA NA 564 0 328 285 NA NA NA NA 477 151 274 239 NA NA NA NA 583 203 303 298 NA NA NA NA 
1789938000.0 135.6 401 0 227 175 NA NA NA NA 562 0 337 277 NA NA NA NA 531 118 385 234 NA NA NA NA 581 146 412 292 NA NA NA NA 
1789938000.0 135.7 403 0 220 176 NA NA NA NA 573 0 331 278 NA NA NA NA 485 152 318 210 NA NA NA NA 615 191 327 235 NA NA NA NA 
1789938000.0 135.9 398 0 227 178 NA NA NA NA 551 0 325 287 NA NA NA NA 472 150 305 238 NA NA NA NA 554 209 319 282 NA NA NA NA 
1789938000.0 136.762 NA 195 470 0 NA NA NA NA NA 284 654 0 NA NA NA NA NA 218 7084 108 NA NA NA NA NA 253 2468 153 NA NA NA NA 
