Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787173200.0 1.0 132 187 309 NA NA NA NA NA 234 267 420 NA NA NA NA NA 595 145 371 NA NA NA NA NA 390 140 453 NA NA NA NA NA 
1787173200.0 10001.0 127 307 504 0 156 182 NA NA 177 396 707 0 229 286 NA NA 304 220 890 188 211 206 NA NA 365 179 1058 237 218 240 NA NA 
1787173200.0 10002.0 130 299 510 0 156 195 NA NA 184 400 705 0 227 294 NA NA 347 204 881 182 211 197 NA NA 398 210 964 206 316 220 NA NA 
1787173200.0 10003.0 181 310 509 0 158 192 NA NA 286 392 696 0 224 291 NA NA 2266 154 687 179 195 196 NA NA 1025 125 855 213 206 212 NA NA 
1787173200.0 10007.0 126 267 506 0 188 196 NA NA 179 412 699 0 291 291 NA NA 272 242 906 197 210 196 NA NA 405 299 939 253 248 209 NA NA 
1787173200.0 10009.0 130 302 507 0 182 189 NA NA 187 405 708 0 290 290 NA NA 410 254 971 188 215 197 NA NA 500 250 1050 209 274 210 NA NA 
1787173200.0 10024.0 145 312 535 0 194 196 NA NA 207 416 704 0 297 294 NA NA 995 186 761 193 207 205 NA NA 456 158 733 209 226 219 NA NA 
1787173200.0 10025.0 145 311 520 0 154 183 NA NA 201 403 711 0 231 286 NA NA 656 166 702 183 208 210 NA NA 361 122 697 202 236 235 NA NA 
1787173200.0 1005.0 NA 234 168 0 0 NA NA NA NA 392 260 0 0 NA NA NA NA 317 177 35 29 NA NA NA NA 508 308 51 42 NA NA NA 
1787173200.0 10059.0 178 320 540 0 164 198 NA NA 253 417 742 0 238 294 NA NA 2679 179 975 191 202 206 NA NA 1082 161 841 216 254 222 NA NA 
