Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788382800.0 1005.0 NA 233 175 0 0 NA NA NA NA 392 272 0 0 NA NA NA NA 394 188 35 31 NA NA NA NA 471 231 45 49 NA NA NA 
1788382800.0 10059.0 172 330 558 0 168 208 NA NA 243 436 745 0 243 307 NA NA 2844 190 1057 204 204 218 NA NA 1089 129 787 218 209 239 NA NA 
1788382800.0 101.0 200 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 342 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 
1788382800.0 1010.0 NA 106 124 0 NA NA NA NA NA 176 196 0 NA NA NA NA NA 156 167 67 NA NA NA NA NA 216 201 78 NA NA NA NA 
1788382800.0 102.0 197 NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA 
1788382800.0 1046.0 NA 120 105 0 NA NA NA NA NA 198 177 0 NA NA NA NA NA 200 152 26 NA NA NA NA NA 232 161 38 NA NA NA NA 
1788382800.0 1047.0 NA 118 120 0 NA NA NA NA NA 196 194 0 NA NA NA NA NA 202 178 31 NA NA NA NA NA 300 222 43 NA NA NA NA 
1788382800.0 1048.0 NA 119 114 0 NA NA NA NA NA 198 186 0 NA NA NA NA NA 201 175 25 NA NA NA NA NA 217 205 34 NA NA NA NA 
1788382800.0 1052.0 NA 241 177 0 NA NA NA NA NA 405 272 0 NA NA NA NA NA 375 184 28 NA NA NA NA NA 461 194 48 NA NA NA NA 
1788382800.0 106.0 122 0 0 NA NA NA NA NA 171 0 0 NA NA NA NA NA 281 78 544 NA NA NA NA NA 318 95 589 NA NA NA NA NA 
1788382800.0 10804.31 126 304 528 0 161 202 NA NA 172 410 718 0 238 295 NA NA 313 224 908 231 211 209 NA NA 323 164 1512 321 269 237 NA NA 
1788382800.0 10859.0 173 324 556 0 167 207 NA NA 241 427 736 0 241 308 NA NA 2801 198 986 222 211 222 NA NA 998 129 769 319 250 227 NA NA 
1788382800.0 110.0 126 193 387 NA NA NA NA NA 177 274 522 NA NA NA NA NA 300 189 691 NA NA NA NA NA 290 226 696 NA NA NA NA NA 
1788382800.0 11630.0 177 331 612 0 170 NA NA NA 235 436 850 0 246 NA NA NA 3242 233 1155 218 214 NA NA NA 1336 210 877 234 220 NA NA NA 
1788382800.0 119.0 142 195 400 NA NA NA NA NA 248 282 539 NA NA NA NA NA 553 156 626 NA NA NA NA NA 350 135 661 NA NA NA NA NA 
1788382800.0 120.0 124 188 385 NA NA NA NA NA 185 281 535 NA NA NA NA NA 220 153 583 NA NA NA NA NA 227 173 583 NA NA NA NA NA 
1788382800.0 122.0 130 188 383 NA NA NA NA NA 190 264 529 NA NA NA NA NA 234 104 569 NA NA NA NA NA 247 122 617 NA NA NA NA NA 
1788382800.0 123.1 410 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 372 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 
1788382800.0 123.2 373 NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA 
1788382800.0 123.3 326 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA 
1788382800.0 124.1 361 NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA 337 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA 
1788382800.0 124.2 365 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA 366 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 
1788382800.0 124.4 367 NA NA NA NA NA NA NA 516 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 
1788382800.0 124.5 362 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 
1788382800.0 124.6 327 NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA NA 363 NA NA NA NA NA NA NA 
1788382800.0 126.0 140 191 382 NA NA NA NA NA 205 283 534 NA NA NA NA NA 361 151 598 NA NA NA NA NA 270 131 626 NA NA NA NA NA 
1788382800.0 127.0 123 194 387 NA NA NA NA NA 178 279 532 NA NA NA NA NA 289 146 597 NA NA NA NA NA 232 133 625 NA NA NA NA NA 
1788382800.0 128.0 122 197 392 NA NA NA NA NA 172 285 532 NA NA NA NA NA 213 146 593 NA NA NA NA NA 218 127 582 NA NA NA NA NA 
1788382800.0 129.0 117 193 380 NA NA NA NA NA 175 277 541 NA NA NA NA NA 218 147 603 NA NA NA NA NA 251 133 631 NA NA NA NA NA 
1788382800.0 130.0 125 195 381 NA NA NA NA NA 176 277 544 NA NA NA NA NA 312 191 689 NA NA NA NA NA 307 205 741 NA NA NA NA NA 
1788382800.0 1301.0 137 235 349 NA NA NA NA NA 199 333 498 NA NA NA NA NA 675 177 373 NA NA NA NA NA 463 170 424 NA NA NA NA NA 
1788382800.0 1301.17 135 313 364 NA NA NA NA NA 186 410 526 NA NA NA NA NA 639 171 427 NA NA NA NA NA 386 164 455 NA NA NA NA NA 
