Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788555600.0 1.0 130 187 312 NA NA NA NA NA 229 280 440 NA NA NA NA NA 593 157 394 NA NA NA NA NA 434 176 562 NA NA NA NA NA 
1788555600.0 1005.0 NA 235 172 0 0 NA NA NA NA 393 272 0 0 NA NA NA NA 330 184 35 32 NA NA NA NA 367 254 64 51 NA NA NA 
1788555600.0 101.0 191 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 
1788555600.0 1010.0 NA 102 125 0 NA NA NA NA NA 179 200 0 NA NA NA NA NA 152 160 72 NA NA NA NA NA 239 170 110 NA NA NA NA 
1788555600.0 102.0 190 NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA 
1788555600.0 103.0 114 0 0 NA NA NA NA NA 174 0 0 NA NA NA NA NA 233 65 517 NA NA NA NA NA 240 99 577 NA NA NA NA NA 
1788555600.0 1046.0 NA 112 99 0 NA NA NA NA NA 196 176 0 NA NA NA NA NA 195 149 24 NA NA NA NA NA 342 160 36 NA NA NA NA 
1788555600.0 1047.0 NA 119 125 0 NA NA NA NA NA 195 199 0 NA NA NA NA NA 189 168 29 NA NA NA NA NA 198 169 43 NA NA NA NA 
1788555600.0 1048.0 NA 119 115 0 NA NA NA NA NA 195 185 0 NA NA NA NA NA 190 165 25 NA NA NA NA NA 259 168 48 NA NA NA NA 
1788555600.0 105.0 130 197 108 NA NA NA NA NA 228 278 176 NA NA NA NA NA 598 154 155 NA NA NA NA NA 490 165 166 NA NA NA NA NA 
1788555600.0 1052.0 NA 224 173 0 NA NA NA NA NA 397 264 0 NA NA NA NA NA 342 185 28 NA NA NA NA NA 368 208 51 NA NA NA NA 
1788555600.0 106.0 120 0 0 NA NA NA NA NA 172 0 0 NA NA NA NA NA 235 64 514 NA NA NA NA NA 239 89 569 NA NA NA NA NA 
1788555600.0 10804.31 119 301 512 0 156 202 NA NA 175 413 723 0 232 296 NA NA 242 179 686 181 209 209 NA NA 313 204 946 199 295 232 NA NA 
1788555600.0 110.0 125 195 380 NA NA NA NA NA 176 281 537 NA NA NA NA NA 277 192 724 NA NA NA NA NA 286 219 742 NA NA NA NA NA 
1788555600.0 119.0 165 194 395 NA NA NA NA NA 241 288 531 NA NA NA NA NA 645 191 777 NA NA NA NA NA 376 172 737 NA NA NA NA NA 
1788555600.0 120.0 126 188 376 NA NA NA NA NA 186 281 537 NA NA NA NA NA 225 152 590 NA NA NA NA NA 326 172 677 NA NA NA NA NA 
1788555600.0 122.0 131 188 378 NA NA NA NA NA 187 270 543 NA NA NA NA NA 290 123 672 NA NA NA NA NA 318 150 703 NA NA NA NA NA 
1788555600.0 123.1 370 NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA 380 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 
1788555600.0 123.2 402 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 421 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 
1788555600.0 123.3 321 NA NA NA NA NA NA NA 431 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 
1788555600.0 124.1 371 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 
1788555600.0 124.2 388 NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA 357 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 
1788555600.0 124.4 361 NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA 336 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA NA 
1788555600.0 124.5 367 NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA 338 NA NA NA NA NA NA NA 398 NA NA NA NA NA NA NA 
1788555600.0 124.6 324 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA 358 NA NA NA NA NA NA NA 
1788555600.0 126.0 124 190 380 NA NA NA NA NA 208 271 523 NA NA NA NA NA 460 166 701 NA NA NA NA NA 325 195 747 NA NA NA NA NA 
1788555600.0 127.0 130 197 380 NA NA NA NA NA 176 281 541 NA NA NA NA NA 309 178 724 NA NA NA NA NA 259 182 759 NA NA NA NA NA 
1788555600.0 128.0 120 190 376 NA NA NA NA NA 175 278 528 NA NA NA NA NA 216 152 598 NA NA NA NA NA 260 183 636 NA NA NA NA NA 
1788555600.0 129.0 116 189 379 NA NA NA NA NA 173 283 541 NA NA NA NA NA 217 151 601 NA NA NA NA NA 293 178 710 NA NA NA NA NA 
1788555600.0 130.0 125 192 383 NA NA NA NA NA 175 281 532 NA NA NA NA NA 257 186 711 NA NA NA NA NA 270 245 768 NA NA NA NA NA 
1788555600.0 1301.0 129 241 292 NA NA NA NA NA 200 342 468 NA NA NA NA NA 563 147 375 NA NA NA NA NA 500 138 478 NA NA NA NA NA 
1788555600.0 1301.17 135 304 318 NA NA NA NA NA 185 410 528 NA NA NA NA NA 618 172 416 NA NA NA NA NA 373 135 450 NA NA NA NA NA 
1788555600.0 1308.0 112 232 274 114 0 NA NA NA 167 323 431 184 0 NA NA NA 201 145 211 165 86 NA NA NA 206 171 260 244 103 NA NA NA 
1788555600.0 131.0 131 193 392 NA NA NA NA NA 185 275 549 NA NA NA NA NA 391 190 770 NA NA NA NA NA 295 174 760 NA NA NA NA NA 
1788555600.0 1349.0 123 0 0 0 NA NA NA NA 172 0 0 0 NA NA NA NA 212 73 501 150 NA NA NA NA 253 92 504 177 NA NA NA NA 
1788555600.0 135.1 407 0 238 178 NA NA NA NA 578 0 330 288 NA NA NA NA 367 104 245 174 NA NA NA NA 285 143 279 230 NA NA NA NA 
1788555600.0 135.11 410 0 242 178 NA NA NA NA 578 0 342 284 NA NA NA NA 440 105 284 171 NA NA NA NA 339 127 225 176 NA NA NA NA 
1788555600.0 135.12 401 0 231 176 NA NA NA NA 592 0 329 286 NA NA NA NA 362 104 220 175 NA NA NA NA 285 132 216 261 NA NA NA NA 
1788555600.0 135.13 419 0 NA NA NA NA NA NA 577 0 NA NA NA NA NA NA 351 138 NA NA NA NA NA NA 258 152 NA NA NA NA NA NA 
1788555600.0 135.2 362 0 220 176 NA NA NA NA 490 0 308 282 NA NA NA NA 306 92 225 168 NA NA NA NA 261 106 307 179 NA NA NA NA 
1788555600.0 135.3 362 0 218 180 NA NA NA NA 488 0 314 286 NA NA NA NA 308 91 229 165 NA NA NA NA 273 109 288 174 NA NA NA NA 
1788555600.0 135.4 430 0 222 189 NA NA NA NA 576 0 325 286 NA NA NA NA 347 97 225 157 NA NA NA NA 293 112 252 162 NA NA NA NA 
1788555600.0 135.5 401 0 228 174 NA NA NA NA 554 0 319 279 NA NA NA NA 348 98 214 173 NA NA NA NA 338 116 206 240 NA NA NA NA 
1788555600.0 135.6 436 0 234 188 NA NA NA NA 565 0 333 288 NA NA NA NA 372 100 246 163 NA NA NA NA 265 130 295 173 NA NA NA NA 
1788555600.0 135.7 398 0 233 175 NA NA NA NA 551 0 324 288 NA NA NA NA 345 98 213 170 NA NA NA NA 280 123 223 207 NA NA NA NA 
1788555600.0 135.9 403 0 222 122 NA NA NA NA 551 0 318 289 NA NA NA NA 346 102 221 169 NA NA NA NA 379 127 220 204 NA NA NA NA 
1788555600.0 1350.0 121 0 0 0 NA NA NA NA 170 0 0 0 NA NA NA NA 225 76 503 153 NA NA NA NA 247 134 521 195 NA NA NA NA 
1788555600.0 136.733 NA 283 149 0 NA NA NA NA NA 443 228 0 NA NA NA NA NA 403 183 89 NA NA NA NA NA 325 233 106 NA NA NA NA 
1788555600.0 136.899 NA 347 172 0 NA NA NA NA NA 542 297 0 NA NA NA NA NA 527 201 118 NA NA NA NA NA 338 294 156 NA NA NA NA 
1788555600.0 136.901 NA 319 291 330 170 290 285 178 NA 465 453 459 258 443 415 297 NA 2950 462 531 203 308 384 184 NA 1186 307 384 139 335 480 229 
1788555600.0 136.905 NA 362 341 408 200 339 305 203 NA 559 518 545 305 532 439 310 NA 3590 728 932 313 371 416 184 NA 1314 400 610 205 348 400 189 
1788555600.0 136.906 NA 353 319 357 185 305 301 188 NA 534 490 475 266 481 434 303 NA 4364 507 826 207 322 386 178 NA 1481 321 733 134 313 363 255 
1788555600.0 1363.17 149 321 533 0 180 NA NA NA 211 419 739 0 296 NA NA NA 4052 178 749 210 186 NA NA NA 1494 138 752 263 235 NA NA NA 
1788555600.0 1365.0 119 0 0 0 NA NA NA NA 173 0 0 0 NA NA NA NA 212 73 500 150 NA NA NA NA 222 102 610 170 NA NA NA NA 
1788555600.0 1366.0 118 0 0 0 NA NA NA NA 175 0 0 0 NA NA NA NA 212 73 502 152 NA NA NA NA 223 93 576 203 NA NA NA NA 
1788555600.0 138.4 NA 428 0 NA NA NA NA NA NA 616 0 NA NA NA NA NA NA 728 159 NA NA NA NA NA NA 787 254 NA NA NA NA NA 
1788555600.0 140.051 NA 214 594 NA NA NA NA NA NA 307 862 NA NA NA NA NA NA 252 4774 NA NA NA NA NA NA 148 1811 NA NA NA NA NA 
1788555600.0 140.104 NA 219 655 0 NA NA NA NA NA 324 916 0 NA NA NA NA NA 257 7793 150 NA NA NA NA NA 260 2821 228 NA NA NA NA 
1788555600.0 140.57 NA 554 0 NA NA NA NA NA NA 781 0 NA NA NA NA NA NA 1034 139 NA NA NA NA NA NA 693 167 NA NA NA NA NA 
