Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1788040800.0 1.0 157 185 304 NA NA NA NA NA 238 266 417 NA NA NA NA NA 807 176 415 NA NA NA NA NA 508 153 473 NA NA NA NA NA 
1788040800.0 10003.0 193 306 526 0 150 193 NA NA 293 399 697 0 221 290 NA NA 2400 178 744 193 220 202 NA NA 976 133 740 221 251 225 NA NA 
1788040800.0 10024.1 148 314 334 0 NA NA NA NA 205 403 482 0 NA NA NA NA 1005 177 320 185 NA NA NA NA 478 144 365 228 NA NA NA NA 
1788040800.0 10024.3 149 313 309 0 NA NA NA NA 204 396 472 0 NA NA NA NA 1007 177 288 153 NA NA NA NA 462 146 416 182 NA NA NA NA 
1788040800.0 1003.0 NA 405 0 NA NA NA NA NA NA 638 0 NA NA NA NA NA NA 1204 114 NA NA NA NA NA NA 692 143 NA NA NA NA NA 
1788040800.0 1005.0 NA 242 164 0 0 NA NA NA NA 405 254 0 0 NA NA NA NA 326 175 37 32 NA NA NA NA 415 202 67 58 NA NA NA 
1788040800.0 10059.0 175 317 550 0 156 196 NA NA 245 406 745 0 224 295 NA NA 3065 196 1112 216 221 209 NA NA 1102 165 845 240 260 219 NA NA 
1788040800.0 101.0 189 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 326 NA NA NA NA NA NA NA 401 NA NA NA NA NA NA NA 
1788040800.0 1010.0 NA 94 113 0 NA NA NA NA NA 160 180 0 NA NA NA NA NA 162 159 57 NA NA NA NA NA 220 174 99 NA NA NA NA 
1788040800.0 102.0 183 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA 
1788040800.0 103.0 131 173 373 NA NA NA NA NA 190 258 510 NA NA NA NA NA 313 114 672 NA NA NA NA NA 317 182 754 NA NA NA NA NA 
1788040800.0 1046.0 NA 109 93 0 NA NA NA NA NA 183 160 0 NA NA NA NA NA 212 141 25 NA NA NA NA NA 290 185 41 NA NA NA NA 
1788040800.0 1047.0 NA 107 110 0 NA NA NA NA NA 179 177 0 NA NA NA NA NA 214 165 29 NA NA NA NA NA 224 166 59 NA NA NA NA 
1788040800.0 1048.0 NA 107 103 0 NA NA NA NA NA 182 168 0 NA NA NA NA NA 206 161 24 NA NA NA NA NA 248 170 37 NA NA NA NA 
1788040800.0 1049.0 NA 121 0 NA NA NA NA NA NA 189 0 NA NA NA NA NA NA 572 55 NA NA NA NA NA NA 676 70 NA NA NA NA NA 
1788040800.0 105.0 157 187 102 NA NA NA NA NA 229 271 162 NA NA NA NA NA 715 158 154 NA NA NA NA NA 453 147 177 NA NA NA NA NA 
1788040800.0 1052.0 NA 226 165 0 NA NA NA NA NA 376 252 0 NA NA NA NA NA 346 176 28 NA NA NA NA NA 499 194 54 NA NA NA NA 
1788040800.0 106.0 123 0 0 NA NA NA NA NA 172 0 0 NA NA NA NA NA 248 64 576 NA NA NA NA NA 320 100 592 NA NA NA NA NA 
